experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,346.0719999992534,0.0473427494857583,713.754000003064,0.022954687469253644
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,266.1890000013045,0.06155025188839398,638.5190000059993,0.025659377402780598
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,340.87400000260004,0.04806468079077615,616.6050000047107,0.02657130577902357
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,381.6819999968857,0.042925786387971364,645.445999992944,0.02538399804194171
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,398.19399999885263,0.041145773165962345,702.645000004054,0.023317607041828333
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,402.9389999971045,0.08132248305633227,649.7279999990724,0.050433412135611796
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,385.61300000594656,0.08497638824286184,667.9079999969417,0.04906064907165364
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,313.5119999910785,0.10451912526771692,583.9980000104106,0.05610978119688058
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,383.6689999872078,0.08540695234979251,661.2849999925174,0.04955200858989812
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,395.1850000021295,0.08291812695275232,642.932000005203,0.05096650967712731
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,378.114000000096,0.0866616946211769,639.9159999972426,0.05120672088233643
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,373.1259999995018,0.08782020014698454,614.2799999935278,0.053343752035464695
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,410.0439999916716,0.07991337515160701,657.6300000062929,0.049827410549528516
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,351.16399999424175,0.093312526342499,609.4689999969205,0.05376483463501108
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,395.0409999902149,0.08294835219840892,651.9429999940485,0.050262062788156536
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,298.82299999428596,0.10965688718949539,586.511000008727,0.055869369883109476
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,324.40100000030725,0.10101078603323962,725.075000005404,0.04519256628590943
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,357.19299999925624,0.09173752005237569,649.9990000037315,0.05041238524953406
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,336.43999999810603,0.097396266794033,658.2400000070265,0.04978123480744137
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,372.8960000017878,0.08787436711534288,627.0540000059555,0.05225706238966466
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,393.65899999666,0.08323955504707888,661.0389999934796,0.04957044894525621
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,403.48600001038903,0.08121223536667017,619.428999996785,0.05290033240318111
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,339.8099999998294,0.09643035814136268,650.9589999978971,0.050338039723094474
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,345.6190000008519,0.09480960248111138,666.792999993504,0.04914268746120495
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,345.7549999978937,0.09477230987317499,710.2649999950472,0.04613489331478884
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,264.3730000073674,0.12394609131449444,649.2840000049682,0.05046790002487242
