collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
reduce_K2K,8,4,4,524288,4194304,4194304,1536,153.792000,27.272576
reduce_K2K,8,4,4,524288,4194304,4194304,1536,291.008000,14.413020
reduce_K2K,8,4,4,524288,4194304,4194304,1536,159.636000,26.274174
reduce_K2K,8,4,4,524288,4194304,4194304,1536,303.344000,13.826890
reduce_K2K,8,4,4,524288,4194304,4194304,1536,156.320000,26.831525
reduce_K2K,8,4,4,524288,4194304,4194304,1536,248.068000,16.907880
reduce_K2K,8,4,4,524288,4194304,4194304,1536,159.272000,26.334221
reduce_K2K,8,4,4,524288,4194304,4194304,1536,318.388000,13.173562
reduce_K2K,8,4,4,524288,4194304,4194304,1536,157.640000,26.606851
reduce_K2K,8,4,4,524288,4194304,4194304,1536,266.480000,15.739658
reduce_K2K,8,4,4,524288,4194304,4194304,1536,149.976000,27.966501
reduce_K2K,8,4,4,524288,4194304,4194304,1536,274.176000,15.297852
reduce_K2K,8,4,4,524288,4194304,4194304,1536,153.332000,27.354394
reduce_K2K,8,4,4,524288,4194304,4194304,1536,154.112000,27.215947
reduce_K2K,8,4,4,524288,4194304,4194304,1536,153.796000,27.271867
reduce_K2K,8,4,4,524288,4194304,4194304,1536,267.568000,15.675656
reduce_K2K,8,4,4,524288,4194304,4194304,1536,156.948000,26.724163
reduce_K2K,8,4,4,524288,4194304,4194304,1536,275.288000,15.236058
reduce_K2K,8,4,4,524288,4194304,4194304,1536,159.280000,26.332898
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,588.342000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,473.154000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,554.328000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,434.361000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,532.566000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,435.443000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,544.660000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,434.802000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,535.403000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,437.787000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,528.979000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,415.014000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,528.088000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,428.680000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,527.086000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,429.662000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,530.714000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,429.642000,0.000000
reduce_H2H,8,4,4,1048576,4194304,4194304,1536,564.347000,0.000000
reduce_F2F,8,4,4,1048576,4194304,4194304,1536,451.123000,0.000000
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,401.644000,20.885680
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,405.024000,20.711385
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,400.588000,20.940737
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,384.908000,21.793800
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,382.652000,21.922290
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,386.760000,21.689440
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,390.220000,21.497125
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,382.912000,21.907404
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,386.440000,21.707401
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,386.092000,21.726967
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,372.720000,22.506461
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,360.816000,23.248991
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,379.536000,22.102272
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,377.576000,22.217005
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,378.508000,22.162300
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,378.952000,22.136334
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,379.288000,22.116724
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,376.244000,22.295659
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,400.224000,20.959783
reduce_K2K,8,4,4,1048576,4194304,4194304,1536,376.340000,22.289972
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,981.445000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,777.129000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,945.708000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,784.433000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,928.414000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,777.660000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,938.364000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,816.202000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,954.044000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,814.970000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,994.049000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,835.779000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,1015.901000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,830.310000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,1078.949000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,833.115000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,1008.977000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,808.869000,0.000000
reduce_H2H,8,4,4,2097152,4194304,4194304,1536,1019.978000,0.000000
reduce_F2F,8,4,4,2097152,4194304,4194304,1536,828.416000,0.000000
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,703.256000,23.856485
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,716.848000,23.404147
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,696.064000,24.102979
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,725.264000,23.132564
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,686.516000,24.438201
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,723.268000,23.196403
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,701.236000,23.925206
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,756.756000,22.169915
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,688.792000,24.357449
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,731.636000,22.931097
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,735.132000,22.822046
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,755.404000,22.209594
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,763.496000,21.974203
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,748.096000,22.426555
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,823.544000,20.371973
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,750.100000,22.366639
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,744.992000,22.519995
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,728.016000,23.045120
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,764.440000,21.947067
reduce_K2K,8,4,4,2097152,4194304,4194304,1536,745.916000,22.492098
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,1995.371000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1603.021000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,2030.337000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1606.837000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,1944.796000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1608.581000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,1944.135000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1628.628000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,2048.572000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1615.383000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,2014.658000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1607.228000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,1978.701000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1618.038000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,1997.716000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1603.721000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,1997.266000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1603.451000,0.000000
reduce_H2H,8,4,4,4194304,4194304,4194304,1536,1992.195000,0.000000
reduce_F2F,8,4,4,4194304,4194304,4194304,1536,1605.094000,0.000000
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1508.308000,22.246406
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1506.172000,22.277955
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1566.604000,21.418579
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1505.720000,22.284643
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1506.008000,22.280381
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1510.012000,22.221302
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1493.632000,22.464993
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1531.128000,21.914844
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1602.300000,20.941417
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1514.584000,22.154223
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1564.040000,21.453692
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1506.672000,22.270562
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1530.232000,21.927676
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1522.012000,22.046102
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1544.696000,21.722353
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1505.020000,22.295007
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1548.268000,21.672238
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1505.124000,22.293467
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1542.348000,21.755422
reduce_K2K,8,4,4,4194304,4194304,4194304,1536,1509.332000,22.231313
allgather_H2H,8,4,4,4096,4194304,4194304,1536,232.629000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,122.491000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,208.624000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,112.002000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,171.414000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,105.349000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,156.606000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,383.966000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,300.849000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,152.599000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,221.629000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,154.402000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,162.588000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,136.778000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,451.333000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,154.582000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,183.417000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,138.451000,0.000000
allgather_H2H,8,4,4,4096,4194304,4194304,1536,167.176000,0.000000
allgather_F2F,8,4,4,4096,4194304,4194304,1536,125.457000,0.000000
allgather_K2K,8,4,4,4096,4194304,4194304,1536,79.028000,0.414638
allgather_K2K,8,4,4,4096,4194304,4194304,1536,75.380000,0.434704
allgather_K2K,8,4,4,4096,4194304,4194304,1536,111.760000,0.293200
allgather_K2K,8,4,4,4096,4194304,4194304,1536,66.000000,0.496485
allgather_K2K,8,4,4,4096,4194304,4194304,1536,79.848000,0.410380
allgather_K2K,8,4,4,4096,4194304,4194304,1536,63.192000,0.518547
allgather_K2K,8,4,4,4096,4194304,4194304,1536,68.404000,0.479036
allgather_K2K,8,4,4,4096,4194304,4194304,1536,337.392000,0.097121
allgather_K2K,8,4,4,4096,4194304,4194304,1536,208.184000,0.157399
allgather_K2K,8,4,4,4096,4194304,4194304,1536,111.188000,0.294708
allgather_K2K,8,4,4,4096,4194304,4194304,1536,124.584000,0.263019
allgather_K2K,8,4,4,4096,4194304,4194304,1536,114.500000,0.286183
allgather_K2K,8,4,4,4096,4194304,4194304,1536,72.468000,0.452172
allgather_K2K,8,4,4,4096,4194304,4194304,1536,95.504000,0.343106
allgather_K2K,8,4,4,4096,4194304,4194304,1536,355.432000,0.092192
allgather_K2K,8,4,4,4096,4194304,4194304,1536,115.072000,0.284761
allgather_K2K,8,4,4,4096,4194304,4194304,1536,92.900000,0.352723
allgather_K2K,8,4,4,4096,4194304,4194304,1536,97.264000,0.336898
allgather_K2K,8,4,4,4096,4194304,4194304,1536,77.992000,0.420146
allgather_K2K,8,4,4,4096,4194304,4194304,1536,86.052000,0.380793
allgather_H2H,8,4,4,8192,4194304,4194304,1536,210.298000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,75.663000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,364.189000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,187.234000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,250.613000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,172.075000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,199.888000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,195.339000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,234.473000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,164.110000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,183.227000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,159.772000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,287.483000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,162.036000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,217.762000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,168.158000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,201.982000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,166.725000,0.000000
allgather_H2H,8,4,4,8192,4194304,4194304,1536,181.082000,0.000000
allgather_F2F,8,4,4,8192,4194304,4194304,1536,182.856000,0.000000
allgather_K2K,8,4,4,8192,4194304,4194304,1536,90.516000,0.724027
allgather_K2K,8,4,4,8192,4194304,4194304,1536,27.684000,2.367288
allgather_K2K,8,4,4,8192,4194304,4194304,1536,248.460000,0.263769
allgather_K2K,8,4,4,8192,4194304,4194304,1536,124.744000,0.525364
allgather_K2K,8,4,4,8192,4194304,4194304,1536,136.628000,0.479667
allgather_K2K,8,4,4,8192,4194304,4194304,1536,123.988000,0.528567
allgather_K2K,8,4,4,8192,4194304,4194304,1536,108.336000,0.604933
allgather_K2K,8,4,4,8192,4194304,4194304,1536,150.832000,0.434497
allgather_K2K,8,4,4,8192,4194304,4194304,1536,132.156000,0.495899
allgather_K2K,8,4,4,8192,4194304,4194304,1536,120.964000,0.541781
allgather_K2K,8,4,4,8192,4194304,4194304,1536,90.508000,0.724091
allgather_K2K,8,4,4,8192,4194304,4194304,1536,117.568000,0.557431
allgather_K2K,8,4,4,8192,4194304,4194304,1536,193.228000,0.339164
allgather_K2K,8,4,4,8192,4194304,4194304,1536,118.808000,0.551613
allgather_K2K,8,4,4,8192,4194304,4194304,1536,111.792000,0.586232
allgather_K2K,8,4,4,8192,4194304,4194304,1536,124.524000,0.526292
allgather_K2K,8,4,4,8192,4194304,4194304,1536,97.604000,0.671448
allgather_K2K,8,4,4,8192,4194304,4194304,1536,123.240000,0.531775
allgather_K2K,8,4,4,8192,4194304,4194304,1536,65.788000,0.996170
allgather_K2K,8,4,4,8192,4194304,4194304,1536,138.164000,0.474335
allgather_H2H,8,4,4,16384,4194304,4194304,1536,212.382000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,230.556000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,153.540000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,174.359000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,178.507000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,200.970000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,490.988000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,195.309000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,236.006000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,200.859000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,265.872000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,177.295000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,317.981000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,192.063000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,150.174000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,182.705000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,146.056000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,203.835000,0.000000
allgather_H2H,8,4,4,16384,4194304,4194304,1536,187.665000,0.000000
allgather_F2F,8,4,4,16384,4194304,4194304,1536,203.735000,0.000000
allgather_K2K,8,4,4,16384,4194304,4194304,1536,45.336000,2.891124
allgather_K2K,8,4,4,16384,4194304,4194304,1536,167.412000,0.782931
allgather_K2K,8,4,4,16384,4194304,4194304,1536,40.244000,3.256933
allgather_K2K,8,4,4,16384,4194304,4194304,1536,124.364000,1.053938
allgather_K2K,8,4,4,16384,4194304,4194304,1536,70.124000,1.869146
allgather_K2K,8,4,4,16384,4194304,4194304,1536,156.312000,0.838528
allgather_K2K,8,4,4,16384,4194304,4194304,1536,376.048000,0.348551
allgather_K2K,8,4,4,16384,4194304,4194304,1536,149.024000,0.879536
allgather_K2K,8,4,4,16384,4194304,4194304,1536,126.156000,1.038968
allgather_K2K,8,4,4,16384,4194304,4194304,1536,157.072000,0.834471
allgather_K2K,8,4,4,16384,4194304,4194304,1536,161.252000,0.812840
allgather_K2K,8,4,4,16384,4194304,4194304,1536,131.268000,0.998507
allgather_K2K,8,4,4,16384,4194304,4194304,1536,208.184000,0.629597
allgather_K2K,8,4,4,16384,4194304,4194304,1536,139.696000,0.938266
allgather_K2K,8,4,4,16384,4194304,4194304,1536,44.796000,2.925976
allgather_K2K,8,4,4,16384,4194304,4194304,1536,138.592000,0.945740
allgather_K2K,8,4,4,16384,4194304,4194304,1536,43.652000,3.002657
allgather_K2K,8,4,4,16384,4194304,4194304,1536,159.672000,0.820883
allgather_K2K,8,4,4,16384,4194304,4194304,1536,76.712000,1.708624
allgather_K2K,8,4,4,16384,4194304,4194304,1536,159.300000,0.822800
allgather_H2H,8,4,4,32768,4194304,4194304,1536,368.326000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,179.419000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,303.995000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,182.304000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,174.480000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,201.140000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,234.423000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,203.715000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,431.946000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,202.222000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,251.315000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,168.097000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,249.251000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,195.970000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,273.016000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,194.668000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,181.063000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,199.187000,0.000000
allgather_H2H,8,4,4,32768,4194304,4194304,1536,194.007000,0.000000
allgather_F2F,8,4,4,32768,4194304,4194304,1536,198.706000,0.000000
allgather_K2K,8,4,4,32768,4194304,4194304,1536,180.804000,1.449879
allgather_K2K,8,4,4,32768,4194304,4194304,1536,127.980000,2.048320
allgather_K2K,8,4,4,32768,4194304,4194304,1536,182.856000,1.433609
allgather_K2K,8,4,4,32768,4194304,4194304,1536,139.272000,1.882245
allgather_K2K,8,4,4,32768,4194304,4194304,1536,59.036000,4.440409
allgather_K2K,8,4,4,32768,4194304,4194304,1536,152.600000,1.717851
allgather_K2K,8,4,4,32768,4194304,4194304,1536,126.472000,2.072743
allgather_K2K,8,4,4,32768,4194304,4194304,1536,160.736000,1.630898
allgather_K2K,8,4,4,32768,4194304,4194304,1536,311.024000,0.842842
allgather_K2K,8,4,4,32768,4194304,4194304,1536,152.040000,1.724178
allgather_K2K,8,4,4,32768,4194304,4194304,1536,123.608000,2.120769
allgather_K2K,8,4,4,32768,4194304,4194304,1536,126.040000,2.079848
allgather_K2K,8,4,4,32768,4194304,4194304,1536,136.144000,1.925491
allgather_K2K,8,4,4,32768,4194304,4194304,1536,153.748000,1.705024
allgather_K2K,8,4,4,32768,4194304,4194304,1536,158.584000,1.653029
allgather_K2K,8,4,4,32768,4194304,4194304,1536,148.328000,1.767326
allgather_K2K,8,4,4,32768,4194304,4194304,1536,66.940000,3.916104
allgather_K2K,8,4,4,32768,4194304,4194304,1536,154.976000,1.691514
allgather_K2K,8,4,4,32768,4194304,4194304,1536,82.672000,3.170892
allgather_K2K,8,4,4,32768,4194304,4194304,1536,151.580000,1.729410
allgather_H2H,8,4,4,65536,4194304,4194304,1536,368.386000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,255.022000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,265.692000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,246.806000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,381.161000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,265.472000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,562.914000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,278.326000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,305.467000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,218.503000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,257.216000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,252.367000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,317.590000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,238.260000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,328.391000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,259.691000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,299.696000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,249.211000,0.000000
allgather_H2H,8,4,4,65536,4194304,4194304,1536,257.707000,0.000000
allgather_F2F,8,4,4,65536,4194304,4194304,1536,219.755000,0.000000
allgather_K2K,8,4,4,65536,4194304,4194304,1536,163.596000,3.204773
allgather_K2K,8,4,4,65536,4194304,4194304,1536,208.468000,2.514957
allgather_K2K,8,4,4,65536,4194304,4194304,1536,124.156000,4.222816
allgather_K2K,8,4,4,65536,4194304,4194304,1536,205.156000,2.555558
