collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
scatter_K2K,8,1,4,1024,4194304,4194304,1536,77.908000,0.105150
scatter_K2K,8,1,4,1024,4194304,4194304,1536,1.500000,5.461333
scatter_K2K,8,1,4,1024,4194304,4194304,1536,45.124000,0.181544
scatter_K2K,8,1,4,1024,4194304,4194304,1536,1.504000,5.446809
scatter_K2K,8,1,4,1024,4194304,4194304,1536,124.432000,0.065835
scatter_K2K,8,1,4,1024,4194304,4194304,1536,1.500000,5.461333
scatter_K2K,8,1,4,1024,4194304,4194304,1536,111.376000,0.073553
scatter_K2K,8,1,4,1024,4194304,4194304,1536,1.488000,5.505376
scatter_K2K,8,1,4,1024,4194304,4194304,1536,66.320000,0.123522
scatter_K2K,8,1,4,1024,4194304,4194304,1536,1.488000,5.505376
scatter_K2K,8,1,4,1024,4194304,4194304,1536,110.920000,0.073855
scatter_K2K,8,1,4,1024,4194304,4194304,1536,6.312000,1.297845
scatter_K2K,8,1,4,1024,4194304,4194304,1536,188.256000,0.043515
scatter_K2K,8,1,4,1024,4194304,4194304,1536,60.580000,0.135226
scatter_K2K,8,1,4,1024,4194304,4194304,1536,3.264000,2.509804
scatter_K2K,8,1,4,1024,4194304,4194304,1536,16.276000,0.503318
scatter_K2K,8,1,4,1024,4194304,4194304,1536,18.412000,0.444927
scatter_K2K,8,1,4,1024,4194304,4194304,1536,14.120000,0.580170
scatter_K2K,8,1,4,1024,4194304,4194304,1536,19.676000,0.416345
scatter_K2K,8,1,4,1024,4194304,4194304,1536,5.036000,1.626688
gather_H2H,8,1,4,512,4194304,4194304,1536,109.618000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,45.396000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,72.648000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,42.941000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,71.917000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,42.991000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,72.969000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,43.924000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,72.929000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,41.549000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,68.611000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,42.230000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,76.305000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,43.493000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,71.837000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,44.134000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,71.606000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,44.805000,0.000000
gather_H2H,8,1,4,512,4194304,4194304,1536,69.632000,0.000000
gather_F2F,8,1,4,512,4194304,4194304,1536,45.426000,0.000000
gather_K2K,8,1,4,512,4194304,4194304,1536,2.076000,1.973025
gather_K2K,8,1,4,512,4194304,4194304,1536,1.416000,2.892655
gather_K2K,8,1,4,512,4194304,4194304,1536,1.436000,2.852368
gather_K2K,8,1,4,512,4194304,4194304,1536,1.416000,2.892655
gather_K2K,8,1,4,512,4194304,4194304,1536,1.412000,2.900850
gather_K2K,8,1,4,512,4194304,4194304,1536,1.420000,2.884507
gather_K2K,8,1,4,512,4194304,4194304,1536,1.424000,2.876404
gather_K2K,8,1,4,512,4194304,4194304,1536,1.420000,2.884507
gather_K2K,8,1,4,512,4194304,4194304,1536,1.436000,2.852368
gather_K2K,8,1,4,512,4194304,4194304,1536,1.412000,2.900850
gather_K2K,8,1,4,512,4194304,4194304,1536,1.420000,2.884507
gather_K2K,8,1,4,512,4194304,4194304,1536,1.436000,2.852368
gather_K2K,8,1,4,512,4194304,4194304,1536,1.412000,2.900850
gather_K2K,8,1,4,512,4194304,4194304,1536,1.436000,2.852368
gather_K2K,8,1,4,512,4194304,4194304,1536,1.436000,2.852368
gather_K2K,8,1,4,512,4194304,4194304,1536,1.592000,2.572864
gather_K2K,8,1,4,512,4194304,4194304,1536,1.412000,2.900850
gather_K2K,8,1,4,512,4194304,4194304,1536,1.420000,2.884507
gather_K2K,8,1,4,512,4194304,4194304,1536,1.724000,2.375870
gather_K2K,8,1,4,512,4194304,4194304,1536,1.416000,2.892655
gather_H2H,8,1,4,1024,4194304,4194304,1536,94.570000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,47.951000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,80.082000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,47.641000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,87.817000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,42.811000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,65.123000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,40.928000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,62.569000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,41.148000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,72.097000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,41.880000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,90.753000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,44.515000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,71.736000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,42.451000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,70.625000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,42.140000,0.000000
gather_H2H,8,1,4,1024,4194304,4194304,1536,72.769000,0.000000
gather_F2F,8,1,4,1024,4194304,4194304,1536,44.134000,0.000000
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.716000,4.773893
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.452000,5.641873
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.460000,5.610959
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.440000,5.688889
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.448000,5.657459
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.448000,5.657459
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.460000,5.610959
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.452000,5.641873
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.848000,4.432900
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.456000,5.626374
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.776000,4.612613
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.464000,5.595628
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.712000,4.785047
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.448000,5.657459
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.472000,5.565217
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.452000,5.641873
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.824000,4.491228
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.444000,5.673130
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.460000,5.610959
gather_K2K,8,1,4,1024,4194304,4194304,1536,1.460000,5.610959
reduce_H2H,8,1,4,512,4194304,4194304,1536,107.856000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,49.745000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,72.428000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,46.809000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,72.878000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,41.980000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,72.708000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,44.685000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,70.594000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,41.119000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,71.025000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,42.811000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,69.583000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,44.024000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,71.366000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,44.846000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,71.536000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,44.184000,0.000000
reduce_H2H,8,1,4,512,4194304,4194304,1536,69.813000,0.000000
reduce_F2F,8,1,4,512,4194304,4194304,1536,43.362000,0.000000
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.784000,2.295964
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.536000,2.666667
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.556000,2.632391
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.544000,2.652850
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.552000,2.639175
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.536000,2.666667
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.536000,2.666667
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.528000,2.680628
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.528000,2.680628
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.920000,2.133333
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.828000,2.240700
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.548000,2.645995
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.560000,2.625641
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.580000,2.592405
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.540000,2.659740
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.544000,2.652850
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.540000,2.659740
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.800000,2.275556
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.536000,2.666667
reduce_K2K,8,1,4,512,4194304,4194304,1536,1.528000,2.680628
reduce_H2H,8,1,4,1024,4194304,4194304,1536,135.067000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,46.609000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,72.919000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,41.439000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,76.055000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,45.637000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,69.693000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,45.326000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,70.014000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,43.292000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,70.835000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,44.103000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,326.792000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,47.039000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,108.597000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,44.465000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,70.885000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,42.621000,0.000000
reduce_H2H,8,1,4,1024,4194304,4194304,1536,71.546000,0.000000
reduce_F2F,8,1,4,1024,4194304,4194304,1536,41.589000,0.000000
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.816000,4.511013
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.576000,5.197970
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.576000,5.197970
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.576000,5.197970
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.588000,5.158690
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.976000,4.145749
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.564000,5.237852
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.588000,5.158690
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.564000,5.237852
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.584000,5.171717
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.584000,5.171717
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.692000,4.841608
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.564000,5.237852
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.572000,5.211196
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.572000,5.211196
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.876000,4.366738
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.564000,5.237852
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.568000,5.224490
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.584000,5.171717
reduce_K2K,8,1,4,1024,4194304,4194304,1536,1.580000,5.184810
allgather_H2H,8,1,4,512,4194304,4194304,1536,280.684000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,177.368000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,141.549000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,159.945000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,611.082000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,180.613000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,161.026000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,136.520000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,139.255000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,162.429000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,232.883000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,95.852000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,127.773000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,148.673000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,133.423000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,87.617000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,371.567000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,152.139000,0.000000
allgather_H2H,8,1,4,512,4194304,4194304,1536,203.217000,0.000000
allgather_F2F,8,1,4,512,4194304,4194304,1536,152.801000,0.000000
allgather_K2K,8,1,4,512,4194304,4194304,1536,115.864000,0.035352
allgather_K2K,8,1,4,512,4194304,4194304,1536,95.432000,0.042921
allgather_K2K,8,1,4,512,4194304,4194304,1536,34.980000,0.117095
allgather_K2K,8,1,4,512,4194304,4194304,1536,112.464000,0.036421
allgather_K2K,8,1,4,512,4194304,4194304,1536,505.144000,0.008109
allgather_K2K,8,1,4,512,4194304,4194304,1536,133.800000,0.030613
allgather_K2K,8,1,4,512,4194304,4194304,1536,60.536000,0.067662
allgather_K2K,8,1,4,512,4194304,4194304,1536,93.404000,0.043853
allgather_K2K,8,1,4,512,4194304,4194304,1536,46.296000,0.088474
allgather_K2K,8,1,4,512,4194304,4194304,1536,117.920000,0.034735
allgather_K2K,8,1,4,512,4194304,4194304,1536,139.304000,0.029403
allgather_K2K,8,1,4,512,4194304,4194304,1536,53.424000,0.076670
allgather_K2K,8,1,4,512,4194304,4194304,1536,30.700000,0.133420
allgather_K2K,8,1,4,512,4194304,4194304,1536,103.372000,0.039624
allgather_K2K,8,1,4,512,4194304,4194304,1536,39.760000,0.103018
allgather_K2K,8,1,4,512,4194304,4194304,1536,47.144000,0.086883
allgather_K2K,8,1,4,512,4194304,4194304,1536,273.936000,0.014952
allgather_K2K,8,1,4,512,4194304,4194304,1536,107.964000,0.037939
allgather_K2K,8,1,4,512,4194304,4194304,1536,107.028000,0.038270
allgather_K2K,8,1,4,512,4194304,4194304,1536,110.592000,0.037037
allgather_H2H,8,1,4,1024,4194304,4194304,1536,233.284000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,114.859000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,151.438000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,106.743000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,208.547000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,110.060000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,266.196000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,142.612000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,306.453000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,109.829000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,489.000000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,124.466000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,223.034000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,107.194000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,161.587000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,112.845000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,251.739000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,108.165000,0.000000
allgather_H2H,8,1,4,1024,4194304,4194304,1536,345.056000,0.000000
allgather_F2F,8,1,4,1024,4194304,4194304,1536,114.027000,0.000000
allgather_K2K,8,1,4,1024,4194304,4194304,1536,87.312000,0.093824
allgather_K2K,8,1,4,1024,4194304,4194304,1536,70.484000,0.116225
allgather_K2K,8,1,4,1024,4194304,4194304,1536,59.416000,0.137875
allgather_K2K,8,1,4,1024,4194304,4194304,1536,68.712000,0.119222
allgather_K2K,8,1,4,1024,4194304,4194304,1536,117.000000,0.070017
allgather_K2K,8,1,4,1024,4194304,4194304,1536,69.540000,0.117803
allgather_K2K,8,1,4,1024,4194304,4194304,1536,13.768000,0.595003
allgather_K2K,8,1,4,1024,4194304,4194304,1536,102.720000,0.079751
allgather_K2K,8,1,4,1024,4194304,4194304,1536,57.728000,0.141907
allgather_K2K,8,1,4,1024,4194304,4194304,1536,71.624000,0.114375
allgather_K2K,8,1,4,1024,4194304,4194304,1536,304.872000,0.026870
allgather_K2K,8,1,4,1024,4194304,4194304,1536,84.468000,0.096983
allgather_K2K,8,1,4,1024,4194304,4194304,1536,128.380000,0.063811
allgather_K2K,8,1,4,1024,4194304,4194304,1536,68.140000,0.120223
allgather_K2K,8,1,4,1024,4194304,4194304,1536,76.876000,0.106561
allgather_K2K,8,1,4,1024,4194304,4194304,1536,69.908000,0.117183
allgather_K2K,8,1,4,1024,4194304,4194304,1536,168.736000,0.048549
allgather_K2K,8,1,4,1024,4194304,4194304,1536,66.844000,0.122554
allgather_K2K,8,1,4,1024,4194304,4194304,1536,247.748000,0.033066
allgather_K2K,8,1,4,1024,4194304,4194304,1536,73.988000,0.110721
allreduce_H2H,8,1,4,512,4194304,4194304,1536,319.598000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,143.393000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,238.795000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,97.445000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,347.501000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,94.730000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,219.448000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,107.675000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,177.067000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,121.040000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,441.500000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,118.055000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,449.675000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,93.999000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,283.970000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,107.876000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,284.732000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,119.678000,0.000000
allreduce_H2H,8,1,4,512,4194304,4194304,1536,288.559000,0.000000
allreduce_F2F,8,1,4,512,4194304,4194304,1536,118.716000,0.000000
allreduce_K2K,8,1,4,512,4194304,4194304,1536,117.528000,0.034851
allreduce_K2K,8,1,4,512,4194304,4194304,1536,97.420000,0.042045
allreduce_K2K,8,1,4,512,4194304,4194304,1536,131.564000,0.031133
allreduce_K2K,8,1,4,512,4194304,4194304,1536,51.504000,0.079528
allreduce_K2K,8,1,4,512,4194304,4194304,1536,255.008000,0.016062
allreduce_K2K,8,1,4,512,4194304,4194304,1536,52.180000,0.078498
allreduce_K2K,8,1,4,512,4194304,4194304,1536,135.420000,0.030247
allreduce_K2K,8,1,4,512,4194304,4194304,1536,67.040000,0.061098
allreduce_K2K,8,1,4,512,4194304,4194304,1536,51.276000,0.079881
allreduce_K2K,8,1,4,512,4194304,4194304,1536,77.508000,0.052846
allreduce_K2K,8,1,4,512,4194304,4194304,1536,342.716000,0.011952
allreduce_K2K,8,1,4,512,4194304,4194304,1536,77.340000,0.052961
allreduce_K2K,8,1,4,512,4194304,4194304,1536,333.056000,0.012298
allreduce_K2K,8,1,4,512,4194304,4194304,1536,51.532000,0.079485
allreduce_K2K,8,1,4,512,4194304,4194304,1536,201.464000,0.020331
allreduce_K2K,8,1,4,512,4194304,4194304,1536,68.648000,0.059667
allreduce_K2K,8,1,4,512,4194304,4194304,1536,199.788000,0.020502
allreduce_K2K,8,1,4,512,4194304,4194304,1536,78.396000,0.052248
allreduce_K2K,8,1,4,512,4194304,4194304,1536,203.992000,0.020079
allreduce_K2K,8,1,4,512,4194304,4194304,1536,76.528000,0.053523
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,220.300000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,178.880000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,558.423000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,117.153000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,213.216000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,106.002000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,131.250000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,121.451000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,306.263000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,149.966000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,189.180000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,131.551000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,411.163000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,115.771000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,303.648000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,149.865000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,316.221000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,119.107000,0.000000
allreduce_H2H,8,1,4,1024,4194304,4194304,1536,326.611000,0.000000
allreduce_F2F,8,1,4,1024,4194304,4194304,1536,103.257000,0.000000
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,38.136000,0.214810
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,128.960000,0.063524
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,445.612000,0.018384
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,56.596000,0.144745
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,94.864000,0.086355
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,65.696000,0.124696
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,38.912000,0.210526
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,77.668000,0.105475
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,210.120000,0.038987
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,108.196000,0.075714
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,62.384000,0.131316
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,89.492000,0.091539
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,38.120000,0.214900
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,72.816000,0.112503
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,195.732000,0.041853
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,109.728000,0.074657
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,220.084000,0.037222
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,76.156000,0.107569
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,228.488000,0.035853
allreduce_K2K,8,1,4,1024,4194304,4194304,1536,62.648000,0.130762
sendrecv_H2H,2,1,4,512,4194304,4194304,1536,144.485000,0.028349
sendrecv_F2F,2,1,4,512,4194304,4194304,1536,96.874000,0.042282
sendrecv_H2H,2,1,4,512,4194304,4194304,1536,124.306000,0.032951
sendrecv_F2F,2,1,4,512,4194304,4194304,1536,47.580000,0.086087
