collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
reduce_F2F,8,5,4,1048576,4194304,4194304,1536,500.279000,0.000000
reduce_H2H,8,5,4,1048576,4194304,4194304,1536,622.231000,0.000000
reduce_F2F,8,5,4,1048576,4194304,4194304,1536,527.761000,0.000000
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,447.128000,18.761089
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,507.276000,16.536576
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,451.620000,18.574483
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,448.332000,18.710705
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,427.464000,19.624127
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,451.412000,18.583042
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,472.736000,17.744805
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,448.772000,18.692360
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,427.432000,19.625597
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,449.812000,18.649142
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,424.792000,19.747566
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,448.824000,18.690195
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,430.660000,19.478493
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,451.488000,18.579914
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,436.256000,19.228636
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,451.404000,18.583371
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,432.640000,19.389349
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,448.140000,18.718722
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,452.960000,18.519534
reduce_K2K,8,5,4,1048576,4194304,4194304,1536,451.360000,18.585183
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1325.144000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,985.670000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1267.774000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,986.811000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1261.764000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,982.254000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1208.743000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,990.428000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1283.635000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,993.254000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1199.546000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,988.976000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1191.540000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,998.043000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1285.018000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,995.338000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1182.643000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,991.420000,0.000000
reduce_H2H,8,5,4,2097152,4194304,4194304,1536,1192.823000,0.000000
reduce_F2F,8,5,4,2097152,4194304,4194304,1536,1000.508000,0.000000
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,1021.200000,16.428923
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,921.444000,18.207526
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,999.808000,16.780438
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,928.488000,18.069395
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,995.596000,16.851430
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,921.884000,18.198836
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,939.560000,17.856460
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,926.168000,18.114657
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,1016.728000,16.501184
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,907.776000,18.481669
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,912.608000,18.383814
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,905.360000,18.530989
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,901.640000,18.607444
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,914.156000,18.352684
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,995.248000,16.857322
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,911.112000,18.414000
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,893.456000,18.777887
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,906.900000,18.499521
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,902.684000,18.585924
reduce_K2K,8,5,4,2097152,4194304,4194304,1536,916.068000,18.314378
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2388.771000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1964.867000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2397.919000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1965.348000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2313.408000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1963.815000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2328.297000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1973.694000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2393.180000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1967.472000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2398.750000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1973.393000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2373.573000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1974.977000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2382.459000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1975.017000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2397.958000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1973.373000,0.000000
reduce_H2H,8,5,4,4194304,4194304,4194304,1536,2398.219000,0.000000
reduce_F2F,8,5,4,4194304,4194304,4194304,1536,1970.317000,0.000000
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1888.636000,17.766490
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1879.508000,17.852774
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1928.864000,17.395955
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1881.644000,17.832508
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1841.768000,18.218599
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1861.332000,18.027107
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1852.968000,18.108479
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1873.912000,17.906087
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1930.380000,17.382294
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1872.088000,17.923534
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1919.148000,17.484025
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1869.196000,17.951265
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1903.024000,17.632164
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1870.856000,17.935337
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1904.420000,17.619239
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1869.012000,17.953032
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1919.388000,17.481839
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1868.940000,17.953724
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1919.440000,17.481365
reduce_K2K,8,5,4,4194304,4194304,4194304,1536,1868.688000,17.956145
allgather_H2H,8,5,4,4096,4194304,4194304,1536,225.908000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,94.279000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,131.850000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,137.030000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,160.544000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,118.685000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,135.016000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,355.584000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,229.666000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,133.322000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,190.351000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,140.066000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,149.383000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,114.247000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,436.418000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,131.710000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,154.713000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,131.439000,0.000000
allgather_H2H,8,5,4,4096,4194304,4194304,1536,171.395000,0.000000
allgather_F2F,8,5,4,4096,4194304,4194304,1536,186.815000,0.000000
allgather_K2K,8,5,4,4096,4194304,4194304,1536,58.096000,0.564032
allgather_K2K,8,5,4,4096,4194304,4194304,1536,19.132000,1.712733
allgather_K2K,8,5,4,4096,4194304,4194304,1536,24.924000,1.314717
allgather_K2K,8,5,4,4096,4194304,4194304,1536,90.776000,0.360976
allgather_K2K,8,5,4,4096,4194304,4194304,1536,56.380000,0.581199
allgather_K2K,8,5,4,4096,4194304,4194304,1536,74.368000,0.440620
allgather_K2K,8,5,4,4096,4194304,4194304,1536,39.484000,0.829906
allgather_K2K,8,5,4,4096,4194304,4194304,1536,307.564000,0.106540
allgather_K2K,8,5,4,4096,4194304,4194304,1536,137.564000,0.238202
allgather_K2K,8,5,4,4096,4194304,4194304,1536,89.232000,0.367223
allgather_K2K,8,5,4,4096,4194304,4194304,1536,93.888000,0.349012
allgather_K2K,8,5,4,4096,4194304,4194304,1536,96.580000,0.339283
allgather_K2K,8,5,4,4096,4194304,4194304,1536,48.972000,0.669117
allgather_K2K,8,5,4,4096,4194304,4194304,1536,70.896000,0.462198
allgather_K2K,8,5,4,4096,4194304,4194304,1536,332.764000,0.098472
allgather_K2K,8,5,4,4096,4194304,4194304,1536,87.592000,0.374098
allgather_K2K,8,5,4,4096,4194304,4194304,1536,63.688000,0.514508
allgather_K2K,8,5,4,4096,4194304,4194304,1536,87.988000,0.372414
allgather_K2K,8,5,4,4096,4194304,4194304,1536,81.716000,0.400999
allgather_K2K,8,5,4,4096,4194304,4194304,1536,142.512000,0.229932
allgather_H2H,8,5,4,8192,4194304,4194304,1536,211.250000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,156.698000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,142.661000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,154.543000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,204.708000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,149.033000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,202.003000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,162.017000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,220.949000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,159.753000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,185.241000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,134.395000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,291.503000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,143.513000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,211.551000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,150.194000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,174.772000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,131.780000,0.000000
allgather_H2H,8,5,4,8192,4194304,4194304,1536,192.956000,0.000000
allgather_F2F,8,5,4,8192,4194304,4194304,1536,162.208000,0.000000
allgather_K2K,8,5,4,8192,4194304,4194304,1536,67.232000,0.974774
allgather_K2K,8,5,4,8192,4194304,4194304,1536,109.544000,0.598262
allgather_K2K,8,5,4,8192,4194304,4194304,1536,24.132000,2.715730
allgather_K2K,8,5,4,8192,4194304,4194304,1536,105.584000,0.620700
allgather_K2K,8,5,4,8192,4194304,4194304,1536,55.560000,1.179554
allgather_K2K,8,5,4,8192,4194304,4194304,1536,105.420000,0.621666
allgather_K2K,8,5,4,8192,4194304,4194304,1536,91.200000,0.718596
allgather_K2K,8,5,4,8192,4194304,4194304,1536,118.392000,0.553551
allgather_K2K,8,5,4,8192,4194304,4194304,1536,115.676000,0.566548
allgather_K2K,8,5,4,8192,4194304,4194304,1536,119.012000,0.550667
allgather_K2K,8,5,4,8192,4194304,4194304,1536,78.320000,0.836772
allgather_K2K,8,5,4,8192,4194304,4194304,1536,93.400000,0.701670
allgather_K2K,8,5,4,8192,4194304,4194304,1536,181.420000,0.361239
allgather_K2K,8,5,4,8192,4194304,4194304,1536,100.996000,0.648897
allgather_K2K,8,5,4,8192,4194304,4194304,1536,111.812000,0.586127
allgather_K2K,8,5,4,8192,4194304,4194304,1536,108.280000,0.605246
allgather_K2K,8,5,4,8192,4194304,4194304,1536,65.648000,0.998294
allgather_K2K,8,5,4,8192,4194304,4194304,1536,90.356000,0.725309
allgather_K2K,8,5,4,8192,4194304,4194304,1536,85.948000,0.762508
allgather_K2K,8,5,4,8192,4194304,4194304,1536,116.996000,0.560156
allgather_H2H,8,5,4,16384,4194304,4194304,1536,433.973000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,182.406000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,525.517000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,149.073000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,176.865000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,178.318000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,462.728000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,175.944000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,252.018000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,182.627000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,247.440000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,176.475000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,248.962000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,178.017000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,515.267000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,177.136000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,235.918000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,178.028000,0.000000
allgather_H2H,8,5,4,16384,4194304,4194304,1536,186.364000,0.000000
allgather_F2F,8,5,4,16384,4194304,4194304,1536,178.138000,0.000000
allgather_K2K,8,5,4,16384,4194304,4194304,1536,248.804000,0.526808
allgather_K2K,8,5,4,16384,4194304,4194304,1536,133.304000,0.983256
allgather_K2K,8,5,4,16384,4194304,4194304,1536,392.752000,0.333727
allgather_K2K,8,5,4,16384,4194304,4194304,1536,104.572000,1.253414
allgather_K2K,8,5,4,16384,4194304,4194304,1536,40.496000,3.236665
allgather_K2K,8,5,4,16384,4194304,4194304,1536,137.000000,0.956730
allgather_K2K,8,5,4,16384,4194304,4194304,1536,331.992000,0.394805
allgather_K2K,8,5,4,16384,4194304,4194304,1536,131.696000,0.995262
allgather_K2K,8,5,4,16384,4194304,4194304,1536,119.692000,1.095077
allgather_K2K,8,5,4,16384,4194304,4194304,1536,138.572000,0.945877
allgather_K2K,8,5,4,16384,4194304,4194304,1536,130.464000,1.004660
allgather_K2K,8,5,4,16384,4194304,4194304,1536,135.408000,0.967978
allgather_K2K,8,5,4,16384,4194304,4194304,1536,126.268000,1.038046
allgather_K2K,8,5,4,16384,4194304,4194304,1536,134.124000,0.977245
allgather_K2K,8,5,4,16384,4194304,4194304,1536,383.708000,0.341593
allgather_K2K,8,5,4,16384,4194304,4194304,1536,132.736000,0.987464
allgather_K2K,8,5,4,16384,4194304,4194304,1536,114.308000,1.146656
allgather_K2K,8,5,4,16384,4194304,4194304,1536,135.204000,0.969439
allgather_K2K,8,5,4,16384,4194304,4194304,1536,63.116000,2.076684
allgather_K2K,8,5,4,16384,4194304,4194304,1536,134.716000,0.972951
allgather_H2H,8,5,4,32768,4194304,4194304,1536,344.714000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,169.912000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,266.976000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,176.655000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,250.555000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,190.772000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,257.118000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,197.174000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,425.167000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,187.556000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,239.945000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,157.028000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,234.444000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,180.132000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,262.579000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,185.893000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,235.296000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,195.320000,0.000000
allgather_H2H,8,5,4,32768,4194304,4194304,1536,238.433000,0.000000
allgather_F2F,8,5,4,32768,4194304,4194304,1536,185.632000,0.000000
allgather_K2K,8,5,4,32768,4194304,4194304,1536,125.888000,2.082359
allgather_K2K,8,5,4,32768,4194304,4194304,1536,117.328000,2.234283
allgather_K2K,8,5,4,32768,4194304,4194304,1536,129.460000,2.024903
allgather_K2K,8,5,4,32768,4194304,4194304,1536,127.156000,2.061594
allgather_K2K,8,5,4,32768,4194304,4194304,1536,124.504000,2.105507
allgather_K2K,8,5,4,32768,4194304,4194304,1536,142.816000,1.835537
allgather_K2K,8,5,4,32768,4194304,4194304,1536,117.364000,2.233598
allgather_K2K,8,5,4,32768,4194304,4194304,1536,152.300000,1.721234
allgather_K2K,8,5,4,32768,4194304,4194304,1536,292.424000,0.896452
allgather_K2K,8,5,4,32768,4194304,4194304,1536,142.068000,1.845201
allgather_K2K,8,5,4,32768,4194304,4194304,1536,104.128000,2.517517
allgather_K2K,8,5,4,32768,4194304,4194304,1536,111.876000,2.343166
allgather_K2K,8,5,4,32768,4194304,4194304,1536,99.532000,2.633766
allgather_K2K,8,5,4,32768,4194304,4194304,1536,130.600000,2.007228
allgather_K2K,8,5,4,32768,4194304,4194304,1536,138.804000,1.888591
allgather_K2K,8,5,4,32768,4194304,4194304,1536,138.356000,1.894706
allgather_K2K,8,5,4,32768,4194304,4194304,1536,119.908000,2.186209
allgather_K2K,8,5,4,32768,4194304,4194304,1536,151.288000,1.732748
allgather_K2K,8,5,4,32768,4194304,4194304,1536,122.048000,2.147876
allgather_K2K,8,5,4,32768,4194304,4194304,1536,137.996000,1.899649
allgather_H2H,8,5,4,65536,4194304,4194304,1536,376.043000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,258.650000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,331.499000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,245.145000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,372.967000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,245.275000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,549.572000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,244.885000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,322.572000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,236.108000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,409.025000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,249.924000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,288.087000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,232.561000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,295.630000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,244.884000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,328.363000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,221.470000,0.000000
allgather_H2H,8,5,4,65536,4194304,4194304,1536,322.561000,0.000000
allgather_F2F,8,5,4,65536,4194304,4194304,1536,214.116000,0.000000
allgather_K2K,8,5,4,65536,4194304,4194304,1536,153.728000,3.410491
allgather_K2K,8,5,4,65536,4194304,4194304,1536,206.724000,2.536174
allgather_K2K,8,5,4,65536,4194304,4194304,1536,181.220000,2.893102
allgather_K2K,8,5,4,65536,4194304,4194304,1536,195.772000,2.678054
allgather_K2K,8,5,4,65536,4194304,4194304,1536,210.716000,2.488126
allgather_K2K,8,5,4,65536,4194304,4194304,1536,201.916000,2.596565
allgather_K2K,8,5,4,65536,4194304,4194304,1536,385.172000,1.361179
allgather_K2K,8,5,4,65536,4194304,4194304,1536,195.508000,2.681670
allgather_K2K,8,5,4,65536,4194304,4194304,1536,180.472000,2.905093
allgather_K2K,8,5,4,65536,4194304,4194304,1536,189.532000,2.766224
allgather_K2K,8,5,4,65536,4194304,4194304,1536,260.788000,2.010399
allgather_K2K,8,5,4,65536,4194304,4194304,1536,202.272000,2.591995
allgather_K2K,8,5,4,65536,4194304,4194304,1536,129.392000,4.051935
allgather_K2K,8,5,4,65536,4194304,4194304,1536,187.032000,2.803199
allgather_K2K,8,5,4,65536,4194304,4194304,1536,135.656000,3.864835
allgather_K2K,8,5,4,65536,4194304,4194304,1536,195.720000,2.678766
allgather_K2K,8,5,4,65536,4194304,4194304,1536,162.800000,3.220442
allgather_K2K,8,5,4,65536,4194304,4194304,1536,176.916000,2.963485
allgather_K2K,8,5,4,65536,4194304,4194304,1536,174.248000,3.008861
allgather_K2K,8,5,4,65536,4194304,4194304,1536,166.392000,3.150921
allgather_H2H,8,5,4,131072,4194304,4194304,1536,506.020000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,299.458000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,465.062000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,335.436000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,446.397000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,334.966000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,452.959000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,290.471000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,550.074000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,312.493000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,461.065000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,326.900000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,456.756000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,290.481000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,443.832000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,327.652000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,461.635000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,319.597000,0.000000
allgather_H2H,8,5,4,131072,4194304,4194304,1536,505.218000,0.000000
allgather_F2F,8,5,4,131072,4194304,4194304,1536,356.255000,0.000000
