collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
reduce_H2H,8,6,4,4096,4194304,4194304,1536,159.213000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,89.330000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,408.247000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,106.071000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,133.273000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,90.553000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,223.125000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,173.611000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,77.848000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,88.619000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,136.901000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,88.057000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,449.525000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,101.774000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,116.241000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,97.706000,0.000000
reduce_H2H,8,6,4,4096,4194304,4194304,1536,158.221000,0.000000
reduce_F2F,8,6,4,4096,4194304,4194304,1536,89.220000,0.000000
reduce_K2K,8,6,4,4096,4194304,4194304,1536,59.428000,0.551390
reduce_K2K,8,6,4,4096,4194304,4194304,1536,64.156000,0.510755
reduce_K2K,8,6,4,4096,4194304,4194304,1536,96.112000,0.340936
reduce_K2K,8,6,4,4096,4194304,4194304,1536,45.276000,0.723739
reduce_K2K,8,6,4,4096,4194304,4194304,1536,342.268000,0.095738
reduce_K2K,8,6,4,4096,4194304,4194304,1536,63.240000,0.518153
reduce_K2K,8,6,4,4096,4194304,4194304,1536,68.264000,0.480019
reduce_K2K,8,6,4,4096,4194304,4194304,1536,46.672000,0.702091
reduce_K2K,8,6,4,4096,4194304,4194304,1536,157.232000,0.208405
reduce_K2K,8,6,4,4096,4194304,4194304,1536,124.964000,0.262220
reduce_K2K,8,6,4,4096,4194304,4194304,1536,19.436000,1.685944
reduce_K2K,8,6,4,4096,4194304,4194304,1536,45.896000,0.713962
reduce_K2K,8,6,4,4096,4194304,4194304,1536,79.496000,0.412197
reduce_K2K,8,6,4,4096,4194304,4194304,1536,46.560000,0.703780
reduce_K2K,8,6,4,4096,4194304,4194304,1536,380.624000,0.086090
reduce_K2K,8,6,4,4096,4194304,4194304,1536,55.500000,0.590414
reduce_K2K,8,6,4,4096,4194304,4194304,1536,38.328000,0.854936
reduce_K2K,8,6,4,4096,4194304,4194304,1536,54.540000,0.600807
reduce_K2K,8,6,4,4096,4194304,4194304,1536,97.156000,0.337272
reduce_K2K,8,6,4,4096,4194304,4194304,1536,46.972000,0.697607
reduce_H2H,8,6,4,8192,4194304,4194304,1536,179.832000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,108.446000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,84.811000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,125.640000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,239.105000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,143.483000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,164.753000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,149.234000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,173.520000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,124.537000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,75.193000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,74.823000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,193.548000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,110.621000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,177.879000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,116.782000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,289.741000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,124.778000,0.000000
reduce_H2H,8,6,4,8192,4194304,4194304,1536,383.209000,0.000000
reduce_F2F,8,6,4,8192,4194304,4194304,1536,100.982000,0.000000
reduce_K2K,8,6,4,8192,4194304,4194304,1536,50.088000,1.308417
reduce_K2K,8,6,4,8192,4194304,4194304,1536,33.404000,1.961921
reduce_K2K,8,6,4,8192,4194304,4194304,1536,3.672000,17.847495
reduce_K2K,8,6,4,8192,4194304,4194304,1536,59.504000,1.101371
reduce_K2K,8,6,4,8192,4194304,4194304,1536,171.120000,0.382983
reduce_K2K,8,6,4,8192,4194304,4194304,1536,95.196000,0.688432
reduce_K2K,8,6,4,8192,4194304,4194304,1536,88.168000,0.743308
reduce_K2K,8,6,4,8192,4194304,4194304,1536,104.380000,0.627860
reduce_K2K,8,6,4,8192,4194304,4194304,1536,101.368000,0.646516
reduce_K2K,8,6,4,8192,4194304,4194304,1536,78.612000,0.833664
reduce_K2K,8,6,4,8192,4194304,4194304,1536,2.608000,25.128834
reduce_K2K,8,6,4,8192,4194304,4194304,1536,32.040000,2.045443
reduce_K2K,8,6,4,8192,4194304,4194304,1536,123.444000,0.530897
reduce_K2K,8,6,4,8192,4194304,4194304,1536,66.364000,0.987523
reduce_K2K,8,6,4,8192,4194304,4194304,1536,111.024000,0.590287
reduce_K2K,8,6,4,8192,4194304,4194304,1536,70.668000,0.927379
reduce_K2K,8,6,4,8192,4194304,4194304,1536,216.912000,0.302132
reduce_K2K,8,6,4,8192,4194304,4194304,1536,80.956000,0.809526
reduce_K2K,8,6,4,8192,4194304,4194304,1536,300.124000,0.218363
reduce_K2K,8,6,4,8192,4194304,4194304,1536,57.936000,1.131179
reduce_H2H,8,6,4,16384,4194304,4194304,1536,233.103000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,124.006000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,113.005000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,135.217000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,191.084000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,99.609000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,194.511000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,137.772000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,304.960000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,99.339000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,110.470000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,96.744000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,116.662000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,95.632000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,73.610000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,97.025000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,118.646000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,97.535000,0.000000
reduce_H2H,8,6,4,16384,4194304,4194304,1536,85.683000,0.000000
reduce_F2F,8,6,4,16384,4194304,4194304,1536,97.575000,0.000000
reduce_K2K,8,6,4,16384,4194304,4194304,1536,119.068000,1.100816
reduce_K2K,8,6,4,16384,4194304,4194304,1536,73.616000,1.780483
reduce_K2K,8,6,4,16384,4194304,4194304,1536,43.464000,3.015645
reduce_K2K,8,6,4,16384,4194304,4194304,1536,94.056000,1.393553
reduce_K2K,8,6,4,16384,4194304,4194304,1536,123.064000,1.065072
reduce_K2K,8,6,4,16384,4194304,4194304,1536,55.908000,2.344423
reduce_K2K,8,6,4,16384,4194304,4194304,1536,126.644000,1.034964
reduce_K2K,8,6,4,16384,4194304,4194304,1536,93.488000,1.402020
reduce_K2K,8,6,4,16384,4194304,4194304,1536,237.968000,0.550797
reduce_K2K,8,6,4,16384,4194304,4194304,1536,57.736000,2.270195
reduce_K2K,8,6,4,16384,4194304,4194304,1536,44.584000,2.939889
reduce_K2K,8,6,4,16384,4194304,4194304,1536,54.368000,2.410830
reduce_K2K,8,6,4,16384,4194304,4194304,1536,54.336000,2.412250
reduce_K2K,8,6,4,16384,4194304,4194304,1536,52.928000,2.476421
reduce_K2K,8,6,4,16384,4194304,4194304,1536,11.148000,11.757445
reduce_K2K,8,6,4,16384,4194304,4194304,1536,51.764000,2.532107
reduce_K2K,8,6,4,16384,4194304,4194304,1536,52.680000,2.488079
reduce_K2K,8,6,4,16384,4194304,4194304,1536,53.108000,2.468027
reduce_K2K,8,6,4,16384,4194304,4194304,1536,24.012000,5.458604
reduce_K2K,8,6,4,16384,4194304,4194304,1536,54.248000,2.416163
reduce_H2H,8,6,4,32768,4194304,4194304,1536,202.044000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,64.022000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,121.701000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,51.868000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,82.858000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,127.913000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,353.953000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,50.436000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,107.474000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,53.592000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,108.016000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,47.590000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,133.534000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,49.334000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,196.304000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,103.998000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,89.901000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,47.310000,0.000000
reduce_H2H,8,6,4,32768,4194304,4194304,1536,180.173000,0.000000
reduce_F2F,8,6,4,32768,4194304,4194304,1536,53.121000,0.000000
reduce_K2K,8,6,4,32768,4194304,4194304,1536,73.360000,3.573391
reduce_K2K,8,6,4,32768,4194304,4194304,1536,14.216000,18.440068
reduce_K2K,8,6,4,32768,4194304,4194304,1536,49.424000,5.303982
reduce_K2K,8,6,4,32768,4194304,4194304,1536,4.712000,55.633277
reduce_K2K,8,6,4,32768,4194304,4194304,1536,4.728000,55.445008
reduce_K2K,8,6,4,32768,4194304,4194304,1536,84.948000,3.085935
reduce_K2K,8,6,4,32768,4194304,4194304,1536,240.516000,1.089923
reduce_K2K,8,6,4,32768,4194304,4194304,1536,4.436000,59.094680
reduce_K2K,8,6,4,32768,4194304,4194304,1536,43.420000,6.037402
reduce_K2K,8,6,4,32768,4194304,4194304,1536,10.416000,25.167435
reduce_K2K,8,6,4,32768,4194304,4194304,1536,43.504000,6.025745
reduce_K2K,8,6,4,32768,4194304,4194304,1536,4.848000,54.072607
reduce_K2K,8,6,4,32768,4194304,4194304,1536,54.368000,4.821660
reduce_K2K,8,6,4,32768,4194304,4194304,1536,4.432000,59.148014
reduce_K2K,8,6,4,32768,4194304,4194304,1536,116.608000,2.248079
reduce_K2K,8,6,4,32768,4194304,4194304,1536,58.292000,4.497084
reduce_K2K,8,6,4,32768,4194304,4194304,1536,24.440000,10.726023
reduce_K2K,8,6,4,32768,4194304,4194304,1536,4.456000,58.829443
reduce_K2K,8,6,4,32768,4194304,4194304,1536,96.536000,2.715505
reduce_K2K,8,6,4,32768,4194304,4194304,1536,4.816000,54.431894
reduce_H2H,8,6,4,65536,4194304,4194304,1536,238.003000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,108.126000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,163.230000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,120.229000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,156.007000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,98.989000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,166.356000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,114.198000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,227.102000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,99.158000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,182.438000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,88.648000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,149.975000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,103.447000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,205.772000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,107.895000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,136.270000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,118.275000,0.000000
reduce_H2H,8,6,4,65536,4194304,4194304,1536,163.632000,0.000000
reduce_F2F,8,6,4,65536,4194304,4194304,1536,91.474000,0.000000
reduce_K2K,8,6,4,65536,4194304,4194304,1536,119.264000,4.396029
reduce_K2K,8,6,4,65536,4194304,4194304,1536,56.016000,9.359612
reduce_K2K,8,6,4,65536,4194304,4194304,1536,97.708000,5.365866
reduce_K2K,8,6,4,65536,4194304,4194304,1536,73.548000,7.128515
reduce_K2K,8,6,4,65536,4194304,4194304,1536,90.956000,5.764194
reduce_K2K,8,6,4,65536,4194304,4194304,1536,56.340000,9.305786
reduce_K2K,8,6,4,65536,4194304,4194304,1536,104.304000,5.026538
reduce_K2K,8,6,4,65536,4194304,4194304,1536,70.668000,7.419030
reduce_K2K,8,6,4,65536,4194304,4194304,1536,162.488000,3.226626
reduce_K2K,8,6,4,65536,4194304,4194304,1536,56.832000,9.225225
reduce_K2K,8,6,4,65536,4194304,4194304,1536,116.352000,4.506051
reduce_K2K,8,6,4,65536,4194304,4194304,1536,47.328000,11.077755
reduce_K2K,8,6,4,65536,4194304,4194304,1536,85.404000,6.138916
reduce_K2K,8,6,4,65536,4194304,4194304,1536,59.264000,8.846652
reduce_K2K,8,6,4,65536,4194304,4194304,1536,139.544000,3.757152
reduce_K2K,8,6,4,65536,4194304,4194304,1536,63.556000,8.249229
reduce_K2K,8,6,4,65536,4194304,4194304,1536,71.700000,7.312245
reduce_K2K,8,6,4,65536,4194304,4194304,1536,75.844000,6.912716
reduce_K2K,8,6,4,65536,4194304,4194304,1536,100.216000,5.231580
reduce_K2K,8,6,4,65536,4194304,4194304,1536,46.820000,11.197950
reduce_H2H,8,6,4,131072,4194304,4194304,1536,356.949000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,92.886000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,220.850000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,115.800000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,228.325000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,115.129000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,243.153000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,126.791000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,417.655000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,126.811000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,233.674000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,95.722000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,279.312000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,94.871000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,210.380000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,112.424000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,187.817000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,109.388000,0.000000
reduce_H2H,8,6,4,131072,4194304,4194304,1536,256.799000,0.000000
reduce_F2F,8,6,4,131072,4194304,4194304,1536,106.743000,0.000000
reduce_K2K,8,6,4,131072,4194304,4194304,1536,206.044000,5.089088
reduce_K2K,8,6,4,131072,4194304,4194304,1536,26.272000,39.912302
reduce_K2K,8,6,4,131072,4194304,4194304,1536,76.940000,13.628490
reduce_K2K,8,6,4,131072,4194304,4194304,1536,69.264000,15.138831
reduce_K2K,8,6,4,131072,4194304,4194304,1536,126.588000,8.283376
reduce_K2K,8,6,4,131072,4194304,4194304,1536,72.028000,14.557894
reduce_K2K,8,6,4,131072,4194304,4194304,1536,151.960000,6.900342
reduce_K2K,8,6,4,131072,4194304,4194304,1536,81.960000,12.793753
reduce_K2K,8,6,4,131072,4194304,4194304,1536,330.588000,3.171851
reduce_K2K,8,6,4,131072,4194304,4194304,1536,86.388000,12.137982
reduce_K2K,8,6,4,131072,4194304,4194304,1536,141.164000,7.428069
reduce_K2K,8,6,4,131072,4194304,4194304,1536,51.756000,20.259989
reduce_K2K,8,6,4,131072,4194304,4194304,1536,180.388000,5.812892
reduce_K2K,8,6,4,131072,4194304,4194304,1536,50.660000,20.698302
reduce_K2K,8,6,4,131072,4194304,4194304,1536,124.580000,8.416889
reduce_K2K,8,6,4,131072,4194304,4194304,1536,66.980000,15.655061
reduce_K2K,8,6,4,131072,4194304,4194304,1536,104.788000,10.006642
reduce_K2K,8,6,4,131072,4194304,4194304,1536,65.796000,15.936774
reduce_K2K,8,6,4,131072,4194304,4194304,1536,172.412000,6.081804
reduce_K2K,8,6,4,131072,4194304,4194304,1536,65.344000,16.047013
reduce_H2H,8,6,4,262144,4194304,4194304,1536,438.344000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,269.382000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,222.523000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,190.403000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,301.885000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,190.162000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,236.230000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,184.882000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,275.735000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,182.678000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,222.653000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,167.259000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,248.964000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,186.645000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,270.044000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,167.969000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,338.724000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,182.678000,0.000000
reduce_H2H,8,6,4,262144,4194304,4194304,1536,266.276000,0.000000
reduce_F2F,8,6,4,262144,4194304,4194304,1536,188.238000,0.000000
reduce_K2K,8,6,4,262144,4194304,4194304,1536,318.952000,6.575134
reduce_K2K,8,6,4,262144,4194304,4194304,1536,213.196000,9.836732
reduce_K2K,8,6,4,262144,4194304,4194304,1536,133.448000,15.715125
reduce_K2K,8,6,4,262144,4194304,4194304,1536,143.120000,14.653102
reduce_K2K,8,6,4,262144,4194304,4194304,1536,216.448000,9.688941
reduce_K2K,8,6,4,262144,4194304,4194304,1536,138.564000,15.134898
reduce_K2K,8,6,4,262144,4194304,4194304,1536,155.160000,13.516061
reduce_K2K,8,6,4,262144,4194304,4194304,1536,135.084000,15.524799
reduce_K2K,8,6,4,262144,4194304,4194304,1536,189.620000,11.059762
reduce_K2K,8,6,4,262144,4194304,4194304,1536,139.420000,15.041974
reduce_K2K,8,6,4,262144,4194304,4194304,1536,137.768000,15.222345
reduce_K2K,8,6,4,262144,4194304,4194304,1536,122.224000,17.158267
reduce_K2K,8,6,4,262144,4194304,4194304,1536,173.116000,12.114143
reduce_K2K,8,6,4,262144,4194304,4194304,1536,137.496000,15.252458
reduce_K2K,8,6,4,262144,4194304,4194304,1536,184.984000,11.336937
reduce_K2K,8,6,4,262144,4194304,4194304,1536,122.504000,17.119049
reduce_K2K,8,6,4,262144,4194304,4194304,1536,253.912000,8.259365
reduce_K2K,8,6,4,262144,4194304,4194304,1536,135.852000,15.437034
reduce_K2K,8,6,4,262144,4194304,4194304,1536,182.820000,11.471130
reduce_K2K,8,6,4,262144,4194304,4194304,1536,137.592000,15.241816
reduce_H2H,8,6,4,524288,4194304,4194304,1536,426.201000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,264.373000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,501.204000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,261.407000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,518.176000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,260.616000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,410.301000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,258.923000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,497.887000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,258.612000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,431.421000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,256.288000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,479.683000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,258.813000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,414.228000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,255.857000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,472.950000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,269.793000,0.000000
reduce_H2H,8,6,4,524288,4194304,4194304,1536,488.960000,0.000000
reduce_F2F,8,6,4,524288,4194304,4194304,1536,256.859000,0.000000
reduce_K2K,8,6,4,524288,4194304,4194304,1536,221.196000,18.961934
reduce_K2K,8,6,4,524288,4194304,4194304,1536,210.212000,19.952733
reduce_K2K,8,6,4,524288,4194304,4194304,1536,369.156000,11.361874
reduce_K2K,8,6,4,524288,4194304,4194304,1536,214.408000,19.562255
reduce_K2K,8,6,4,524288,4194304,4194304,1536,383.516000,10.936451
reduce_K2K,8,6,4,524288,4194304,4194304,1536,210.324000,19.942108
reduce_K2K,8,6,4,524288,4194304,4194304,1536,284.420000,14.746867
reduce_K2K,8,6,4,524288,4194304,4194304,1536,212.488000,19.739016
reduce_K2K,8,6,4,524288,4194304,4194304,1536,367.256000,11.420655
reduce_K2K,8,6,4,524288,4194304,4194304,1536,209.668000,20.004502
reduce_K2K,8,6,4,524288,4194304,4194304,1536,320.320000,13.094106
reduce_K2K,8,6,4,524288,4194304,4194304,1536,205.844000,20.376129
reduce_K2K,8,6,4,524288,4194304,4194304,1536,365.184000,11.485454
reduce_K2K,8,6,4,524288,4194304,4194304,1536,210.548000,19.920892
reduce_K2K,8,6,4,524288,4194304,4194304,1536,299.612000,13.999119
reduce_K2K,8,6,4,524288,4194304,4194304,1536,207.684000,20.195605
reduce_K2K,8,6,4,524288,4194304,4194304,1536,359.720000,11.659913
reduce_K2K,8,6,4,524288,4194304,4194304,1536,222.504000,18.850466
reduce_K2K,8,6,4,524288,4194304,4194304,1536,371.568000,11.288120
reduce_K2K,8,6,4,524288,4194304,4194304,1536,208.236000,20.142070
reduce_H2H,8,6,4,1048576,4194304,4194304,1536,758.643000,0.000000
reduce_F2F,8,6,4,1048576,4194304,4194304,1536,610.001000,0.000000
reduce_H2H,8,6,4,1048576,4194304,4194304,1536,713.788000,0.000000
reduce_F2F,8,6,4,1048576,4194304,4194304,1536,590.825000,0.000000
reduce_H2H,8,6,4,1048576,4194304,4194304,1536,683.791000,0.000000
reduce_F2F,8,6,4,1048576,4194304,4194304,1536,589.372000,0.000000
reduce_H2H,8,6,4,1048576,4194304,4194304,1536,723.386000,0.000000
reduce_F2F,8,6,4,1048576,4194304,4194304,1536,589.161000,0.000000
