collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
scatter_H2H,8,3,4,2048,4194304,4194304,1536,153.793000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,57.189000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,97.145000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,51.047000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,141.680000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,45.797000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,159.353000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,44.986000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,134.185000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,45.477000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,78.058000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,45.427000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,83.148000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,71.637000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,101.122000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,152.310000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,161.948000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,263.751000,0.000000
scatter_H2H,8,3,4,2048,4194304,4194304,1536,174.753000,0.000000
scatter_F2F,8,3,4,2048,4194304,4194304,1536,45.517000,0.000000
scatter_K2K,8,3,4,2048,4194304,4194304,1536,40.000000,0.409600
scatter_K2K,8,3,4,2048,4194304,4194304,1536,10.796000,1.517599
scatter_K2K,8,3,4,2048,4194304,4194304,1536,13.104000,1.250305
scatter_K2K,8,3,4,2048,4194304,4194304,1536,6.020000,2.721595
scatter_K2K,8,3,4,2048,4194304,4194304,1536,65.016000,0.252000
scatter_K2K,8,3,4,2048,4194304,4194304,1536,1.644000,9.965937
scatter_K2K,8,3,4,2048,4194304,4194304,1536,79.876000,0.205118
scatter_K2K,8,3,4,2048,4194304,4194304,1536,1.656000,9.893720
scatter_K2K,8,3,4,2048,4194304,4194304,1536,57.032000,0.287277
scatter_K2K,8,3,4,2048,4194304,4194304,1536,1.628000,10.063882
scatter_K2K,8,3,4,2048,4194304,4194304,1536,2.024000,8.094862
scatter_K2K,8,3,4,2048,4194304,4194304,1536,1.704000,9.615023
scatter_K2K,8,3,4,2048,4194304,4194304,1536,6.356000,2.577722
scatter_K2K,8,3,4,2048,4194304,4194304,1536,26.000000,0.630154
scatter_K2K,8,3,4,2048,4194304,4194304,1536,30.536000,0.536547
scatter_K2K,8,3,4,2048,4194304,4194304,1536,107.736000,0.152075
scatter_K2K,8,3,4,2048,4194304,4194304,1536,83.432000,0.196375
scatter_K2K,8,3,4,2048,4194304,4194304,1536,215.268000,0.076110
scatter_K2K,8,3,4,2048,4194304,4194304,1536,95.628000,0.171331
scatter_K2K,8,3,4,2048,4194304,4194304,1536,2.016000,8.126984
scatter_H2H,8,3,4,4096,4194304,4194304,1536,201.724000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,94.430000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,90.803000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,345.296000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,300.662000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,46.489000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,126.371000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,43.222000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,119.267000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,40.908000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,110.389000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,66.637000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,113.726000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,45.196000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,123.976000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,42.842000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,75.353000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,44.364000,0.000000
scatter_H2H,8,3,4,4096,4194304,4194304,1536,123.084000,0.000000
scatter_F2F,8,3,4,4096,4194304,4194304,1536,43.243000,0.000000
scatter_K2K,8,3,4,4096,4194304,4194304,1536,83.240000,0.393657
scatter_K2K,8,3,4,4096,4194304,4194304,1536,24.024000,1.363969
scatter_K2K,8,3,4,4096,4194304,4194304,1536,18.576000,1.763997
scatter_K2K,8,3,4,4096,4194304,4194304,1536,295.552000,0.110871
scatter_K2K,8,3,4,4096,4194304,4194304,1536,199.464000,0.164280
scatter_K2K,8,3,4,4096,4194304,4194304,1536,1.908000,17.174004
scatter_K2K,8,3,4,4096,4194304,4194304,1536,51.424000,0.637212
scatter_K2K,8,3,4,4096,4194304,4194304,1536,1.924000,17.031185
scatter_K2K,8,3,4,4096,4194304,4194304,1536,51.064000,0.641705
scatter_K2K,8,3,4,4096,4194304,4194304,1536,1.928000,16.995851
scatter_K2K,8,3,4,4096,4194304,4194304,1536,40.492000,0.809246
scatter_K2K,8,3,4,4096,4194304,4194304,1536,28.012000,1.169784
scatter_K2K,8,3,4,4096,4194304,4194304,1536,46.280000,0.708038
scatter_K2K,8,3,4,4096,4194304,4194304,1536,1.920000,17.066667
scatter_K2K,8,3,4,4096,4194304,4194304,1536,49.524000,0.661659
scatter_K2K,8,3,4,4096,4194304,4194304,1536,2.760000,11.872464
scatter_K2K,8,3,4,4096,4194304,4194304,1536,2.100000,15.603810
scatter_K2K,8,3,4,4096,4194304,4194304,1536,2.076000,15.784200
scatter_K2K,8,3,4,4096,4194304,4194304,1536,56.056000,0.584558
scatter_K2K,8,3,4,4096,4194304,4194304,1536,1.920000,17.066667
scatter_H2H,8,3,4,8192,4194304,4194304,1536,153.572000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,69.141000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,63.050000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,42.631000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,91.524000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,43.583000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,71.286000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,42.941000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,108.897000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,112.464000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,113.556000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,132.762000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,103.227000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,44.765000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,101.002000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,43.433000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,98.417000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,42.751000,0.000000
scatter_H2H,8,3,4,8192,4194304,4194304,1536,56.858000,0.000000
scatter_F2F,8,3,4,8192,4194304,4194304,1536,45.045000,0.000000
scatter_K2K,8,3,4,8192,4194304,4194304,1536,42.724000,1.533939
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.204000,29.735027
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.184000,30.007326
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.196000,29.843352
scatter_K2K,8,3,4,8192,4194304,4194304,1536,27.528000,2.380703
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.196000,29.843352
scatter_K2K,8,3,4,8192,4194304,4194304,1536,12.600000,5.201270
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.508000,26.130781
scatter_K2K,8,3,4,8192,4194304,4194304,1536,48.824000,1.342291
scatter_K2K,8,3,4,8192,4194304,4194304,1536,62.136000,1.054719
scatter_K2K,8,3,4,8192,4194304,4194304,1536,57.652000,1.136752
scatter_K2K,8,3,4,8192,4194304,4194304,1536,89.700000,0.730613
scatter_K2K,8,3,4,8192,4194304,4194304,1536,46.724000,1.402620
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.192000,29.897810
scatter_K2K,8,3,4,8192,4194304,4194304,1536,41.192000,1.590989
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.196000,29.843352
scatter_K2K,8,3,4,8192,4194304,4194304,1536,41.384000,1.583607
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.480000,26.425806
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.224000,29.467626
scatter_K2K,8,3,4,8192,4194304,4194304,1536,2.208000,29.681159
gather_H2H,8,3,4,2048,4194304,4194304,1536,189.821000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,90.853000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,152.661000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,50.156000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,463.100000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,46.459000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,202.916000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,43.633000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,82.847000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,43.372000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,96.894000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,41.519000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,76.295000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,42.260000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,79.020000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,41.840000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,101.493000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,40.307000,0.000000
gather_H2H,8,3,4,2048,4194304,4194304,1536,63.862000,0.000000
gather_F2F,8,3,4,2048,4194304,4194304,1536,43.072000,0.000000
gather_K2K,8,3,4,2048,4194304,4194304,1536,82.828000,0.197808
gather_K2K,8,3,4,2048,4194304,4194304,1536,26.248000,0.624200
gather_K2K,8,3,4,2048,4194304,4194304,1536,87.180000,0.187933
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.480000,6.606452
gather_K2K,8,3,4,2048,4194304,4194304,1536,381.492000,0.042947
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.480000,6.606452
gather_K2K,8,3,4,2048,4194304,4194304,1536,139.284000,0.117630
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.496000,6.564103
gather_K2K,8,3,4,2048,4194304,4194304,1536,25.804000,0.634940
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.452000,6.681892
gather_K2K,8,3,4,2048,4194304,4194304,1536,38.264000,0.428183
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.508000,6.532695
gather_K2K,8,3,4,2048,4194304,4194304,1536,21.108000,0.776199
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.468000,6.638574
gather_K2K,8,3,4,2048,4194304,4194304,1536,25.728000,0.636816
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.468000,6.638574
gather_K2K,8,3,4,2048,4194304,4194304,1536,44.300000,0.369842
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.484000,6.595813
gather_K2K,8,3,4,2048,4194304,4194304,1536,7.228000,2.266740
gather_K2K,8,3,4,2048,4194304,4194304,1536,2.460000,6.660163
gather_H2H,8,3,4,4096,4194304,4194304,1536,180.073000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,56.006000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,165.996000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,45.427000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,122.243000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,55.055000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,131.250000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,48.372000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,90.051000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,47.681000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,110.921000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,43.963000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,105.751000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,43.142000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,122.503000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,45.196000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,104.288000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,47.501000,0.000000
gather_H2H,8,3,4,4096,4194304,4194304,1536,117.083000,0.000000
gather_F2F,8,3,4,4096,4194304,4194304,1536,45.697000,0.000000
gather_K2K,8,3,4,4096,4194304,4194304,1536,52.768000,0.620982
gather_K2K,8,3,4,4096,4194304,4194304,1536,8.808000,3.720254
gather_K2K,8,3,4,4096,4194304,4194304,1536,91.296000,0.358920
gather_K2K,8,3,4,4096,4194304,4194304,1536,2.596000,12.622496
gather_K2K,8,3,4,4096,4194304,4194304,1536,64.248000,0.510024
gather_K2K,8,3,4,4096,4194304,4194304,1536,13.208000,2.480921
gather_K2K,8,3,4,4096,4194304,4194304,1536,71.816000,0.456277
gather_K2K,8,3,4,4096,4194304,4194304,1536,7.280000,4.501099
gather_K2K,8,3,4,4096,4194304,4194304,1536,30.052000,1.090377
gather_K2K,8,3,4,4096,4194304,4194304,1536,4.820000,6.798340
gather_K2K,8,3,4,4096,4194304,4194304,1536,49.892000,0.656779
gather_K2K,8,3,4,4096,4194304,4194304,1536,2.576000,12.720497
gather_K2K,8,3,4,4096,4194304,4194304,1536,33.508000,0.977916
gather_K2K,8,3,4,4096,4194304,4194304,1536,2.616000,12.525994
gather_K2K,8,3,4,4096,4194304,4194304,1536,60.760000,0.539302
gather_K2K,8,3,4,4096,4194304,4194304,1536,2.600000,12.603077
gather_K2K,8,3,4,4096,4194304,4194304,1536,29.416000,1.113952
gather_K2K,8,3,4,4096,4194304,4194304,1536,5.276000,6.210766
gather_K2K,8,3,4,4096,4194304,4194304,1536,49.884000,0.656884
gather_K2K,8,3,4,4096,4194304,4194304,1536,2.600000,12.603077
gather_H2H,8,3,4,8192,4194304,4194304,1536,148.783000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,48.883000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,106.713000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,44.224000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,81.495000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,43.803000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,86.204000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,43.082000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,131.490000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,43.372000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,138.804000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,43.403000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,77.377000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,44.365000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,113.226000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,53.763000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,136.119000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,44.044000,0.000000
gather_H2H,8,3,4,8192,4194304,4194304,1536,159.363000,0.000000
gather_F2F,8,3,4,8192,4194304,4194304,1536,44.325000,0.000000
gather_K2K,8,3,4,8192,4194304,4194304,1536,25.272000,2.593226
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.360000,19.504762
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.392000,19.320755
gather_K2K,8,3,4,8192,4194304,4194304,1536,4.004000,16.367632
gather_K2K,8,3,4,8192,4194304,4194304,1536,6.756000,9.700414
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.564000,18.388328
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.344000,19.598086
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.356000,19.528010
gather_K2K,8,3,4,8192,4194304,4194304,1536,56.376000,1.162480
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.720000,17.617204
gather_K2K,8,3,4,8192,4194304,4194304,1536,55.952000,1.171290
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.716000,17.636168
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.464000,18.919169
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.560000,18.408989
gather_K2K,8,3,4,8192,4194304,4194304,1536,38.096000,1.720286
gather_K2K,8,3,4,8192,4194304,4194304,1536,14.996000,4.370232
gather_K2K,8,3,4,8192,4194304,4194304,1536,60.808000,1.077753
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.536000,18.533937
gather_K2K,8,3,4,8192,4194304,4194304,1536,79.240000,0.827057
gather_K2K,8,3,4,8192,4194304,4194304,1536,3.488000,18.788991
reduce_H2H,8,3,4,2048,4194304,4194304,1536,128.395000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,49.534000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,185.433000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,74.251000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,96.794000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,42.180000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,132.301000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,77.518000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,116.452000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,44.996000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,68.110000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,76.105000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,91.975000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,43.603000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,105.961000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,74.962000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,239.666000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,58.832000,0.000000
reduce_H2H,8,3,4,2048,4194304,4194304,1536,280.444000,0.000000
reduce_F2F,8,3,4,2048,4194304,4194304,1536,96.053000,0.000000
reduce_K2K,8,3,4,2048,4194304,4194304,1536,37.588000,0.435884
reduce_K2K,8,3,4,2048,4194304,4194304,1536,1.836000,8.923747
reduce_K2K,8,3,4,2048,4194304,4194304,1536,122.456000,0.133795
reduce_K2K,8,3,4,2048,4194304,4194304,1536,35.756000,0.458217
reduce_K2K,8,3,4,2048,4194304,4194304,1536,26.540000,0.617332
reduce_K2K,8,3,4,2048,4194304,4194304,1536,1.828000,8.962801
reduce_K2K,8,3,4,2048,4194304,4194304,1536,74.152000,0.220952
reduce_K2K,8,3,4,2048,4194304,4194304,1536,35.696000,0.458987
reduce_K2K,8,3,4,2048,4194304,4194304,1536,43.044000,0.380634
reduce_K2K,8,3,4,2048,4194304,4194304,1536,1.828000,8.962801
reduce_K2K,8,3,4,2048,4194304,4194304,1536,1.828000,8.962801
reduce_K2K,8,3,4,2048,4194304,4194304,1536,29.576000,0.553963
reduce_K2K,8,3,4,2048,4194304,4194304,1536,17.380000,0.942693
reduce_K2K,8,3,4,2048,4194304,4194304,1536,2.852000,5.744741
reduce_K2K,8,3,4,2048,4194304,4194304,1536,29.716000,0.551353
reduce_K2K,8,3,4,2048,4194304,4194304,1536,35.840000,0.457143
reduce_K2K,8,3,4,2048,4194304,4194304,1536,162.052000,0.101103
reduce_K2K,8,3,4,2048,4194304,4194304,1536,18.932000,0.865413
reduce_K2K,8,3,4,2048,4194304,4194304,1536,161.440000,0.101487
reduce_K2K,8,3,4,2048,4194304,4194304,1536,56.476000,0.290106
reduce_H2H,8,3,4,4096,4194304,4194304,1536,278.149000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,190.353000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,127.092000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,63.110000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,150.165000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,114.658000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,132.312000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,73.329000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,103.737000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,111.392000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,80.923000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,70.794000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,237.412000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,77.397000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,147.350000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,104.489000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,101.403000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,111.843000,0.000000
reduce_H2H,8,3,4,4096,4194304,4194304,1536,102.986000,0.000000
reduce_F2F,8,3,4,4096,4194304,4194304,1536,115.931000,0.000000
reduce_K2K,8,3,4,4096,4194304,4194304,1536,121.812000,0.269005
reduce_K2K,8,3,4,4096,4194304,4194304,1536,141.100000,0.232232
reduce_K2K,8,3,4,4096,4194304,4194304,1536,40.544000,0.808208
reduce_K2K,8,3,4,4096,4194304,4194304,1536,18.260000,1.794524
reduce_K2K,8,3,4,4096,4194304,4194304,1536,87.880000,0.372872
reduce_K2K,8,3,4,4096,4194304,4194304,1536,74.336000,0.440809
reduce_K2K,8,3,4,4096,4194304,4194304,1536,70.612000,0.464057
reduce_K2K,8,3,4,4096,4194304,4194304,1536,32.088000,1.021192
reduce_K2K,8,3,4,4096,4194304,4194304,1536,30.120000,1.087915
reduce_K2K,8,3,4,4096,4194304,4194304,1536,70.864000,0.462407
reduce_K2K,8,3,4,4096,4194304,4194304,1536,11.984000,2.734312
reduce_K2K,8,3,4,4096,4194304,4194304,1536,31.856000,1.028629
reduce_K2K,8,3,4,4096,4194304,4194304,1536,175.156000,0.187079
reduce_K2K,8,3,4,4096,4194304,4194304,1536,34.776000,0.942259
reduce_K2K,8,3,4,4096,4194304,4194304,1536,90.164000,0.363427
reduce_K2K,8,3,4,4096,4194304,4194304,1536,65.016000,0.503999
reduce_K2K,8,3,4,4096,4194304,4194304,1536,34.020000,0.963198
reduce_K2K,8,3,4,4096,4194304,4194304,1536,70.732000,0.463270
reduce_K2K,8,3,4,4096,4194304,4194304,1536,31.400000,1.043567
reduce_K2K,8,3,4,4096,4194304,4194304,1536,72.972000,0.449049
reduce_H2H,8,3,4,8192,4194304,4194304,1536,111.062000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,157.860000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,74.682000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,43.532000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,75.533000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,95.692000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,147.971000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,79.542000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,615.010000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,66.877000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,75.003000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,100.622000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,96.313000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,44.044000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,228.925000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,81.766000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,286.736000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,42.191000,0.000000
reduce_H2H,8,3,4,8192,4194304,4194304,1536,163.270000,0.000000
reduce_F2F,8,3,4,8192,4194304,4194304,1536,92.496000,0.000000
reduce_K2K,8,3,4,8192,4194304,4194304,1536,2.512000,26.089172
reduce_K2K,8,3,4,8192,4194304,4194304,1536,110.824000,0.591352
reduce_K2K,8,3,4,8192,4194304,4194304,1536,2.256000,29.049645
