benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;1024;2;3e-08;5.902e-06;3.11e-07;2e-08
scatter;1024;2;3e-08;6.092e-06;3.11e-07;3e-08
scatter;1024;2;3e-08;6.131e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;6.061e-06;2.8e-07;2e-08
scatter;1024;2;3e-08;5.931e-06;2.8e-07;2e-08
scatter;1024;2;3e-08;5.911e-06;2.9e-07;3e-08
scatter;1024;2;2e-08;5.861e-06;3.1e-07;3e-08
scatter;1024;2;3e-08;5.791e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;5.982e-06;3.11e-07;3e-08
scatter;1024;2;3e-08;5.902e-06;3.01e-07;3e-08
scatter;1024;2;3e-08;5.942e-06;2.81e-07;2e-08
scatter;1024;2;3e-08;5.982e-06;2.91e-07;3e-08
scatter;1024;2;3e-08;5.801e-06;2.91e-07;2e-08
scatter;1024;2;3e-08;5.942e-06;2.91e-07;3e-08
scatter;1024;2;3e-08;6.052e-06;3.11e-07;3e-08
scatter;1024;2;3e-08;8.476e-06;2.746e-06;2e-08
scatter;1024;2;3e-08;6.072e-06;3.01e-07;3e-08
scatter;1024;2;3e-08;5.951e-06;2.81e-07;3.1e-08
scatter;1024;2;3e-08;6.052e-06;3.01e-07;2e-08
scatter;1024;2;3e-08;6.332e-06;2.81e-07;2e-08
scatter;1024;2;2e-08;6.001e-06;2.81e-07;3e-08
scatter;1024;2;2e-08;5.941e-06;3.21e-07;3e-08
scatter;1024;2;3e-08;5.991e-06;2.8e-07;2e-08
scatter;1024;2;3e-08;5.981e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;6.021e-06;3e-07;3e-08
scatter;1024;2;3e-08;5.991e-06;2.91e-07;3e-08
scatter;1024;2;3e-08;6.031e-06;3.01e-07;3e-08
scatter;1024;2;3e-08;5.961e-06;2.51e-07;3e-08
scatter;1024;2;3e-08;5.861e-06;2.61e-07;3e-08
scatter;1024;2;2e-08;5.811e-06;2.81e-07;3e-08
scatter;1024;2;3e-08;5.761e-06;2.6e-07;2e-08
scatter;1024;2;3.1e-08;5.8e-06;2.7e-07;2e-08
scatter;1024;2;3e-08;5.891e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;6.122e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;6.091e-06;2.71e-07;4e-08
scatter;1024;2;3e-08;5.971e-06;2.71e-07;4e-08
scatter;1024;2;3e-08;5.861e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;6.001e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;5.941e-06;2.71e-07;4e-08
scatter;1024;2;2e-08;5.961e-06;2.81e-07;3e-08
scatter;1024;2;3e-08;5.731e-06;2.61e-07;3e-08
scatter;1024;2;2e-08;5.731e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.761e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.921e-06;2.6e-07;3.1e-08
scatter;1024;2;3e-08;6.242e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;5.892e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.962e-06;3.41e-07;3e-08
scatter;1024;2;3e-08;6.092e-06;3.51e-07;3e-08
scatter;1024;2;2e-08;6.182e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;6.182e-06;3.41e-07;3e-08
scatter;1024;2;3e-08;6.052e-06;3.51e-07;3e-08
scatter;1024;2;3e-08;5.901e-06;2.61e-07;3.1e-08
scatter;1024;2;3e-08;5.831e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.931e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.861e-06;2.9e-07;3e-08
scatter;1024;2;3e-08;5.922e-06;2.81e-07;3e-08
scatter;1024;2;3e-08;5.932e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.921e-06;2.61e-07;3e-08
scatter;1024;2;2e-08;5.951e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.811e-06;2.4e-07;3e-08
scatter;1024;2;3e-08;5.832e-06;2.5e-07;3e-08
scatter;1024;2;2e-08;5.851e-06;3.1e-07;3e-08
scatter;1024;2;3.1e-08;5.79e-06;2.7e-07;3.1e-08
scatter;1024;2;3e-08;6.182e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;5.801e-06;2.5e-07;3e-08
scatter;1024;2;3e-08;6.242e-06;2.9e-07;3e-08
scatter;1024;2;3e-08;6.222e-06;2.7e-07;2e-08
scatter;1024;2;2e-08;6.071e-06;2.81e-07;2e-08
scatter;1024;2;3e-08;5.891e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.991e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;5.891e-06;2.8e-07;2e-08
scatter;1024;2;3e-08;5.952e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;5.841e-06;2.6e-07;3e-08
scatter;1024;2;2e-08;5.811e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;5.871e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;5.851e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;5.871e-06;2.61e-07;2e-08
scatter;1024;2;3e-08;5.881e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;6.162e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.961e-06;2.61e-07;3e-08
scatter;1024;2;3e-08;6.021e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;6.101e-06;2.91e-07;2e-08
scatter;1024;2;3e-08;6.071e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;5.971e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.881e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.842e-06;3.01e-07;3e-08
scatter;1024;2;2e-08;5.952e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;5.901e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.981e-06;2.8e-07;2e-08
scatter;1024;2;3e-08;5.861e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.991e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.941e-06;2.81e-07;3e-08
scatter;1024;2;3e-08;5.801e-06;2.41e-07;2e-08
scatter;1024;2;3e-08;6.102e-06;2.51e-07;3e-08
scatter;1024;2;3e-08;5.812e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;6.002e-06;2.81e-07;2e-08
scatter;1024;2;3e-08;5.801e-06;2.91e-07;2e-08
scatter;1024;2;3e-08;6.051e-06;2.81e-07;3e-08
scatter;1024;2;3e-08;6.021e-06;2.61e-07;3e-08
scatter;1024;2;3e-08;5.961e-06;2.7e-07;3e-08
scatter;1024;2;2e-08;5.981e-06;2.8e-07;2e-08
scatter;1024;2;3.1e-08;5.98e-06;2.8e-07;3e-08
scatter;1024;2;3.1e-08;5.83e-06;2.6e-07;2e-08
scatter;1024;2;2e-08;5.891e-06;2.71e-07;2e-08
scatter;1024;2;2e-08;5.891e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.881e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.822e-06;2.7e-07;2e-08
scatter;1024;2;2e-08;5.901e-06;2.61e-07;3e-08
scatter;1024;2;3e-08;5.781e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;6.282e-06;2.7e-07;3.1e-08
scatter;1024;2;3e-08;5.851e-06;2.51e-07;3e-08
scatter;1024;2;2e-08;5.971e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.871e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.961e-06;2.9e-07;3e-08
scatter;1024;2;2e-08;6.132e-06;2.8e-07;3e-08
scatter;1024;2;2e-08;5.771e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.851e-06;2.61e-07;2e-08
scatter;1024;2;3e-08;5.861e-06;2.61e-07;3e-08
scatter;1024;2;2e-08;5.971e-06;2.7e-07;3e-08
scatter;1024;2;2e-08;6.132e-06;3e-07;2e-08
scatter;1024;2;3e-08;5.981e-06;2.71e-07;2.1e-08
scatter;1024;2;3e-08;5.921e-06;2.71e-07;2e-08
scatter;1024;2;2e-08;5.871e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.921e-06;2.81e-07;2e-08
scatter;1024;2;3e-08;6.022e-06;2.5e-07;3e-08
scatter;1024;2;2e-08;5.861e-06;3.1e-07;3.1e-08
scatter;1024;2;3e-08;5.771e-06;2.91e-07;3e-08
scatter;1024;2;3e-08;5.901e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.741e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;6.121e-06;2.7e-07;3e-08
scatter;1024;2;2e-08;6.131e-06;2.7e-07;3.1e-08
scatter;1024;2;3e-08;5.921e-06;2.7e-07;2e-08
scatter;1024;2;2e-08;5.821e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.911e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;5.791e-06;2.81e-07;3.1e-08
scatter;1024;2;3e-08;5.871e-06;2.7e-07;2e-08
scatter;1024;2;3e-08;5.801e-06;2.61e-07;2e-08
scatter;1024;2;3e-08;5.771e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.841e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;6.021e-06;2.61e-07;2e-08
scatter;1024;2;3e-08;5.821e-06;2.6e-07;3e-08
scatter;1024;2;3.1e-08;5.94e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.911e-06;2.91e-07;3e-08
scatter;1024;2;3e-08;5.942e-06;2.61e-07;3e-08
scatter;1024;2;3e-08;6.082e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;6.072e-06;2.7e-07;2e-08
scatter;1024;2;3e-08;6.062e-06;2.7e-07;3e-08
scatter;1024;2;3.1e-08;5.91e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.851e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;5.912e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;5.861e-06;2.61e-07;3e-08
scatter;1024;2;3e-08;5.961e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.921e-06;2.7e-07;3e-08
scatter;1024;2;2e-08;5.821e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;6.182e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;5.911e-06;2.7e-07;2e-08
scatter;1024;2;3e-08;5.801e-06;2.7e-07;2e-08
scatter;1024;2;3e-08;5.781e-06;2.41e-07;3e-08
scatter;1024;2;3e-08;5.791e-06;2.51e-07;3e-08
scatter;1024;2;3e-08;5.641e-06;2.7e-07;3e-08
scatter;1024;2;3.1e-08;5.84e-06;2.7e-07;3.1e-08
scatter;1024;2;3e-08;6.122e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;5.971e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.891e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.811e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.912e-06;2.7e-07;3e-08
scatter;1024;2;2e-08;5.982e-06;2.7e-07;3e-08
scatter;1024;2;2e-08;6.032e-06;2.91e-07;3e-08
scatter;1024;2;2e-08;5.881e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.831e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;5.901e-06;2.81e-07;2e-08
scatter;1024;2;3e-08;5.962e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.851e-06;2.7e-07;3.1e-08
scatter;1024;2;3e-08;5.841e-06;2.71e-07;2e-08
scatter;1024;2;2e-08;5.831e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;5.872e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.901e-06;2.7e-07;2e-08
scatter;1024;2;3e-08;6.102e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;6.022e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.781e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;5.781e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.821e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;6.332e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.901e-06;2.61e-07;2e-08
scatter;1024;2;3e-08;6.012e-06;2.61e-07;3e-08
scatter;1024;2;3e-08;5.942e-06;2.61e-07;3e-08
scatter;1024;2;2e-08;5.912e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;6.072e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.891e-06;2.81e-07;2.1e-08
scatter;1024;2;2e-08;5.791e-06;2.5e-07;3e-08
scatter;1024;2;3e-08;5.831e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.801e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.961e-06;2.7e-07;4e-08
scatter;1024;2;3e-08;6.192e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;6.152e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;6.102e-06;2.91e-07;4e-08
scatter;1024;2;3e-08;6.011e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;6.031e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.991e-06;2.9e-07;4e-08
scatter;1024;2;3e-08;5.901e-06;2.8e-07;4e-08
scatter;1024;2;3e-08;5.691e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.891e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.811e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.771e-06;2.61e-07;3e-08
scatter;1024;2;3e-08;6.021e-06;2.71e-07;2e-08
scatter;1024;2;2e-08;5.851e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.981e-06;2.6e-07;3e-08
scatter;1024;2;2e-08;5.921e-06;2.7e-07;3e-08
scatter;1024;2;2e-08;5.982e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;6.112e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.902e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;5.941e-06;2.61e-07;3.1e-08
scatter;1024;2;3.1e-08;5.98e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.961e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;5.981e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.911e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.981e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;6.001e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.941e-06;2.71e-07;3e-08
scatter;1024;2;2e-08;5.951e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.961e-06;2.61e-07;2e-08
scatter;1024;2;2e-08;5.911e-06;2.81e-07;3e-08
scatter;1024;2;3e-08;5.791e-06;2.4e-07;3.1e-08
scatter;1024;2;3e-08;5.861e-06;2.6e-07;3e-08
scatter;1024;2;2e-08;5.981e-06;2.81e-07;3e-08
scatter;1024;2;3e-08;6.161e-06;2.8e-07;2e-08
scatter;1024;2;3e-08;6.161e-06;2.7e-07;3.1e-08
scatter;1024;2;3e-08;5.951e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;5.911e-06;2.8e-07;2e-08
scatter;1024;2;3e-08;6.001e-06;2.71e-07;2e-08
scatter;1024;2;2e-08;5.941e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.821e-06;2.71e-07;3e-08
scatter;1024;2;3e-08;5.882e-06;2.91e-07;3e-08
scatter;1024;2;2e-08;5.881e-06;3.1e-07;3e-08
scatter;1024;2;2e-08;5.801e-06;2.8e-07;3e-08
scatter;1024;2;2e-08;5.852e-06;2.81e-07;3e-08
scatter;1024;2;3e-08;5.801e-06;2.7e-07;3e-08
scatter;1024;2;3e-08;6.212e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.881e-06;2.61e-07;3e-08
scatter;1024;2;3e-08;5.931e-06;2.7e-07;3e-08
scatter;1024;2;2e-08;5.901e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;6.042e-06;2.8e-07;3e-08
scatter;1024;2;3e-08;6.211e-06;2.71e-07;2e-08
scatter;1024;2;3e-08;5.931e-06;2.6e-07;3e-08
scatter;1024;2;3e-08;5.831e-06;3e-07;3e-08
scatter;1024;2;2e-08;5.882e-06;2.91e-07;3e-08
gather;1024;2;3e-08;4.519e-06;;3e-08
gather;1024;2;3e-08;6.112e-06;;3e-08
gather;1024;2;3e-08;5.931e-06;;2e-08
gather;1024;2;3e-08;5.711e-06;;3e-08
gather;1024;2;3e-08;5.971e-06;;2e-08
gather;1024;2;3e-08;5.881e-06;;3e-08
gather;1024;2;3e-08;5.851e-06;;2e-08
gather;1024;2;3e-08;5.831e-06;;3e-08
gather;1024;2;3e-08;5.711e-06;;3e-08
gather;1024;2;3.1e-08;7.053e-06;;3e-08
gather;1024;2;3.1e-08;5.981e-06;;3e-08
gather;1024;2;3e-08;5.901e-06;;3e-08
gather;1024;2;2e-08;5.912e-06;;3e-08
gather;1024;2;2e-08;5.942e-06;;3e-08
gather;1024;2;2e-08;5.871e-06;;3.1e-08
gather;1024;2;3e-08;6.021e-06;;2e-08
gather;1024;2;2e-08;5.891e-06;;2e-08
gather;1024;2;3e-08;5.931e-06;;2e-08
gather;1024;2;3e-08;5.891e-06;;3e-08
gather;1024;2;3e-08;5.851e-06;;2e-08
gather;1024;2;3e-08;6.001e-06;;3e-08
gather;1024;2;3e-08;5.871e-06;;3e-08
gather;1024;2;3e-08;5.952e-06;;3e-08
gather;1024;2;3e-08;5.932e-06;;3e-08
gather;1024;2;2e-08;6.012e-06;;3e-08
gather;1024;2;3e-08;5.872e-06;;3e-08
gather;1024;2;3e-08;5.982e-06;;3e-08
gather;1024;2;3e-08;5.902e-06;;3e-08
gather;1024;2;3e-08;5.911e-06;;2e-08
gather;1024;2;3e-08;5.791e-06;;3e-08
gather;1024;2;3e-08;5.861e-06;;2e-08
gather;1024;2;3e-08;5.751e-06;;3e-08
gather;1024;2;2e-08;6.082e-06;;2e-08
gather;1024;2;3e-08;6.012e-06;;3e-08
gather;1024;2;2e-08;5.901e-06;;2e-08
gather;1024;2;3e-08;5.792e-06;;3e-08
gather;1024;2;3e-08;5.771e-06;;3e-08
gather;1024;2;3e-08;5.931e-06;;3e-08
gather;1024;2;3e-08;5.911e-06;;3e-08
gather;1024;2;3e-08;5.851e-06;;3e-08
gather;1024;2;2e-08;5.801e-06;;3e-08
gather;1024;2;2e-08;5.801e-06;;3e-08
gather;1024;2;3e-08;6.211e-06;;3.1e-08
gather;1024;2;3e-08;5.751e-06;;2e-08
gather;1024;2;3e-08;5.851e-06;;3e-08
gather;1024;2;2e-08;5.842e-06;;3e-08
gather;1024;2;2e-08;5.881e-06;;3e-08
gather;1024;2;2e-08;5.931e-06;;3e-08
gather;1024;2;3e-08;6.202e-06;;3e-08
gather;1024;2;3e-08;5.841e-06;;3e-08
gather;1024;2;3e-08;5.911e-06;;2e-08
gather;1024;2;3e-08;5.801e-06;;3e-08
gather;1024;2;2e-08;5.871e-06;;3e-08
gather;1024;2;3.1e-08;6.061e-06;;3e-08
gather;1024;2;3e-08;5.901e-06;;3e-08
gather;1024;2;3e-08;5.841e-06;;2e-08
gather;1024;2;3e-08;5.821e-06;;3e-08
gather;1024;2;3e-08;5.851e-06;;3e-08
gather;1024;2;3e-08;6.002e-06;;3e-08
gather;1024;2;2e-08;5.801e-06;;3e-08
gather;1024;2;3e-08;5.771e-06;;3e-08
gather;1024;2;3.1e-08;5.781e-06;;2e-08
gather;1024;2;3e-08;5.821e-06;;3e-08
gather;1024;2;3e-08;6.322e-06;;3e-08
gather;1024;2;2e-08;6.012e-06;;3e-08
gather;1024;2;3e-08;6.072e-06;;2e-08
gather;1024;2;3e-08;6.102e-06;;3e-08
gather;1024;2;3e-08;5.982e-06;;3e-08
gather;1024;2;3e-08;6.032e-06;;3e-08
gather;1024;2;3e-08;6.162e-06;;2e-08
gather;1024;2;3e-08;5.962e-06;;3e-08
gather;1024;2;3e-08;5.781e-06;;3e-08
gather;1024;2;3e-08;5.781e-06;;3e-08
gather;1024;2;3e-08;5.862e-06;;3e-08
gather;1024;2;3e-08;5.962e-06;;3e-08
gather;1024;2;3e-08;5.751e-06;;3e-08
gather;1024;2;3e-08;5.921e-06;;3e-08
gather;1024;2;3e-08;6.011e-06;;3e-08
gather;1024;2;3e-08;6.081e-06;;3e-08
gather;1024;2;3e-08;5.891e-06;;3e-08
gather;1024;2;2e-08;5.791e-06;;3e-08
gather;1024;2;3e-08;5.842e-06;;3e-08
gather;1024;2;3e-08;5.831e-06;;3e-08
gather;1024;2;2e-08;5.892e-06;;2e-08
gather;1024;2;3e-08;5.922e-06;;2e-08
gather;1024;2;3e-08;5.992e-06;;3e-08
gather;1024;2;2e-08;5.931e-06;;2e-08
gather;1024;2;3e-08;5.911e-06;;2e-08
gather;1024;2;3e-08;6.102e-06;;2e-08
gather;1024;2;3e-08;5.992e-06;;3e-08
gather;1024;2;3e-08;5.992e-06;;3e-08
gather;1024;2;3e-08;5.821e-06;;3.1e-08
gather;1024;2;3e-08;5.791e-06;;3e-08
gather;1024;2;3e-08;6.011e-06;;2e-08
gather;1024;2;3e-08;5.801e-06;;2e-08
gather;1024;2;3e-08;5.872e-06;;2e-08
gather;1024;2;2e-08;5.851e-06;;3e-08
gather;1024;2;3e-08;5.971e-06;;3e-08
gather;1024;2;2e-08;6.042e-06;;3e-08
gather;1024;2;3e-08;5.831e-06;;3.1e-08
gather;1024;2;3e-08;5.831e-06;;3e-08
gather;1024;2;3e-08;5.831e-06;;3e-08
gather;1024;2;2e-08;5.771e-06;;3.1e-08
gather;1024;2;3e-08;5.43e-06;;3e-08
gather;1024;2;2e-08;5.771e-06;;3e-08
gather;1024;2;3e-08;5.731e-06;;3e-08
gather;1024;2;3e-08;5.961e-06;;2e-08
gather;1024;2;3e-08;5.681e-06;;3e-08
gather;1024;2;2e-08;5.831e-06;;3e-08
gather;1024;2;3e-08;5.821e-06;;3e-08
gather;1024;2;3e-08;5.801e-06;;3e-08
gather;1024;2;2e-08;6.182e-06;;2e-08
gather;1024;2;3e-08;5.791e-06;;3e-08
gather;1024;2;3e-08;5.902e-06;;3e-08
gather;1024;2;3e-08;5.931e-06;;3e-08
gather;1024;2;2e-08;5.831e-06;;3e-08
gather;1024;2;3e-08;6.342e-06;;3e-08
gather;1024;2;3e-08;5.832e-06;;3e-08
gather;1024;2;3e-08;5.951e-06;;3e-08
gather;1024;2;3e-08;5.961e-06;;3e-08
gather;1024;2;3e-08;5.861e-06;;2e-08
gather;1024;2;2e-08;6.232e-06;;3e-08
gather;1024;2;2e-08;5.821e-06;;3e-08
gather;1024;2;3e-08;5.761e-06;;3e-08
gather;1024;2;3e-08;5.751e-06;;3e-08
gather;1024;2;3e-08;6.162e-06;;3e-08
gather;1024;2;3e-08;6.182e-06;;2e-08
gather;1024;2;3e-08;5.751e-06;;3e-08
gather;1024;2;3e-08;5.822e-06;;3e-08
gather;1024;2;2e-08;5.981e-06;;3e-08
gather;1024;2;3e-08;5.961e-06;;3e-08
gather;1024;2;3e-08;6.061e-06;;2e-08
gather;1024;2;3e-08;5.981e-06;;2e-08
gather;1024;2;3e-08;5.761e-06;;3e-08
gather;1024;2;3e-08;5.751e-06;;2e-08
gather;1024;2;3e-08;5.701e-06;;3e-08
gather;1024;2;3e-08;5.791e-06;;3e-08
gather;1024;2;3e-08;5.581e-06;;2e-08
gather;1024;2;2e-08;5.892e-06;;3e-08
gather;1024;2;3e-08;5.962e-06;;2e-08
gather;1024;2;3e-08;5.931e-06;;2.1e-08
gather;1024;2;3e-08;5.951e-06;;2e-08
gather;1024;2;3e-08;6.041e-06;;3e-08
gather;1024;2;3e-08;5.841e-06;;3e-08
gather;1024;2;3e-08;5.982e-06;;3e-08
gather;1024;2;3e-08;5.872e-06;;3e-08
gather;1024;2;2e-08;5.761e-06;;3e-08
gather;1024;2;3e-08;5.751e-06;;2e-08
gather;1024;2;3e-08;5.972e-06;;3e-08
gather;1024;2;3e-08;5.821e-06;;3e-08
gather;1024;2;3e-08;5.881e-06;;3e-08
gather;1024;2;3e-08;5.871e-06;;3e-08
gather;1024;2;3e-08;5.801e-06;;3e-08
gather;1024;2;2e-08;5.891e-06;;3.1e-08
gather;1024;2;2e-08;5.891e-06;;2e-08
gather;1024;2;2e-08;5.871e-06;;2e-08
gather;1024;2;3e-08;6.071e-06;;3e-08
gather;1024;2;3e-08;5.801e-06;;3e-08
gather;1024;2;3e-08;5.891e-06;;2e-08
gather;1024;2;3e-08;5.811e-06;;2.1e-08
gather;1024;2;3e-08;5.831e-06;;2e-08
gather;1024;2;3e-08;5.932e-06;;3e-08
gather;1024;2;3e-08;5.922e-06;;3e-08
gather;1024;2;3e-08;5.912e-06;;3e-08
gather;1024;2;3e-08;5.831e-06;;2e-08
gather;1024;2;3e-08;5.891e-06;;3e-08
gather;1024;2;3e-08;6.242e-06;;3e-08
gather;1024;2;3e-08;5.771e-06;;3e-08
gather;1024;2;2e-08;5.761e-06;;3e-08
gather;1024;2;3e-08;5.731e-06;;3e-08
gather;1024;2;2e-08;5.731e-06;;3e-08
gather;1024;2;3e-08;5.811e-06;;3e-08
gather;1024;2;3e-08;5.591e-06;;3e-08
gather;1024;2;3e-08;5.821e-06;;3e-08
gather;1024;2;3e-08;5.851e-06;;3e-08
gather;1024;2;3e-08;5.741e-06;;3e-08
gather;1024;2;2e-08;5.761e-06;;3e-08
gather;1024;2;3e-08;5.911e-06;;3e-08
gather;1024;2;3e-08;5.911e-06;;3e-08
gather;1024;2;3e-08;6.091e-06;;2e-08
gather;1024;2;3e-08;6.071e-06;;2e-08
gather;1024;2;2e-08;5.881e-06;;3e-08
gather;1024;2;2e-08;5.991e-06;;3e-08
gather;1024;2;3e-08;5.901e-06;;3e-08
gather;1024;2;3.1e-08;6.091e-06;;3e-08
gather;1024;2;3e-08;5.871e-06;;3e-08
gather;1024;2;3e-08;5.821e-06;;3e-08
gather;1024;2;3e-08;5.811e-06;;2e-08
gather;1024;2;3e-08;5.731e-06;;3e-08
gather;1024;2;2e-08;6.131e-06;;3e-08
gather;1024;2;3e-08;5.751e-06;;3e-08
gather;1024;2;2e-08;5.751e-06;;2e-08
gather;1024;2;3e-08;5.871e-06;;2e-08
gather;1024;2;3e-08;5.871e-06;;3e-08
gather;1024;2;3e-08;5.771e-06;;3e-08
gather;1024;2;3e-08;5.731e-06;;3e-08
gather;1024;2;3e-08;5.701e-06;;3e-08
gather;1024;2;2.1e-08;5.761e-06;;3e-08
gather;1024;2;2e-08;5.931e-06;;2e-08
gather;1024;2;2e-08;5.731e-06;;3e-08
gather;1024;2;2.1e-08;5.831e-06;;3e-08
gather;1024;2;2e-08;5.871e-06;;2e-08
gather;1024;2;3e-08;5.961e-06;;3e-08
gather;1024;2;2e-08;6.122e-06;;3e-08
gather;1024;2;3e-08;5.961e-06;;3.1e-08
gather;1024;2;2e-08;5.921e-06;;3e-08
gather;1024;2;3e-08;5.881e-06;;3e-08
gather;1024;2;2e-08;5.881e-06;;3e-08
gather;1024;2;3e-08;6.161e-06;;3e-08
gather;1024;2;2e-08;5.851e-06;;3e-08
gather;1024;2;3e-08;5.781e-06;;3e-08
gather;1024;2;3e-08;5.771e-06;;3.1e-08
gather;1024;2;3e-08;5.781e-06;;3e-08
gather;1024;2;3e-08;6.262e-06;;3e-08
gather;1024;2;3e-08;5.921e-06;;2.1e-08
gather;1024;2;3e-08;5.891e-06;;3.1e-08
gather;1024;2;3e-08;5.911e-06;;2e-08
gather;1024;2;2e-08;5.831e-06;;3e-08
gather;1024;2;2e-08;6.191e-06;;3.1e-08
gather;1024;2;2e-08;5.771e-06;;3e-08
gather;1024;2;3e-08;5.821e-06;;2e-08
