benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;128;3;3e-08;6.061e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.172e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.182e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.412e-06;5.31e-07;3e-08
scatter;128;3;3e-08;9.007e-06;3.927e-06;3e-08
scatter;128;3;3e-08;6.312e-06;5.52e-07;3e-08
scatter;128;3;3e-08;6.112e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.052e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.052e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.282e-06;5.31e-07;2e-08
scatter;128;3;3e-08;6.091e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.042e-06;8.51e-07;3e-08
scatter;128;3;3e-08;6.031e-06;5.31e-07;3e-08
scatter;128;3;2e-08;6.102e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.071e-06;5.41e-07;3.1e-08
scatter;128;3;3e-08;6.092e-06;5.31e-07;3e-08
scatter;128;3;3.1e-08;6.051e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.021e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.101e-06;5.31e-07;3.1e-08
scatter;128;3;2e-08;6.111e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.022e-06;5.41e-07;3.1e-08
scatter;128;3;2e-08;6.121e-06;6.11e-07;3e-08
scatter;128;3;3e-08;6.412e-06;5.41e-07;3.1e-08
scatter;128;3;3e-08;6.081e-06;5.31e-07;3e-08
scatter;128;3;2e-08;6.012e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.152e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.071e-06;5.31e-07;3e-08
scatter;128;3;2e-08;6.022e-06;5.31e-07;3e-08
scatter;128;3;3.1e-08;6.05e-06;5.31e-07;3e-08
scatter;128;3;2e-08;6.051e-06;5.41e-07;3.1e-08
scatter;128;3;3e-08;6.112e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.442e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.062e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.031e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.092e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.141e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.002e-06;5.31e-07;3e-08
scatter;128;3;2e-08;5.982e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.352e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.062e-06;5.41e-07;3e-08
scatter;128;3;2e-08;6.061e-06;5.41e-07;3e-08
scatter;128;3;2e-08;6.092e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.172e-06;5.41e-07;3e-08
scatter;128;3;2e-08;6.052e-06;8.51e-07;3e-08
scatter;128;3;3e-08;6.031e-06;8.42e-07;3e-08
scatter;128;3;2e-08;6.382e-06;8.51e-07;3e-08
scatter;128;3;3e-08;6.141e-06;8.52e-07;3e-08
scatter;128;3;3e-08;6.062e-06;8.41e-07;3e-08
scatter;128;3;3e-08;6.102e-06;5.31e-07;3.1e-08
scatter;128;3;2e-08;6.182e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.052e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.102e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.081e-06;5.31e-07;3.1e-08
scatter;128;3;2e-08;6.382e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.082e-06;5.41e-07;3e-08
scatter;128;3;2e-08;6.051e-06;5.41e-07;3.1e-08
scatter;128;3;3e-08;6.062e-06;5.31e-07;2e-08
scatter;128;3;3e-08;6.151e-06;5.31e-07;2.1e-08
scatter;128;3;2e-08;6.132e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.111e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.102e-06;5.32e-07;3e-08
scatter;128;3;3e-08;6.071e-06;5.21e-07;3.1e-08
scatter;128;3;3e-08;6.102e-06;5.31e-07;3e-08
scatter;128;3;2e-08;6.081e-06;5.41e-07;3e-08
scatter;128;3;3e-08;6.072e-06;5.31e-07;3e-08
scatter;128;3;3e-08;6.081e-06;5.81e-07;3e-08
scatter;128;3;4e-08;6.132e-06;5.81e-07;3e-08
scatter;128;3;4e-08;6.172e-06;5.71e-07;2e-08
scatter;128;3;4.1e-08;6.091e-06;5.71e-07;3e-08
scatter;128;3;4e-08;6.141e-06;5.81e-07;3e-08
scatter;128;3;3e-08;6.142e-06;5.71e-07;3e-08
scatter;128;3;4e-08;6.052e-06;5.71e-07;3e-08
scatter;128;3;3e-08;6.171e-06;5.81e-07;3e-08
scatter;128;3;3e-08;6.142e-06;5.81e-07;3e-08
scatter;128;3;3e-08;6.142e-06;5.91e-07;3e-08
gather;128;3;2e-08;9.82e-07;;3e-08
gather;128;3;2e-08;1.032e-06;;3e-08
gather;128;3;3e-08;9.92e-07;;2e-08
gather;128;3;3e-08;1.092e-06;;3e-08
gather;128;3;3e-08;1.102e-06;;3e-08
gather;128;3;3e-08;1.363e-06;;3e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;2e-08;1.202e-06;;3.1e-08
gather;128;3;3e-08;1.082e-06;;3e-08
gather;128;3;2e-08;8.92e-07;;3e-08
gather;128;3;3e-08;1.052e-06;;3e-08
gather;128;3;3e-08;9.42e-07;;4e-08
gather;128;3;3e-08;9.92e-07;;4e-08
gather;128;3;3e-08;1.933e-06;;3e-08
gather;128;3;3e-08;1.032e-06;;3e-08
gather;128;3;3e-08;9.42e-07;;3e-08
gather;128;3;3e-08;1.062e-06;;4e-08
gather;128;3;4e-08;1.042e-06;;3e-08
gather;128;3;3e-08;6.51e-07;;4e-08
gather;128;3;4e-08;1.813e-06;;4e-08
gather;128;3;3e-08;1.012e-06;;4e-08
gather;128;3;4e-08;1.193e-06;;3e-08
gather;128;3;4e-08;1.163e-06;;3e-08
gather;128;3;3e-08;1.112e-06;;4e-08
gather;128;3;3e-08;1.142e-06;;3e-08
gather;128;3;3e-08;9.42e-07;;4e-08
gather;128;3;4e-08;1.042e-06;;4e-08
gather;128;3;3e-08;1.002e-06;;4e-08
gather;128;3;3e-08;1.082e-06;;3e-08
gather;128;3;3e-08;1.433e-06;;4e-08
gather;128;3;4e-08;1.022e-06;;3e-08
gather;128;3;3e-08;1.072e-06;;4e-08
gather;128;3;3e-08;1.112e-06;;3e-08
gather;128;3;3e-08;1.864e-06;;4e-08
gather;128;3;4e-08;1.132e-06;;4e-08
gather;128;3;3e-08;1.173e-06;;3e-08
gather;128;3;4e-08;1.193e-06;;3e-08
gather;128;3;4e-08;1.042e-06;;4e-08
gather;128;3;3e-08;1.052e-06;;4e-08
gather;128;3;4e-08;1.834e-06;;3e-08
gather;128;3;3e-08;1.122e-06;;3.1e-08
gather;128;3;3e-08;1.082e-06;;3e-08
gather;128;3;2e-08;9.52e-07;;3e-08
gather;128;3;2e-08;1.092e-06;;3e-08
gather;128;3;3e-08;1.162e-06;;2e-08
gather;128;3;2e-08;1.653e-06;;3e-08
gather;128;3;3e-08;9.72e-07;;3e-08
gather;128;3;3e-08;1.012e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;2e-08
gather;128;3;2e-08;1.163e-06;;3e-08
gather;128;3;3e-08;1.163e-06;;3e-08
gather;128;3;2e-08;1.092e-06;;3e-08
gather;128;3;3e-08;1.142e-06;;3e-08
gather;128;3;2e-08;1.663e-06;;2e-08
gather;128;3;3e-08;7.92e-07;;3e-08
gather;128;3;3e-08;1.142e-06;;3e-08
gather;128;3;3e-08;1.192e-06;;3.1e-08
gather;128;3;3e-08;6.91e-07;;3e-08
gather;128;3;2e-08;1.322e-06;;2e-08
gather;128;3;3e-08;1.523e-06;;2e-08
gather;128;3;2e-08;1.062e-06;;3e-08
gather;128;3;2e-08;1.052e-06;;3e-08
gather;128;3;3e-08;1.082e-06;;3e-08
gather;128;3;3.1e-08;1.021e-06;;3.1e-08
gather;128;3;3e-08;1.102e-06;;3e-08
gather;128;3;2e-08;1.753e-06;;3e-08
gather;128;3;3e-08;1.152e-06;;3e-08
gather;128;3;3e-08;9.62e-07;;2e-08
gather;128;3;3e-08;1.042e-06;;3e-08
gather;128;3;2e-08;1.082e-06;;3e-08
gather;128;3;3e-08;1.152e-06;;2e-08
gather;128;3;3e-08;1.774e-06;;2e-08
gather;128;3;3e-08;1.152e-06;;3e-08
gather;128;3;3e-08;9.52e-07;;3e-08
gather;128;3;3e-08;1.032e-06;;2e-08
gather;128;3;2e-08;1.072e-06;;2e-08
gather;128;3;2e-08;1.142e-06;;3.1e-08
gather;128;3;3e-08;9.62e-07;;2e-08
gather;128;3;3e-08;1.032e-06;;3e-08
gather;128;3;3e-08;7.51e-07;;2e-08
gather;128;3;2e-08;1.092e-06;;3e-08
gather;128;3;3.1e-08;1.011e-06;;3.1e-08
gather;128;3;3e-08;1.122e-06;;3e-08
gather;128;3;3.1e-08;1.262e-06;;3e-08
gather;128;3;2e-08;1.163e-06;;2e-08
gather;128;3;3e-08;1.192e-06;;3e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;2e-08;1.723e-06;;2e-08
gather;128;3;3e-08;1.473e-06;;3e-08
gather;128;3;3e-08;7.61e-07;;3e-08
gather;128;3;3e-08;1.122e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;2e-08
gather;128;3;3e-08;1.133e-06;;2e-08
gather;128;3;2e-08;1.714e-06;;3e-08
gather;128;3;2e-08;9.82e-07;;3e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;3e-08;1.333e-06;;3e-08
gather;128;3;3.1e-08;1.372e-06;;3e-08
gather;128;3;3e-08;1.152e-06;;3e-08
gather;128;3;3e-08;1.763e-06;;3e-08
gather;128;3;3e-08;1.122e-06;;3e-08
gather;128;3;3e-08;1.042e-06;;3.1e-08
gather;128;3;3e-08;7.31e-07;;2e-08
gather;128;3;3e-08;1.142e-06;;2e-08
gather;128;3;3e-08;1.123e-06;;3e-08
gather;128;3;2e-08;1.062e-06;;3e-08
gather;128;3;3e-08;1.142e-06;;2e-08
gather;128;3;3e-08;1.753e-06;;3e-08
gather;128;3;3e-08;1.032e-06;;2e-08
gather;128;3;3e-08;8.72e-07;;3e-08
gather;128;3;3e-08;1.202e-06;;2e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;2e-08;1.132e-06;;3e-08
gather;128;3;3e-08;1.843e-06;;3.1e-08
gather;128;3;3e-08;1.092e-06;;3e-08
gather;128;3;3e-08;1.152e-06;;2e-08
gather;128;3;2e-08;1.142e-06;;3e-08
gather;128;3;3e-08;1.112e-06;;2e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;3e-08;1.794e-06;;3e-08
gather;128;3;2e-08;1.172e-06;;3.1e-08
gather;128;3;2e-08;1.113e-06;;3e-08
gather;128;3;3e-08;1.122e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;2e-08
gather;128;3;3e-08;1.001e-06;;3.1e-08
gather;128;3;3e-08;1.613e-06;;3e-08
gather;128;3;3e-08;9.72e-07;;3e-08
gather;128;3;3e-08;1.824e-06;;3e-08
gather;128;3;3e-08;1.173e-06;;2e-08
gather;128;3;3e-08;1.112e-06;;3e-08
gather;128;3;2e-08;1.112e-06;;2e-08
gather;128;3;3e-08;1.092e-06;;3e-08
gather;128;3;2.1e-08;1.032e-06;;3e-08
gather;128;3;3e-08;1.743e-06;;3e-08
gather;128;3;2e-08;1.202e-06;;2e-08
gather;128;3;2e-08;1.082e-06;;3e-08
gather;128;3;3e-08;1.082e-06;;3e-08
gather;128;3;3e-08;1.172e-06;;3e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;2e-08;1.753e-06;;2e-08
gather;128;3;3e-08;1.052e-06;;3e-08
gather;128;3;3e-08;1.162e-06;;2e-08
gather;128;3;2e-08;9.62e-07;;3e-08
gather;128;3;3e-08;9.31e-07;;2e-08
gather;128;3;3.1e-08;7.11e-07;;3e-08
gather;128;3;3e-08;1.774e-06;;3e-08
gather;128;3;2e-08;1.022e-06;;3e-08
gather;128;3;3e-08;1.182e-06;;2e-08
gather;128;3;3e-08;1.173e-06;;2e-08
gather;128;3;3e-08;1.162e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;3e-08
gather;128;3;3e-08;1.583e-06;;3e-08
gather;128;3;3.1e-08;1.152e-06;;3e-08
gather;128;3;3e-08;1.253e-06;;3e-08
gather;128;3;3e-08;1.072e-06;;3e-08
gather;128;3;3e-08;1.122e-06;;2e-08
gather;128;3;2e-08;1.062e-06;;3e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;2e-08;1.102e-06;;3e-08
gather;128;3;2e-08;1.132e-06;;3e-08
gather;128;3;3e-08;1.163e-06;;2e-08
gather;128;3;2e-08;1.763e-06;;3e-08
gather;128;3;3e-08;1.523e-06;;3e-08
gather;128;3;3e-08;1.062e-06;;2e-08
gather;128;3;3e-08;1.072e-06;;3e-08
gather;128;3;3e-08;1.122e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;3e-08
gather;128;3;3e-08;1.583e-06;;3e-08
gather;128;3;3e-08;1.113e-06;;3e-08
gather;128;3;3e-08;1.172e-06;;3e-08
gather;128;3;2e-08;1.092e-06;;2e-08
gather;128;3;2e-08;1.132e-06;;2e-08
gather;128;3;3.1e-08;9.91e-07;;3e-08
gather;128;3;3e-08;1.813e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;2e-08
gather;128;3;3e-08;1.142e-06;;3.1e-08
gather;128;3;3e-08;1.383e-06;;2e-08
gather;128;3;3e-08;1.092e-06;;3e-08
gather;128;3;3e-08;1.142e-06;;3e-08
gather;128;3;2e-08;1.092e-06;;3e-08
gather;128;3;3e-08;1.633e-06;;3.1e-08
gather;128;3;2e-08;1.192e-06;;3e-08
gather;128;3;3e-08;1.142e-06;;2e-08
gather;128;3;2e-08;1.142e-06;;2e-08
gather;128;3;3e-08;1.162e-06;;2e-08
gather;128;3;3e-08;1.172e-06;;3e-08
gather;128;3;3e-08;1.783e-06;;3e-08
gather;128;3;3e-08;1.042e-06;;2e-08
gather;128;3;3e-08;9.11e-07;;3.1e-08
gather;128;3;3e-08;1.202e-06;;3e-08
gather;128;3;3e-08;7.91e-07;;3e-08
gather;128;3;3.1e-08;1.452e-06;;3e-08
gather;128;3;3e-08;1.723e-06;;3e-08
gather;128;3;2e-08;1.163e-06;;3e-08
gather;128;3;3e-08;1.152e-06;;3e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;3e-08;1.052e-06;;3e-08
gather;128;3;3e-08;7.62e-07;;3e-08
gather;128;3;3e-08;1.804e-06;;3e-08
gather;128;3;2e-08;1.032e-06;;2e-08
gather;128;3;3e-08;1.002e-06;;3e-08
gather;128;3;3.1e-08;1.022e-06;;3e-08
gather;128;3;3e-08;1.182e-06;;3e-08
gather;128;3;3e-08;1.022e-06;;3e-08
gather;128;3;3e-08;9.21e-07;;3e-08
gather;128;3;3e-08;1.022e-06;;3e-08
gather;128;3;3e-08;1.032e-06;;3e-08
gather;128;3;3e-08;1.062e-06;;3e-08
gather;128;3;3.1e-08;9.71e-07;;3e-08
gather;128;3;3e-08;9.52e-07;;3e-08
gather;128;3;3e-08;1.163e-06;;2e-08
gather;128;3;3e-08;8.21e-07;;2e-08
gather;128;3;2e-08;1.202e-06;;3e-08
gather;128;3;3e-08;1.162e-06;;3e-08
gather;128;3;3e-08;1.813e-06;;3e-08
gather;128;3;3e-08;1.212e-06;;2e-08
gather;128;3;3e-08;1.103e-06;;3e-08
gather;128;3;3e-08;1.102e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;3e-08
gather;128;3;2e-08;1.032e-06;;2e-08
gather;128;3;2e-08;1.733e-06;;2e-08
gather;128;3;3e-08;1.162e-06;;3e-08
gather;128;3;2e-08;1.122e-06;;2e-08
gather;128;3;2e-08;1.202e-06;;3e-08
gather;128;3;3e-08;1.183e-06;;3e-08
gather;128;3;2e-08;1.222e-06;;2e-08
gather;128;3;3e-08;1.803e-06;;3e-08
gather;128;3;3e-08;1.092e-06;;3e-08
gather;128;3;3e-08;1.022e-06;;2e-08
gather;128;3;3e-08;1.092e-06;;3.1e-08
gather;128;3;2e-08;1.152e-06;;2e-08
gather;128;3;3e-08;1.132e-06;;3e-08
gather;128;3;2e-08;7.62e-07;;3e-08
gather;128;3;2e-08;1.112e-06;;3e-08
gather;128;3;3e-08;1.723e-06;;3e-08
gather;128;3;3e-08;1.242e-06;;3e-08
gather;128;3;2e-08;1.032e-06;;3e-08
gather;128;3;3.1e-08;1.062e-06;;3e-08
gather;128;3;3e-08;1.042e-06;;3e-08
gather;128;3;3e-08;1.132e-06;;3e-08
gather;128;3;3e-08;1.744e-06;;3e-08
gather;128;3;3e-08;1.533e-06;;2e-08
gather;128;3;3e-08;1.243e-06;;3e-08
gather;128;3;3e-08;1.133e-06;;2e-08
gather;128;3;3e-08;1.152e-06;;2e-08
gather;128;3;3e-08;1.012e-06;;2e-08
gather;128;3;3e-08;1.774e-06;;2e-08
gather;128;3;3e-08;1.182e-06;;3.1e-08
gather;128;3;3e-08;1.102e-06;;3e-08
allgather;128;3;3e-08;6.202e-06;;2e-08
allgather;128;3;3e-08;6.302e-06;;3e-08
allgather;128;3;2e-08;6.052e-06;;2e-08
allgather;128;3;3e-08;7.484e-06;;2e-08
allgather;128;3;2e-08;5.951e-06;;2e-08
allgather;128;3;3e-08;6.002e-06;;3e-08
allgather;128;3;3e-08;7.945e-06;;3e-08
allgather;128;3;3e-08;5.962e-06;;3e-08
allgather;128;3;3e-08;5.952e-06;;2e-08
allgather;128;3;3e-08;5.981e-06;;3.1e-08
allgather;128;3;3e-08;6.111e-06;;3e-08
allgather;128;3;3e-08;6.032e-06;;3e-08
allgather;128;3;2e-08;6.022e-06;;3e-08
allgather;128;3;3e-08;6.022e-06;;3e-08
allgather;128;3;3e-08;5.922e-06;;3e-08
allgather;128;3;3e-08;5.941e-06;;3.1e-08
allgather;128;3;3e-08;5.891e-06;;3e-08
allgather;128;3;3e-08;5.971e-06;;3e-08
allgather;128;3;3e-08;6.081e-06;;3e-08
allgather;128;3;3e-08;5.882e-06;;2e-08
allgather;128;3;3e-08;6.042e-06;;3e-08
allgather;128;3;2e-08;5.861e-06;;3e-08
allgather;128;3;3e-08;5.841e-06;;2e-08
allgather;128;3;3e-08;5.911e-06;;3e-08
allgather;128;3;3e-08;5.902e-06;;2e-08
allgather;128;3;3e-08;5.931e-06;;3e-08
allgather;128;3;3e-08;6.011e-06;;2e-08
allgather;128;3;3e-08;6.001e-06;;3e-08
allgather;128;3;3e-08;6.262e-06;;3e-08
allgather;128;3;3e-08;6.212e-06;;3e-08
allgather;128;3;3e-08;5.861e-06;;3e-08
allgather;128;3;3e-08;5.972e-06;;3e-08
allgather;128;3;2e-08;6.132e-06;;3e-08
allgather;128;3;2e-08;6.021e-06;;3e-08
allgather;128;3;3e-08;5.951e-06;;3e-08
allgather;128;3;3e-08;5.911e-06;;3e-08
allgather;128;3;3e-08;5.932e-06;;3e-08
allgather;128;3;3e-08;6.001e-06;;3e-08
allgather;128;3;3e-08;6.142e-06;;3e-08
allgather;128;3;2e-08;5.851e-06;;2.1e-08
allgather;128;3;3.1e-08;6.041e-06;;3e-08
allgather;128;3;2e-08;6.141e-06;;3e-08
allgather;128;3;3e-08;6.042e-06;;3e-08
allgather;128;3;2e-08;5.881e-06;;3e-08
allgather;128;3;2e-08;5.862e-06;;3e-08
allgather;128;3;3e-08;5.992e-06;;2e-08
allgather;128;3;3e-08;6.042e-06;;3e-08
allgather;128;3;3e-08;5.931e-06;;3e-08
allgather;128;3;2e-08;5.962e-06;;3e-08
allgather;128;3;3e-08;5.941e-06;;3.1e-08
allgather;128;3;3e-08;6.201e-06;;3e-08
allgather;128;3;2e-08;5.941e-06;;3.1e-08
allgather;128;3;2e-08;5.941e-06;;2e-08
allgather;128;3;3e-08;1.1242e-05;;3e-08
allgather;128;3;3e-08;5.972e-06;;3e-08
allgather;128;3;3.1e-08;5.881e-06;;3e-08
allgather;128;3;3e-08;5.901e-06;;3e-08
allgather;128;3;2e-08;5.911e-06;;3e-08
allgather;128;3;3e-08;6.362e-06;;2e-08
allgather;128;3;3e-08;5.962e-06;;2e-08
allgather;128;3;3e-08;5.912e-06;;3e-08
allgather;128;3;3.1e-08;6.081e-06;;3e-08
allgather;128;3;3e-08;5.851e-06;;3e-08
allgather;128;3;3e-08;5.981e-06;;3e-08
allgather;128;3;3e-08;5.881e-06;;3e-08
allgather;128;3;3e-08;5.911e-06;;3e-08
allgather;128;3;3e-08;5.902e-06;;3e-08
allgather;128;3;4e-08;6.142e-06;;3e-08
allgather;128;3;3e-08;6.091e-06;;3e-08
allgather;128;3;4e-08;6.112e-06;;3e-08
allgather;128;3;4e-08;5.962e-06;;3e-08
allgather;128;3;3e-08;6.012e-06;;4e-08
allgather;128;3;3e-08;5.952e-06;;4e-08
allgather;128;3;3e-08;6.072e-06;;3e-08
allgather;128;3;3e-08;6.422e-06;;3e-08
allgather;128;3;3e-08;6.112e-06;;4e-08
allgather;128;3;3e-08;6.232e-06;;4e-08
allgather;128;3;3e-08;6.071e-06;;4.1e-08
allgather;128;3;4e-08;5.981e-06;;4e-08
allgather;128;3;3e-08;5.931e-06;;4e-08
allgather;128;3;4.1e-08;6.071e-06;;3e-08
allgather;128;3;4e-08;5.901e-06;;4e-08
allgather;128;3;3e-08;6.112e-06;;3e-08
allgather;128;3;3e-08;6.102e-06;;3e-08
allgather;128;3;4e-08;6.112e-06;;3e-08
allgather;128;3;3e-08;5.972e-06;;3e-08
allgather;128;3;3e-08;5.961e-06;;3e-08
allgather;128;3;3e-08;5.881e-06;;3e-08
allgather;128;3;3e-08;5.932e-06;;3e-08
allgather;128;3;3e-08;6.112e-06;;3e-08
allgather;128;3;3e-08;5.992e-06;;3e-08
allgather;128;3;3e-08;6.022e-06;;3e-08
allgather;128;3;3e-08;6.052e-06;;3e-08
allgather;128;3;3e-08;6.221e-06;;3.1e-08
allgather;128;3;3e-08;6.082e-06;;3e-08
allgather;128;3;2e-08;5.962e-06;;3e-08
allgather;128;3;3e-08;6.071e-06;;2e-08
allgather;128;3;3e-08;5.952e-06;;3e-08
allgather;128;3;3e-08;6.142e-06;;3e-08
allgather;128;3;2e-08;5.872e-06;;3e-08
allgather;128;3;3e-08;6.132e-06;;3e-08
allgather;128;3;3e-08;6.052e-06;;2e-08
allgather;128;3;3e-08;6.141e-06;;3e-08
allgather;128;3;3e-08;5.931e-06;;3e-08
allgather;128;3;3e-08;5.911e-06;;2e-08
allgather;128;3;2e-08;5.881e-06;;3e-08
allgather;128;3;2e-08;5.981e-06;;3e-08
allgather;128;3;3e-08;5.931e-06;;3e-08
allgather;128;3;3e-08;5.891e-06;;3e-08
allgather;128;3;3e-08;5.982e-06;;2e-08
allgather;128;3;3e-08;6.052e-06;;3e-08
allgather;128;3;3e-08;5.931e-06;;2e-08
allgather;128;3;3e-08;5.881e-06;;3e-08
allgather;128;3;3e-08;6.001e-06;;3.1e-08
allgather;128;3;3e-08;6.041e-06;;3e-08
allgather;128;3;2.1e-08;5.871e-06;;3e-08
allgather;128;3;3e-08;5.851e-06;;3.1e-08
allgather;128;3;2e-08;5.861e-06;;3e-08
allgather;128;3;3e-08;5.891e-06;;3e-08
allgather;128;3;3e-08;5.931e-06;;2e-08
allgather;128;3;3.1e-08;5.921e-06;;2e-08
allgather;128;3;3e-08;6.032e-06;;3e-08
allgather;128;3;3e-08;6.061e-06;;3e-08
allgather;128;3;2e-08;5.891e-06;;3e-08
allgather;128;3;2e-08;5.991e-06;;2.1e-08
allgather;128;3;3e-08;6.052e-06;;2e-08
allgather;128;3;3e-08;5.951e-06;;2e-08
allgather;128;3;3e-08;6.001e-06;;3e-08
allgather;128;3;2e-08;5.931e-06;;3e-08
allgather;128;3;3e-08;5.921e-06;;3e-08
allgather;128;3;3e-08;5.891e-06;;3e-08
allgather;128;3;3e-08;6.052e-06;;3e-08
allgather;128;3;3e-08;6.402e-06;;3e-08
allgather;128;3;3e-08;5.891e-06;;3e-08
allgather;128;3;3e-08;6.152e-06;;2e-08
allgather;128;3;2e-08;5.951e-06;;3e-08
allgather;128;3;3e-08;6.162e-06;;3e-08
allgather;128;3;3e-08;5.951e-06;;3e-08
allgather;128;3;3e-08;5.961e-06;;3e-08
allgather;128;3;3e-08;5.972e-06;;2e-08
allgather;128;3;3e-08;5.982e-06;;2e-08
allgather;128;3;3e-08;6.162e-06;;2e-08
allgather;128;3;3e-08;5.941e-06;;3e-08
allgather;128;3;3e-08;5.862e-06;;3e-08
allgather;128;3;3e-08;5.871e-06;;3e-08
allgather;128;3;3e-08;5.941e-06;;3e-08
allgather;128;3;2e-08;5.961e-06;;3e-08
allgather;128;3;3e-08;5.902e-06;;3e-08
allgather;128;3;3e-08;6.152e-06;;3e-08
allgather;128;3;3e-08;5.881e-06;;2e-08
allgather;128;3;3e-08;5.861e-06;;3e-08
allgather;128;3;3e-08;6.432e-06;;2e-08
allgather;128;3;3e-08;5.961e-06;;3e-08
allgather;128;3;3e-08;5.961e-06;;4e-08
allgather;128;3;3e-08;6.072e-06;;4e-08
allgather;128;3;3e-08;5.892e-06;;3e-08
allgather;128;3;3e-08;6.001e-06;;4e-08
allgather;128;3;4e-08;6.433e-06;;3e-08
allgather;128;3;4e-08;6.051e-06;;3e-08
allgather;128;3;3e-08;5.972e-06;;4e-08
allgather;128;3;3e-08;5.942e-06;;3e-08
allgather;128;3;4e-08;6.082e-06;;3e-08
allgather;128;3;4e-08;5.962e-06;;4e-08
allgather;128;3;3e-08;5.981e-06;;4e-08
allgather;128;3;3e-08;5.911e-06;;3e-08
allgather;128;3;4e-08;6.102e-06;;4e-08
allgather;128;3;3e-08;5.951e-06;;4e-08
allgather;128;3;4e-08;6.031e-06;;4e-08
allgather;128;3;3e-08;5.941e-06;;4e-08
allgather;128;3;4e-08;5.972e-06;;3e-08
allgather;128;3;4e-08;6.011e-06;;3e-08
allgather;128;3;3e-08;5.911e-06;;3e-08
allgather;128;3;4e-08;5.881e-06;;4e-08
allgather;128;3;4e-08;5.991e-06;;4.1e-08
allgather;128;3;3e-08;6.022e-06;;3e-08
allgather;128;3;2e-08;5.961e-06;;3e-08
allgather;128;3;2e-08;5.861e-06;;3e-08
allgather;128;3;2e-08;5.851e-06;;3e-08
allgather;128;3;3e-08;5.922e-06;;3e-08
allgather;128;3;3e-08;5.912e-06;;3e-08
allgather;128;3;3e-08;5.881e-06;;3e-08
allgather;128;3;3e-08;5.961e-06;;3e-08
allgather;128;3;2e-08;6.052e-06;;3e-08
allgather;128;3;2e-08;6.082e-06;;3e-08
allgather;128;3;3e-08;5.911e-06;;2e-08
allgather;128;3;3e-08;6.091e-06;;3.1e-08
allgather;128;3;3e-08;6.042e-06;;2e-08
allgather;128;3;2e-08;6.041e-06;;3e-08
allgather;128;3;3e-08;6.052e-06;;3e-08
allgather;128;3;3e-08;6.162e-06;;3e-08
allgather;128;3;2e-08;5.901e-06;;3e-08
allgather;128;3;3e-08;6.072e-06;;3e-08
allgather;128;3;2e-08;5.871e-06;;3e-08
allgather;128;3;3e-08;6.011e-06;;3e-08
allgather;128;3;3e-08;5.971e-06;;2e-08
allgather;128;3;3e-08;6.262e-06;;3e-08
allgather;128;3;3e-08;5.921e-06;;2e-08
allgather;128;3;3e-08;6.142e-06;;3e-08
allgather;128;3;3e-08;5.942e-06;;2e-08
