benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;128;6;4e-08;5.781e-06;1.192e-06;3e-08
scatter;128;6;4e-08;5.851e-06;1.192e-06;3.1e-08
scatter;128;6;3e-08;5.871e-06;1.182e-06;3.1e-08
scatter;128;6;3e-08;5.821e-06;1.192e-06;3e-08
scatter;128;6;3e-08;5.822e-06;1.193e-06;3e-08
scatter;128;6;3e-08;9.879e-06;1.192e-06;3e-08
scatter;128;6;3e-08;5.881e-06;1.213e-06;3.1e-08
scatter;128;6;4e-08;5.831e-06;1.203e-06;3e-08
scatter;128;6;4e-08;5.841e-06;1.182e-06;3e-08
scatter;128;6;3.1e-08;5.78e-06;1.202e-06;3e-08
scatter;128;6;4e-08;5.781e-06;1.182e-06;3e-08
scatter;128;6;4e-08;5.781e-06;1.182e-06;3e-08
scatter;128;6;3e-08;5.901e-06;1.202e-06;3.1e-08
scatter;128;6;3e-08;5.871e-06;1.182e-06;3e-08
scatter;128;6;3e-08;5.671e-06;1.182e-06;3.1e-08
scatter;128;6;3e-08;5.791e-06;1.192e-06;3e-08
scatter;128;6;4e-08;5.771e-06;1.192e-06;3e-08
scatter;128;6;3e-08;5.761e-06;1.142e-06;3.1e-08
scatter;128;6;3e-08;5.811e-06;1.153e-06;3e-08
scatter;128;6;3e-08;5.721e-06;1.142e-06;4e-08
scatter;128;6;2e-08;5.811e-06;1.143e-06;3.1e-08
scatter;128;6;3e-08;5.711e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.71e-06;1.142e-06;3e-08
scatter;128;6;2e-08;5.701e-06;1.142e-06;3e-08
scatter;128;6;3e-08;4.108e-06;1.152e-06;3e-08
scatter;128;6;3e-08;5.67e-06;1.143e-06;3e-08
scatter;128;6;2e-08;5.791e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.751e-06;1.152e-06;3e-08
scatter;128;6;3.1e-08;6e-06;1.132e-06;3e-08
scatter;128;6;2e-08;5.972e-06;1.193e-06;3e-08
scatter;128;6;3e-08;5.641e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.761e-06;1.133e-06;3e-08
scatter;128;6;3e-08;5.731e-06;1.142e-06;3e-08
scatter;128;6;2e-08;5.751e-06;1.193e-06;3e-08
scatter;128;6;3e-08;5.741e-06;1.132e-06;3e-08
scatter;128;6;2e-08;5.691e-06;1.162e-06;3e-08
scatter;128;6;3e-08;6.002e-06;1.143e-06;3e-08
scatter;128;6;3e-08;5.991e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.781e-06;1.122e-06;3e-08
scatter;128;6;3e-08;5.731e-06;1.142e-06;3.1e-08
scatter;128;6;2e-08;5.861e-06;1.152e-06;3e-08
scatter;128;6;3e-08;5.791e-06;1.152e-06;3e-08
scatter;128;6;3e-08;5.791e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.801e-06;1.132e-06;3.1e-08
scatter;128;6;3e-08;5.811e-06;1.152e-06;3e-08
scatter;128;6;3e-08;5.871e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.631e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.731e-06;1.142e-06;3e-08
scatter;128;6;2e-08;5.791e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.831e-06;1.153e-06;4e-08
scatter;128;6;2e-08;5.831e-06;1.152e-06;3e-08
scatter;128;6;3e-08;5.871e-06;1.143e-06;4e-08
scatter;128;6;3e-08;5.922e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.931e-06;1.142e-06;4e-08
scatter;128;6;2e-08;5.901e-06;1.142e-06;4e-08
scatter;128;6;3e-08;5.852e-06;1.132e-06;3e-08
scatter;128;6;3e-08;6.021e-06;1.142e-06;3.1e-08
scatter;128;6;3e-08;5.861e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.841e-06;1.142e-06;3e-08
scatter;128;6;3e-08;6.101e-06;1.142e-06;4.1e-08
scatter;128;6;3e-08;5.921e-06;1.152e-06;3e-08
scatter;128;6;3e-08;5.892e-06;1.142e-06;4e-08
scatter;128;6;3e-08;5.821e-06;1.143e-06;3e-08
scatter;128;6;3e-08;5.881e-06;1.142e-06;3e-08
scatter;128;6;2e-08;6.111e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.771e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.851e-06;1.143e-06;4e-08
scatter;128;6;2e-08;5.851e-06;1.152e-06;3.1e-08
scatter;128;6;3e-08;5.902e-06;1.132e-06;3e-08
scatter;128;6;3e-08;5.761e-06;1.153e-06;3e-08
scatter;128;6;3e-08;5.872e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.771e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.822e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.701e-06;1.142e-06;3e-08
scatter;128;6;2e-08;5.711e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.71e-06;1.142e-06;3.1e-08
scatter;128;6;3e-08;5.771e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.822e-06;1.132e-06;3e-08
scatter;128;6;3e-08;5.741e-06;1.182e-06;3e-08
scatter;128;6;2e-08;5.811e-06;1.142e-06;3.1e-08
scatter;128;6;3e-08;5.741e-06;1.142e-06;3.1e-08
scatter;128;6;3e-08;5.972e-06;1.142e-06;3e-08
scatter;128;6;3e-08;5.801e-06;1.142e-06;3.1e-08
scatter;128;6;3e-08;5.811e-06;1.142e-06;3e-08
scatter;128;6;3e-08;6.202e-06;1.143e-06;3.1e-08
scatter;128;6;3e-08;5.812e-06;1.152e-06;3e-08
scatter;128;6;3e-08;5.731e-06;1.142e-06;3e-08
gather;128;6;3e-08;8.837e-06;;3e-08
gather;128;6;2e-08;8.717e-06;;2e-08
gather;128;6;3e-08;8.386e-06;;3e-08
gather;128;6;3e-08;9.207e-06;;3e-08
gather;128;6;3e-08;9.138e-06;;3e-08
gather;128;6;3e-08;9.338e-06;;3e-08
gather;128;6;2e-08;9.137e-06;;2e-08
gather;128;6;3e-08;9.137e-06;;2e-08
gather;128;6;3e-08;9.098e-06;;2e-08
gather;128;6;2e-08;9.087e-06;;3e-08
gather;128;6;3e-08;9.167e-06;;3.1e-08
gather;128;6;3e-08;9.418e-06;;3e-08
gather;128;6;3e-08;9.338e-06;;2e-08
gather;128;6;3e-08;9.238e-06;;2e-08
gather;128;6;3e-08;9.168e-06;;2e-08
gather;128;6;3e-08;9.248e-06;;3e-08
gather;128;6;3e-08;9.188e-06;;2e-08
gather;128;6;3e-08;9.388e-06;;3e-08
gather;128;6;3e-08;9.108e-06;;2e-08
gather;128;6;3e-08;9.147e-06;;3e-08
gather;128;6;2e-08;9.248e-06;;3e-08
gather;128;6;3e-08;9.178e-06;;3e-08
gather;128;6;3e-08;9.388e-06;;3e-08
gather;128;6;3e-08;1.069e-05;;3e-08
gather;128;6;3e-08;9.408e-06;;3e-08
gather;128;6;3e-08;9.218e-06;;3e-08
gather;128;6;3e-08;9.277e-06;;2e-08
gather;128;6;3e-08;1.0079e-05;;3.1e-08
gather;128;6;3e-08;9.238e-06;;3e-08
gather;128;6;3e-08;9.358e-06;;3e-08
gather;128;6;3e-08;9.177e-06;;2e-08
gather;128;6;3e-08;9.218e-06;;2e-08
gather;128;6;2e-08;9.167e-06;;3e-08
gather;128;6;3e-08;9.158e-06;;3e-08
gather;128;6;3e-08;9.217e-06;;2e-08
gather;128;6;3e-08;9.187e-06;;2.1e-08
gather;128;6;3e-08;9.228e-06;;2e-08
gather;128;6;3e-08;9.358e-06;;2e-08
gather;128;6;2e-08;9.297e-06;;2e-08
gather;128;6;3e-08;9.337e-06;;2e-08
gather;128;6;3e-08;9.188e-06;;3e-08
gather;128;6;3e-08;9.197e-06;;3e-08
gather;128;6;2e-08;9.098e-06;;3e-08
gather;128;6;3.1e-08;9.227e-06;;2e-08
gather;128;6;3e-08;9.388e-06;;3e-08
gather;128;6;3e-08;9.238e-06;;3e-08
gather;128;6;3e-08;2.7432e-05;;3e-08
gather;128;6;3e-08;8.446e-06;;3e-08
gather;128;6;3e-08;8.456e-06;;2e-08
gather;128;6;3e-08;8.446e-06;;3e-08
gather;128;6;3e-08;8.587e-06;;3e-08
gather;128;6;3e-08;9.157e-06;;3e-08
gather;128;6;3e-08;9.218e-06;;2e-08
gather;128;6;3e-08;9.287e-06;;3e-08
gather;128;6;3e-08;9.298e-06;;3e-08
gather;128;6;2e-08;9.288e-06;;2e-08
gather;128;6;2e-08;9.248e-06;;3e-08
gather;128;6;2e-08;9.628e-06;;3e-08
gather;128;6;2e-08;9.217e-06;;3e-08
gather;128;6;3e-08;9.288e-06;;3e-08
gather;128;6;3e-08;9.187e-06;;3.1e-08
gather;128;6;2e-08;9.298e-06;;2e-08
gather;128;6;2e-08;9.208e-06;;3e-08
gather;128;6;3e-08;9.438e-06;;3.1e-08
gather;128;6;3e-08;9.118e-06;;3e-08
gather;128;6;3e-08;9.178e-06;;2e-08
gather;128;6;3e-08;9.197e-06;;2e-08
gather;128;6;3e-08;9.188e-06;;2e-08
gather;128;6;2e-08;9.227e-06;;2e-08
gather;128;6;3e-08;9.168e-06;;3e-08
gather;128;6;3e-08;9.097e-06;;2e-08
gather;128;6;3e-08;9.408e-06;;3e-08
gather;128;6;3e-08;9.298e-06;;2e-08
gather;128;6;3.1e-08;9.127e-06;;2e-08
gather;128;6;3e-08;9.167e-06;;3e-08
gather;128;6;3e-08;9.318e-06;;3e-08
gather;128;6;3e-08;9.488e-06;;3e-08
gather;128;6;2e-08;9.258e-06;;3e-08
gather;128;6;2e-08;9.177e-06;;2e-08
gather;128;6;3e-08;9.208e-06;;2e-08
gather;128;6;3e-08;9.107e-06;;3e-08
gather;128;6;3e-08;9.168e-06;;3e-08
gather;128;6;3e-08;9.157e-06;;3e-08
gather;128;6;2e-08;9.238e-06;;3e-08
gather;128;6;2e-08;9.217e-06;;3e-08
gather;128;6;3e-08;9.208e-06;;3e-08
gather;128;6;2e-08;9.167e-06;;3e-08
gather;128;6;3e-08;9.268e-06;;3e-08
gather;128;6;3e-08;9.187e-06;;3e-08
gather;128;6;2e-08;9.218e-06;;3e-08
gather;128;6;3e-08;9.178e-06;;3e-08
gather;128;6;3e-08;9.238e-06;;3e-08
gather;128;6;3e-08;9.398e-06;;3e-08
gather;128;6;3e-08;9.258e-06;;3e-08
gather;128;6;3e-08;9.288e-06;;3e-08
gather;128;6;2.1e-08;9.277e-06;;2e-08
gather;128;6;3e-08;9.178e-06;;6e-08
gather;128;6;2e-08;9.197e-06;;3e-08
gather;128;6;3e-08;9.317e-06;;3e-08
gather;128;6;3e-08;9.649e-06;;3e-08
gather;128;6;3.1e-08;9.157e-06;;3e-08
gather;128;6;3e-08;9.217e-06;;3.1e-08
gather;128;6;3e-08;9.198e-06;;3e-08
gather;128;6;2e-08;9.257e-06;;3.1e-08
gather;128;6;3e-08;9.268e-06;;2e-08
gather;128;6;2e-08;9.268e-06;;4e-08
gather;128;6;4e-08;9.177e-06;;3e-08
gather;128;6;3e-08;9.438e-06;;4e-08
gather;128;6;3e-08;9.238e-06;;3e-08
gather;128;6;3e-08;9.268e-06;;3e-08
gather;128;6;3e-08;9.538e-06;;3e-08
gather;128;6;3e-08;9.277e-06;;3.1e-08
gather;128;6;3.1e-08;9.097e-06;;2e-08
gather;128;6;3e-08;9.167e-06;;3e-08
gather;128;6;3e-08;9.098e-06;;3e-08
gather;128;6;3e-08;9.117e-06;;3e-08
gather;128;6;3e-08;9.168e-06;;3e-08
gather;128;6;3e-08;9.167e-06;;3e-08
gather;128;6;2e-08;9.198e-06;;2e-08
gather;128;6;3.1e-08;9.297e-06;;3e-08
gather;128;6;2e-08;9.358e-06;;3e-08
gather;128;6;3e-08;9.217e-06;;2e-08
gather;128;6;3e-08;9.248e-06;;3e-08
gather;128;6;3e-08;9.268e-06;;3e-08
gather;128;6;3e-08;9.188e-06;;3e-08
gather;128;6;2e-08;9.147e-06;;3e-08
gather;128;6;2e-08;9.278e-06;;3e-08
gather;128;6;3e-08;9.288e-06;;3e-08
gather;128;6;2e-08;9.248e-06;;3e-08
gather;128;6;3e-08;9.328e-06;;2e-08
gather;128;6;3.1e-08;9.147e-06;;3e-08
gather;128;6;2e-08;9.478e-06;;3e-08
gather;128;6;3e-08;9.258e-06;;3e-08
gather;128;6;3e-08;9.237e-06;;3e-08
gather;128;6;3e-08;9.058e-06;;3e-08
gather;128;6;3e-08;9.257e-06;;3e-08
gather;128;6;3e-08;9.168e-06;;3e-08
gather;128;6;3e-08;9.197e-06;;3e-08
gather;128;6;3e-08;9.138e-06;;3e-08
gather;128;6;3e-08;9.297e-06;;2e-08
gather;128;6;3e-08;9.248e-06;;3e-08
gather;128;6;3e-08;9.187e-06;;3.1e-08
gather;128;6;3e-08;9.067e-06;;2e-08
gather;128;6;2e-08;9.217e-06;;3e-08
gather;128;6;3.1e-08;9.137e-06;;2e-08
gather;128;6;3e-08;9.188e-06;;2e-08
gather;128;6;3e-08;9.748e-06;;3.1e-08
gather;128;6;3e-08;9.138e-06;;3e-08
gather;128;6;3e-08;9.217e-06;;3e-08
gather;128;6;3e-08;9.228e-06;;3e-08
gather;128;6;3e-08;9.157e-06;;2e-08
gather;128;6;3e-08;9.168e-06;;3e-08
gather;128;6;2e-08;9.438e-06;;3e-08
gather;128;6;2e-08;9.218e-06;;3e-08
gather;128;6;3e-08;9.227e-06;;2.1e-08
gather;128;6;2e-08;9.288e-06;;3e-08
gather;128;6;3e-08;9.117e-06;;2e-08
gather;128;6;2e-08;9.258e-06;;3e-08
gather;128;6;3e-08;9.187e-06;;3e-08
gather;128;6;3e-08;9.238e-06;;3e-08
gather;128;6;3e-08;9.238e-06;;3e-08
gather;128;6;3e-08;9.188e-06;;3e-08
gather;128;6;3e-08;9.308e-06;;3e-08
gather;128;6;3e-08;9.148e-06;;3e-08
gather;128;6;3e-08;9.197e-06;;3e-08
gather;128;6;3e-08;9.158e-06;;2e-08
gather;128;6;3e-08;9.197e-06;;2e-08
gather;128;6;3e-08;9.178e-06;;3e-08
gather;128;6;2.1e-08;9.227e-06;;3e-08
gather;128;6;3e-08;9.248e-06;;3e-08
gather;128;6;3e-08;9.327e-06;;2e-08
gather;128;6;2e-08;9.248e-06;;3e-08
gather;128;6;3e-08;9.187e-06;;3e-08
gather;128;6;3e-08;9.168e-06;;3e-08
gather;128;6;3e-08;9.177e-06;;2e-08
gather;128;6;3e-08;9.218e-06;;3e-08
gather;128;6;3e-08;9.327e-06;;3.1e-08
gather;128;6;3e-08;9.208e-06;;3e-08
gather;128;6;3e-08;9.227e-06;;2.1e-08
gather;128;6;3e-08;9.218e-06;;3e-08
gather;128;6;3e-08;9.087e-06;;3e-08
gather;128;6;2e-08;9.138e-06;;3e-08
gather;128;6;3.1e-08;9.107e-06;;2e-08
gather;128;6;3e-08;9.187e-06;;2e-08
gather;128;6;3e-08;9.138e-06;;2e-08
gather;128;6;3.1e-08;9.157e-06;;3e-08
gather;128;6;2e-08;9.538e-06;;3e-08
gather;128;6;3e-08;9.238e-06;;3e-08
gather;128;6;2e-08;9.177e-06;;3e-08
gather;128;6;3e-08;9.208e-06;;3e-08
gather;128;6;3e-08;9.147e-06;;3e-08
gather;128;6;3e-08;9.358e-06;;2e-08
gather;128;6;2e-08;9.157e-06;;3e-08
gather;128;6;3.1e-08;9.177e-06;;2e-08
gather;128;6;3e-08;9.187e-06;;3.1e-08
gather;128;6;3e-08;9.238e-06;;3e-08
gather;128;6;2e-08;9.228e-06;;3e-08
gather;128;6;2e-08;9.268e-06;;2e-08
gather;128;6;3e-08;9.228e-06;;3e-08
gather;128;6;3e-08;9.248e-06;;3e-08
gather;128;6;3e-08;9.147e-06;;3e-08
gather;128;6;3e-08;9.217e-06;;2e-08
gather;128;6;4e-08;9.228e-06;;3e-08
gather;128;6;4e-08;9.358e-06;;4e-08
gather;128;6;4e-08;9.328e-06;;3e-08
gather;128;6;4e-08;9.288e-06;;2e-08
gather;128;6;3e-08;9.117e-06;;4e-08
gather;128;6;3e-08;9.178e-06;;3e-08
gather;128;6;3e-08;9.147e-06;;2e-08
gather;128;6;3e-08;9.118e-06;;3e-08
gather;128;6;3e-08;9.087e-06;;3e-08
gather;128;6;3e-08;9.117e-06;;2e-08
gather;128;6;3e-08;9.198e-06;;2e-08
gather;128;6;3e-08;9.247e-06;;3e-08
gather;128;6;3e-08;9.188e-06;;3e-08
gather;128;6;3e-08;9.287e-06;;3e-08
gather;128;6;2e-08;9.198e-06;;3e-08
gather;128;6;3e-08;9.237e-06;;3e-08
gather;128;6;3e-08;9.127e-06;;3e-08
gather;128;6;3e-08;9.328e-06;;3e-08
gather;128;6;3e-08;9.468e-06;;2e-08
gather;128;6;3e-08;9.268e-06;;3e-08
gather;128;6;3e-08;9.267e-06;;3e-08
gather;128;6;3e-08;9.278e-06;;3e-08
gather;128;6;3e-08;9.197e-06;;2e-08
gather;128;6;2e-08;9.238e-06;;3e-08
gather;128;6;2e-08;9.518e-06;;3e-08
gather;128;6;3e-08;9.288e-06;;3e-08
gather;128;6;3.1e-08;9.157e-06;;3e-08
gather;128;6;3e-08;9.167e-06;;3e-08
gather;128;6;2e-08;9.118e-06;;3e-08
gather;128;6;3e-08;9.267e-06;;3e-08
gather;128;6;3e-08;9.178e-06;;2e-08
gather;128;6;3e-08;9.177e-06;;3e-08
gather;128;6;3e-08;9.148e-06;;3e-08
gather;128;6;3e-08;9.277e-06;;3e-08
gather;128;6;2e-08;9.208e-06;;3e-08
gather;128;6;3e-08;9.217e-06;;3e-08
gather;128;6;3e-08;9.168e-06;;3e-08
gather;128;6;3e-08;9.157e-06;;3e-08
gather;128;6;3e-08;9.198e-06;;2e-08
gather;128;6;3e-08;9.227e-06;;3e-08
gather;128;6;3e-08;9.067e-06;;3e-08
gather;128;6;3e-08;9.048e-06;;3e-08
gather;128;6;3e-08;9.498e-06;;3e-08
gather;128;6;3e-08;1.3125e-05;;3e-08
gather;128;6;3e-08;9.468e-06;;3e-08
gather;128;6;3e-08;9.568e-06;;3e-08
gather;128;6;3e-08;9.188e-06;;2e-08
gather;128;6;3e-08;9.238e-06;;3e-08
allgather;128;6;2e-08;1.2143e-05;;3e-08
allgather;128;6;3e-08;1.1331e-05;;2e-08
allgather;128;6;3e-08;1.054e-05;;3e-08
allgather;128;6;3e-08;1.1742e-05;;3e-08
allgather;128;6;3e-08;1.06e-05;;2e-08
allgather;128;6;3e-08;1.0561e-05;;3e-08
allgather;128;6;3e-08;1.1121e-05;;3e-08
allgather;128;6;2e-08;1.074e-05;;3e-08
allgather;128;6;3e-08;1.1272e-05;;3e-08
allgather;128;6;3e-08;1.0701e-05;;3e-08
allgather;128;6;3e-08;1.1222e-05;;2e-08
allgather;128;6;2e-08;1.046e-05;;3e-08
allgather;128;6;2e-08;1.1331e-05;;2e-08
allgather;128;6;2e-08;1.044e-05;;2e-08
allgather;128;6;3e-08;1.0861e-05;;3e-08
allgather;128;6;3e-08;1.0691e-05;;3e-08
allgather;128;6;3e-08;1.1212e-05;;2e-08
allgather;128;6;2e-08;1.0621e-05;;3e-08
allgather;128;6;2e-08;1.1211e-05;;3e-08
allgather;128;6;3e-08;1.053e-05;;2e-08
allgather;128;6;3e-08;1.1431e-05;;3e-08
allgather;128;6;3e-08;1.051e-05;;3e-08
allgather;128;6;3e-08;1.0941e-05;;3e-08
allgather;128;6;3e-08;1.047e-05;;2e-08
allgather;128;6;3e-08;1.0851e-05;;3e-08
allgather;128;6;3e-08;1.059e-05;;3e-08
allgather;128;6;3e-08;1.1041e-05;;3.1e-08
allgather;128;6;3e-08;1.051e-05;;3e-08
allgather;128;6;3e-08;1.1161e-05;;3e-08
allgather;128;6;3.1e-08;1.057e-05;;3e-08
allgather;128;6;2e-08;1.1302e-05;;2e-08
allgather;128;6;2e-08;1.06e-05;;3e-08
allgather;128;6;2e-08;1.1231e-05;;3e-08
allgather;128;6;3e-08;1.0981e-05;;3e-08
allgather;128;6;3e-08;1.1301e-05;;3e-08
allgather;128;6;2e-08;1.095e-05;;3.1e-08
allgather;128;6;3e-08;1.1192e-05;;3e-08
allgather;128;6;3e-08;1.072e-05;;2e-08
allgather;128;6;3e-08;1.1291e-05;;3e-08
allgather;128;6;3e-08;1.0641e-05;;3e-08
allgather;128;6;3e-08;1.1492e-05;;3e-08
allgather;128;6;3e-08;1.056e-05;;2e-08
allgather;128;6;2e-08;1.1182e-05;;3e-08
allgather;128;6;3e-08;1.055e-05;;3e-08
allgather;128;6;2e-08;1.0931e-05;;3e-08
allgather;128;6;3e-08;1.046e-05;;3e-08
allgather;128;6;3e-08;1.1201e-05;;3e-08
allgather;128;6;3e-08;1.046e-05;;3e-08
allgather;128;6;3e-08;1.1151e-05;;3e-08
allgather;128;6;3e-08;1.042e-05;;3e-08
allgather;128;6;3e-08;1.1131e-05;;3e-08
allgather;128;6;3e-08;1.051e-05;;3e-08
allgather;128;6;3.1e-08;1.095e-05;;2e-08
allgather;128;6;3e-08;1.057e-05;;3e-08
allgather;128;6;3e-08;1.1192e-05;;3e-08
allgather;128;6;3e-08;1.052e-05;;3e-08
allgather;128;6;3e-08;1.0951e-05;;3e-08
allgather;128;6;2e-08;1.053e-05;;3e-08
allgather;128;6;3e-08;1.1171e-05;;2e-08
allgather;128;6;3e-08;1.045e-05;;3e-08
allgather;128;6;3e-08;1.1472e-05;;3e-08
allgather;128;6;3e-08;1.044e-05;;2e-08
allgather;128;6;3.1e-08;1.092e-05;;3e-08
allgather;128;6;3e-08;1.059e-05;;2e-08
allgather;128;6;3e-08;1.1432e-05;;5e-08
allgather;128;6;3e-08;1.051e-05;;3e-08
allgather;128;6;3e-08;1.1252e-05;;3e-08
allgather;128;6;3e-08;1.053e-05;;2e-08
allgather;128;6;3e-08;1.1271e-05;;3e-08
allgather;128;6;3e-08;1.0521e-05;;3e-08
allgather;128;6;3e-08;1.1201e-05;;3e-08
allgather;128;6;3e-08;1.0841e-05;;2e-08
allgather;128;6;3e-08;1.1251e-05;;2e-08
allgather;128;6;2e-08;1.059e-05;;3e-08
allgather;128;6;3e-08;1.0951e-05;;3e-08
allgather;128;6;3e-08;1.074e-05;;2e-08
allgather;128;6;3e-08;1.1001e-05;;2e-08
allgather;128;6;3e-08;1.032e-05;;3e-08
allgather;128;6;3e-08;1.0961e-05;;3e-08
allgather;128;6;3e-08;1.083e-05;;3e-08
allgather;128;6;3e-08;1.1191e-05;;3e-08
allgather;128;6;2e-08;1.0831e-05;;2e-08
allgather;128;6;3e-08;1.1191e-05;;3e-08
allgather;128;6;3e-08;1.0931e-05;;3e-08
allgather;128;6;3e-08;1.1172e-05;;3e-08
allgather;128;6;3e-08;1.049e-05;;2e-08
allgather;128;6;2e-08;1.1211e-05;;2e-08
allgather;128;6;3e-08;1.051e-05;;3e-08
allgather;128;6;3e-08;1.1181e-05;;3e-08
allgather;128;6;3e-08;1.0621e-05;;2e-08
allgather;128;6;2e-08;1.1101e-05;;3.1e-08
allgather;128;6;3e-08;1.04e-05;;3e-08
allgather;128;6;3e-08;1.1032e-05;;3e-08
allgather;128;6;3e-08;1.059e-05;;3e-08
allgather;128;6;3e-08;1.1152e-05;;3e-08
allgather;128;6;3e-08;1.061e-05;;3e-08
allgather;128;6;2e-08;1.1232e-05;;3e-08
allgather;128;6;3e-08;1.065e-05;;3e-08
allgather;128;6;2e-08;1.1331e-05;;2e-08
allgather;128;6;3e-08;1.059e-05;;3e-08
allgather;128;6;2e-08;1.1282e-05;;2e-08
allgather;128;6;3e-08;1.0691e-05;;3e-08
allgather;128;6;3e-08;1.1392e-05;;3e-08
allgather;128;6;3e-08;1.069e-05;;3e-08
allgather;128;6;3e-08;1.1241e-05;;3e-08
allgather;128;6;2e-08;1.0901e-05;;3e-08
allgather;128;6;2e-08;1.1171e-05;;3e-08
allgather;128;6;2e-08;1.048e-05;;3e-08
allgather;128;6;2e-08;1.1082e-05;;3e-08
allgather;128;6;2e-08;1.047e-05;;3e-08
allgather;128;6;3e-08;1.0841e-05;;2e-08
allgather;128;6;3e-08;1.054e-05;;3e-08
allgather;128;6;3e-08;1.1351e-05;;3e-08
allgather;128;6;3e-08;1.054e-05;;3e-08
allgather;128;6;3e-08;1.1132e-05;;2e-08
allgather;128;6;3e-08;1.053e-05;;3e-08
allgather;128;6;2e-08;1.1472e-05;;3e-08
allgather;128;6;2e-08;1.059e-05;;2e-08
allgather;128;6;3e-08;1.1442e-05;;3e-08
allgather;128;6;2e-08;1.068e-05;;2e-08
allgather;128;6;3e-08;1.1191e-05;;2e-08
allgather;128;6;3e-08;1.055e-05;;3e-08
allgather;128;6;3e-08;1.1071e-05;;3e-08
allgather;128;6;2e-08;1.055e-05;;3e-08
allgather;128;6;3e-08;1.1191e-05;;3e-08
allgather;128;6;3e-08;1.049e-05;;2e-08
allgather;128;6;2e-08;1.1101e-05;;3e-08
allgather;128;6;3e-08;1.057e-05;;3e-08
allgather;128;6;3e-08;1.1532e-05;;3e-08
allgather;128;6;3e-08;1.1021e-05;;3e-08
allgather;128;6;2e-08;1.1142e-05;;3e-08
allgather;128;6;3e-08;1.055e-05;;3e-08
allgather;128;6;3e-08;1.1612e-05;;3e-08
allgather;128;6;3e-08;1.06e-05;;3e-08
allgather;128;6;2e-08;1.1162e-05;;3e-08
allgather;128;6;3e-08;1.0631e-05;;3e-08
allgather;128;6;2e-08;1.1141e-05;;3e-08
allgather;128;6;3e-08;1.0751e-05;;3e-08
allgather;128;6;2e-08;1.1161e-05;;2e-08
allgather;128;6;3e-08;1.1793e-05;;3e-08
allgather;128;6;3e-08;1.1151e-05;;3e-08
allgather;128;6;3e-08;1.0621e-05;;3e-08
allgather;128;6;3e-08;1.1171e-05;;3e-08
allgather;128;6;3e-08;1.063e-05;;2e-08
allgather;128;6;3e-08;1.1151e-05;;3e-08
allgather;128;6;3e-08;1.0691e-05;;2e-08
allgather;128;6;3e-08;1.1101e-05;;3e-08
allgather;128;6;3e-08;1.054e-05;;2e-08
allgather;128;6;2e-08;1.1291e-05;;3e-08
allgather;128;6;3e-08;1.0551e-05;;3e-08
allgather;128;6;3e-08;1.0981e-05;;2e-08
allgather;128;6;2e-08;1.05e-05;;3e-08
allgather;128;6;3e-08;1.1081e-05;;3e-08
allgather;128;6;3.1e-08;1.057e-05;;3e-08
allgather;128;6;3e-08;1.1221e-05;;3e-08
allgather;128;6;2e-08;1.073e-05;;3e-08
allgather;128;6;3e-08;1.1101e-05;;3e-08
allgather;128;6;2e-08;1.0751e-05;;3e-08
allgather;128;6;3e-08;1.1021e-05;;3e-08
allgather;128;6;3e-08;1.045e-05;;3e-08
allgather;128;6;3e-08;1.1121e-05;;3e-08
allgather;128;6;3e-08;1.048e-05;;3e-08
allgather;128;6;2e-08;1.1211e-05;;3e-08
allgather;128;6;3e-08;1.06e-05;;3e-08
allgather;128;6;3e-08;1.1202e-05;;3e-08
allgather;128;6;3e-08;1.057e-05;;3e-08
allgather;128;6;3e-08;1.1181e-05;;3e-08
allgather;128;6;2e-08;1.06e-05;;3e-08
allgather;128;6;3e-08;1.1172e-05;;3e-08
allgather;128;6;3e-08;1.064e-05;;2e-08
allgather;128;6;3e-08;1.1171e-05;;3e-08
allgather;128;6;2e-08;1.0691e-05;;3e-08
allgather;128;6;3e-08;1.1231e-05;;3e-08
allgather;128;6;3e-08;1.081e-05;;2e-08
allgather;128;6;2e-08;1.1131e-05;;3e-08
allgather;128;6;3e-08;1.038e-05;;3e-08
allgather;128;6;2e-08;1.1071e-05;;3e-08
allgather;128;6;3e-08;1.043e-05;;3e-08
allgather;128;6;2e-08;1.1271e-05;;3e-08
allgather;128;6;3e-08;1.055e-05;;3e-08
allgather;128;6;3e-08;1.1322e-05;;3e-08
