benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;131072;5;2e-08;0.000186735;0.000190743;3e-08
broadcast;131072;5;2e-08;0.000186695;0.000190624;3.1e-08
broadcast;131072;5;3e-08;0.000186733;0.000190683;3e-08
broadcast;131072;5;3e-08;0.000186616;0.000190583;3e-08
broadcast;131072;5;3e-08;0.000186706;0.000190322;3e-08
broadcast;131072;5;2e-08;0.000186675;0.000190803;3e-08
broadcast;131072;5;3e-08;0.000186695;0.000190383;3e-08
broadcast;131072;5;3e-08;0.000186715;0.000190523;3e-08
broadcast;131072;5;3e-08;0.000186665;0.000190894;3e-08
broadcast;131072;5;2e-08;0.000186956;0.000190413;5e-08
broadcast;131072;5;3e-08;0.000186605;0.000190754;3e-08
broadcast;131072;5;3e-08;0.000186595;0.000190574;3e-08
broadcast;131072;5;3e-08;0.000186755;0.000190574;3e-08
broadcast;131072;5;3e-08;0.000186433;0.000190643;3e-08
broadcast;131072;5;3e-08;0.000186786;0.000190654;3e-08
broadcast;131072;5;2e-08;0.000186503;0.000190323;3e-08
broadcast;131072;5;3e-08;0.000186736;0.000190703;3e-08
broadcast;131072;5;2.1e-08;0.000186874;0.000190623;3e-08
broadcast;131072;5;3e-08;0.000186705;0.000190433;3.1e-08
broadcast;131072;5;2e-08;0.000186785;0.000190604;3e-08
broadcast;131072;5;3e-08;0.000186555;0.000190623;3e-08
broadcast;131072;5;3e-08;0.000186655;0.000190323;3e-08
broadcast;131072;5;3e-08;0.000186655;0.000190633;3e-08
broadcast;131072;5;3e-08;0.000186853;0.000190834;3e-08
broadcast;131072;5;3e-08;0.000186595;0.000190533;3e-08
broadcast;131072;5;3e-08;0.000187005;0.000190543;3.1e-08
broadcast;131072;5;3e-08;0.000186645;0.000190433;3.1e-08
broadcast;131072;5;3e-08;0.000186483;0.000190634;3e-08
broadcast;131072;5;2e-08;0.000186695;0.000190614;3e-08
broadcast;131072;5;3e-08;0.000186655;0.000190483;3e-08
broadcast;131072;5;3e-08;0.000186575;0.000190443;3e-08
broadcast;131072;5;2e-08;0.000186483;0.000190533;3e-08
broadcast;131072;5;3e-08;0.000186906;0.000190593;3e-08
broadcast;131072;5;3e-08;0.000186705;0.000190694;3e-08
broadcast;131072;5;3e-08;0.000186465;0.000190413;3e-08
broadcast;131072;5;2e-08;0.000186665;0.000190253;3e-08
broadcast;131072;5;3e-08;0.000186826;0.000190503;3e-08
broadcast;131072;5;3e-08;0.000186636;0.000190623;3.1e-08
broadcast;131072;5;3e-08;0.000186706;0.000190473;3e-08
broadcast;131072;5;2e-08;0.000186725;0.000190363;3.1e-08
broadcast;131072;5;3e-08;0.000186816;0.000190513;3e-08
broadcast;131072;5;4.1e-08;0.000186674;0.000190372;3e-08
broadcast;131072;5;3.1e-08;0.000186935;0.000190693;3e-08
broadcast;131072;5;3e-08;0.000186696;0.000190573;3e-08
broadcast;131072;5;3e-08;0.000186895;0.000190674;3.1e-08
broadcast;131072;5;2e-08;0.000187176;0.000190653;3.1e-08
broadcast;131072;5;4e-08;0.000186585;0.000190473;3e-08
broadcast;131072;5;3e-08;0.000186906;0.000190643;3e-08
broadcast;131072;5;2e-08;0.000186665;0.000190653;3.1e-08
broadcast;131072;5;3.1e-08;0.000186564;0.000190322;3e-08
broadcast;131072;5;3e-08;0.000186676;0.000190574;3e-08
broadcast;131072;5;2e-08;0.000186535;0.000190293;3e-08
broadcast;131072;5;3e-08;0.000187304;0.000191044;7e-08
broadcast;131072;5;3e-08;0.000186683;0.000190523;3e-08
broadcast;131072;5;3e-08;0.000186595;0.000190453;3e-08
broadcast;131072;5;2e-08;0.000186545;0.000190333;3e-08
broadcast;131072;5;3e-08;0.000186595;0.000190573;3e-08
broadcast;131072;5;3e-08;0.000186505;0.000190484;3e-08
broadcast;131072;5;3e-08;0.000186585;0.000190463;3e-08
broadcast;131072;5;3e-08;0.000186585;0.000190283;3e-08
broadcast;131072;5;3.1e-08;0.000186714;0.000190252;3e-08
broadcast;131072;5;3e-08;0.000186505;0.000190373;3e-08
broadcast;131072;5;3e-08;0.000186565;0.000190263;3.1e-08
broadcast;131072;5;3e-08;0.000186705;0.000190584;3e-08
broadcast;131072;5;3e-08;0.000186545;0.000190283;3e-08
broadcast;131072;5;3e-08;0.000186883;0.000190474;3.1e-08
broadcast;131072;5;3e-08;0.000187106;0.000190603;3e-08
broadcast;131072;5;2e-08;0.000186545;0.000190443;3e-08
broadcast;131072;5;2e-08;0.000186635;0.000190514;3.1e-08
broadcast;131072;5;2e-08;0.000186735;0.000190643;4e-08
broadcast;131072;5;3e-08;0.000186695;0.000190643;3e-08
broadcast;131072;5;3e-08;0.000186594;0.000190693;3.1e-08
broadcast;131072;5;3e-08;0.000186705;0.000190693;3.1e-08
broadcast;131072;5;2e-08;0.000186575;0.000190473;3.1e-08
broadcast;131072;5;3e-08;0.000186785;0.000190332;3.1e-08
broadcast;131072;5;3e-08;0.000187006;0.000190563;3e-08
broadcast;131072;5;3e-08;0.000186685;0.000190633;3e-08
broadcast;131072;5;3e-08;0.000186785;0.000190513;3e-08
broadcast;131072;5;2e-08;0.000186616;0.000190484;4e-08
broadcast;131072;5;3e-08;0.000186545;0.000190463;3e-08
broadcast;131072;5;2e-08;0.000186585;0.000190463;3e-08
broadcast;131072;5;3e-08;0.000186825;0.000190463;3e-08
broadcast;131072;5;2e-08;0.000186555;0.000190603;3e-08
broadcast;131072;5;3e-08;0.000186555;0.000190433;3e-08
broadcast;131072;5;2e-08;0.000186595;0.000190654;3.1e-08
broadcast;131072;5;3e-08;0.000186515;0.000190292;3e-08
broadcast;131072;5;3e-08;0.000186713;0.000190533;4e-08
broadcast;131072;5;3e-08;0.000186696;0.000190443;3e-08
broadcast;131072;5;3e-08;0.000186585;0.000190513;3e-08
broadcast;131072;5;3e-08;0.000186605;0.000190343;3.1e-08
broadcast;131072;5;3e-08;0.000186465;0.000190393;3e-08
broadcast;131072;5;3e-08;0.000186535;0.000190464;3.1e-08
broadcast;131072;5;3e-08;0.000186925;0.000190583;3e-08
broadcast;131072;5;3e-08;0.000187026;0.000190604;3e-08
broadcast;131072;5;2e-08;0.000186565;0.000190473;3e-08
broadcast;131072;5;3e-08;0.000187136;0.000190644;3e-08
broadcast;131072;5;3e-08;0.000186626;0.000190543;4e-08
broadcast;131072;5;3.1e-08;0.000186934;0.000190443;3e-08
broadcast;131072;5;3e-08;0.000186775;0.000190303;3e-08
broadcast;131072;5;3e-08;0.000186695;0.000190272;3e-08
broadcast;131072;5;3e-08;0.000186585;0.000190443;4e-08
broadcast;131072;5;3e-08;0.000187046;0.000190613;3e-08
broadcast;131072;5;3e-08;0.000186676;0.000190543;3.1e-08
broadcast;131072;5;3e-08;0.000186665;0.000190534;3e-08
broadcast;131072;5;3e-08;0.000186766;0.000190233;3e-08
broadcast;131072;5;3e-08;0.000186665;0.000190393;3e-08
broadcast;131072;5;2e-08;0.000188206;0.000191946;2.2e-07
broadcast;131072;5;3e-08;0.000186945;0.000190734;3.1e-08
broadcast;131072;5;2e-08;0.000186705;0.000190784;3e-08
broadcast;131072;5;3e-08;0.000186725;0.000190583;3e-08
broadcast;131072;5;3e-08;0.000187126;0.000190623;3e-08
broadcast;131072;5;2e-08;0.000186635;0.000190233;3e-08
broadcast;131072;5;3e-08;0.000187256;0.000190924;3e-08
broadcast;131072;5;3e-08;0.000186455;0.000190352;3e-08
broadcast;131072;5;3e-08;0.000186585;0.000190504;3.1e-08
broadcast;131072;5;3e-08;0.000186545;0.000190253;3e-08
broadcast;131072;5;2e-08;0.000186995;0.000190714;3.1e-08
broadcast;131072;5;3.1e-08;0.000186785;0.000190683;3e-08
scatter;131072;5;4e-08;0.000202495;0.000206584;3e-08
scatter;131072;5;3e-08;0.000203207;0.000207235;3e-08
scatter;131072;5;2e-08;0.000203067;0.000207425;3e-08
scatter;131072;5;3e-08;0.000203618;0.000207576;4e-08
scatter;131072;5;3e-08;0.000198846;0.000203248;3e-08
scatter;131072;5;3e-08;0.000199169;0.000203388;3e-08
scatter;131072;5;3e-08;0.000199199;0.000203197;3e-08
scatter;131072;5;2e-08;0.000199099;0.000203078;3e-08
scatter;131072;5;3e-08;0.000199049;0.000202977;3e-08
scatter;131072;5;2e-08;0.000198868;0.000202677;3e-08
scatter;131072;5;2e-08;0.000198698;0.000202426;3e-08
scatter;131072;5;3e-08;0.000198758;0.000202677;4e-08
scatter;131072;5;2e-08;0.000198969;0.000203107;3.1e-08
scatter;131072;5;2e-08;0.000198869;0.000202887;3e-08
scatter;131072;5;2e-08;0.000198968;0.000202636;3e-08
scatter;131072;5;3e-08;0.000199039;0.000202796;3e-08
scatter;131072;5;2e-08;0.000198868;0.000202686;3e-08
scatter;131072;5;3e-08;0.000199057;0.000202987;3e-08
scatter;131072;5;3e-08;0.000198628;0.000202456;3e-08
scatter;131072;5;3e-08;0.000198257;0.000202205;3e-08
scatter;131072;5;2e-08;0.000198626;0.000202837;3e-08
scatter;131072;5;3e-08;0.000198908;0.000202646;4e-08
scatter;131072;5;3e-08;0.000198848;0.000202767;3e-08
scatter;131072;5;2e-08;0.000198646;0.000202566;3e-08
scatter;131072;5;3e-08;0.000198979;0.000202897;4.1e-08
scatter;131072;5;2e-08;0.000198726;0.000202536;3.1e-08
scatter;131072;5;3.1e-08;0.000198494;0.000202245;3.1e-08
scatter;131072;5;3e-08;0.000198809;0.000202687;3e-08
scatter;131072;5;3e-08;0.000199259;0.000202987;3e-08
scatter;131072;5;3e-08;0.000198708;0.000202656;3e-08
scatter;131072;5;3e-08;0.000198876;0.000202866;3e-08
scatter;131072;5;3e-08;0.000199029;0.000202826;4e-08
scatter;131072;5;2e-08;0.000198989;0.000203007;3e-08
scatter;131072;5;3e-08;0.000199119;0.000202887;3e-08
scatter;131072;5;3e-08;0.000198728;0.000202837;3.1e-08
scatter;131072;5;3e-08;0.000199029;0.000202937;3e-08
scatter;131072;5;3e-08;0.000198969;0.000202947;3e-08
scatter;131072;5;2e-08;0.00032035;0.000324158;3e-08
scatter;131072;5;2e-08;0.000198918;0.000202787;3e-08
scatter;131072;5;3e-08;0.000198866;0.000202827;3e-08
scatter;131072;5;2e-08;0.000198715;0.000202636;4e-08
scatter;131072;5;3e-08;0.000199008;0.000202796;3.1e-08
scatter;131072;5;3e-08;0.000198566;0.000202406;3e-08
scatter;131072;5;2e-08;0.000259023;0.000262631;3e-08
scatter;131072;5;2e-08;0.000198868;0.000202757;3.1e-08
scatter;131072;5;3e-08;0.000198789;0.000202877;3e-08
scatter;131072;5;2e-08;0.000198878;0.000202866;3e-08
scatter;131072;5;3e-08;0.000198999;0.000202867;3e-08
scatter;131072;5;3e-08;0.000198555;0.000202817;3e-08
scatter;131072;5;3e-08;0.000198869;0.000202656;3e-08
scatter;131072;5;3e-08;0.000198305;0.000202245;3e-08
scatter;131072;5;3e-08;0.000199029;0.000203017;3e-08
scatter;131072;5;2e-08;0.000198886;0.000202776;3.1e-08
scatter;131072;5;3e-08;0.000199129;0.000202897;3e-08
scatter;131072;5;3e-08;0.000198816;0.000202927;3e-08
scatter;131072;5;3e-08;0.000199399;0.000202987;3e-08
scatter;131072;5;3e-08;0.000198458;0.000202265;3e-08
scatter;131072;5;2e-08;0.000198658;0.000202947;3e-08
scatter;131072;5;2e-08;0.000199219;0.000202887;3e-08
scatter;131072;5;2e-08;0.000198808;0.000202716;3e-08
scatter;131072;5;3e-08;0.000198909;0.000202646;3e-08
scatter;131072;5;3e-08;0.000198969;0.000202726;3e-08
scatter;131072;5;3e-08;0.000198989;0.000202747;4e-08
scatter;131072;5;3e-08;0.000198839;0.000202637;3e-08
scatter;131072;5;2e-08;0.000198638;0.000202466;3e-08
scatter;131072;5;2e-08;0.000198626;0.000202617;3e-08
scatter;131072;5;3e-08;0.000198746;0.000202827;3e-08
scatter;131072;5;2e-08;0.000198768;0.000202896;3e-08
scatter;131072;5;3e-08;0.000198926;0.000203037;3e-08
scatter;131072;5;2e-08;0.000198968;0.000202756;3e-08
scatter;131072;5;3e-08;0.000199119;0.000203258;3e-08
scatter;131072;5;3e-08;0.000198816;0.000202636;3e-08
scatter;131072;5;3e-08;0.000198355;0.000202275;3e-08
scatter;131072;5;3e-08;0.000198879;0.000202737;3e-08
scatter;131072;5;3e-08;0.000199139;0.000202937;3e-08
scatter;131072;5;3e-08;0.000199158;0.000202877;3e-08
scatter;131072;5;2e-08;0.000198748;0.000202817;3e-08
scatter;131072;5;3e-08;0.000199118;0.000203257;2.1e-08
scatter;131072;5;2.1e-08;0.000198927;0.000202936;3e-08
scatter;131072;5;3e-08;0.000198989;0.000202977;3e-08
scatter;131072;5;3e-08;0.000198739;0.000202596;3e-08
scatter;131072;5;3e-08;0.000198546;0.000202606;3e-08
scatter;131072;5;2e-08;0.000198756;0.000202767;3e-08
scatter;131072;5;3e-08;0.000198628;0.000202856;3e-08
scatter;131072;5;3e-08;0.000198956;0.000202756;3e-08
scatter;131072;5;3e-08;0.000199029;0.000203077;3e-08
scatter;131072;5;2e-08;0.000198888;0.000202947;3.1e-08
scatter;131072;5;3e-08;0.000198959;0.000202766;3e-08
scatter;131072;5;2e-08;0.000198435;0.000202376;3.1e-08
scatter;131072;5;2e-08;0.000198625;0.000202456;3e-08
scatter;131072;5;3e-08;0.000199237;0.000203668;3e-08
scatter;131072;5;2e-08;0.000201433;0.000204961;3.1e-08
scatter;131072;5;3e-08;0.000201453;0.000205091;3.1e-08
scatter;131072;5;2e-08;0.000198816;0.000202677;3e-08
scatter;131072;5;2e-08;0.000199129;0.000202907;3e-08
scatter;131072;5;3e-08;0.000199108;0.000202637;3e-08
scatter;131072;5;3e-08;0.000198688;0.000202466;3.1e-08
scatter;131072;5;2e-08;0.000198688;0.000202476;3e-08
scatter;131072;5;3e-08;0.000198625;0.000202607;3e-08
scatter;131072;5;3e-08;0.000198889;0.000202887;3e-08
scatter;131072;5;3e-08;0.000199059;0.000202766;4e-08
scatter;131072;5;3e-08;0.000198898;0.000202606;4e-08
scatter;131072;5;3e-08;0.000198848;0.000202706;3e-08
scatter;131072;5;3e-08;0.000198816;0.000202586;3e-08
scatter;131072;5;2e-08;0.000198648;0.000202636;3e-08
scatter;131072;5;3e-08;0.000198919;0.000202786;3e-08
scatter;131072;5;3e-08;0.000198828;0.000202737;3e-08
scatter;131072;5;3e-08;0.000198636;0.000202576;3e-08
scatter;131072;5;3e-08;0.000275651;0.000279763;3e-08
scatter;131072;5;3e-08;0.000199079;0.000203087;3e-08
scatter;131072;5;3e-08;0.000198849;0.000202646;3e-08
scatter;131072;5;2e-08;0.000198809;0.000202556;3e-08
scatter;131072;5;3e-08;0.000198969;0.000202937;3.1e-08
scatter;131072;5;3e-08;0.000223445;0.000227023;3e-08
scatter;131072;5;3e-08;0.000237382;0.000240518;3e-08
scatter;131072;5;2e-08;0.000198666;0.000202746;3.1e-08
scatter;131072;5;3e-08;0.000198939;0.000202837;3e-08
scatter;131072;5;2e-08;0.000198926;0.000202997;3e-08
scatter;131072;5;2e-08;0.00019951;0.000203047;3e-08
scatter;131072;5;2e-08;0.000198806;0.000202917;3e-08
scatter;131072;5;3e-08;0.000198796;0.000202977;3e-08
scatter;131072;5;2e-08;0.000198916;0.000202847;3e-08
scatter;131072;5;3e-08;0.000198285;0.000202145;3e-08
scatter;131072;5;3e-08;0.000198906;0.000202826;3e-08
scatter;131072;5;3e-08;0.000198836;0.000203057;3.1e-08
scatter;131072;5;2e-08;0.000198878;0.000202886;3e-08
scatter;131072;5;2e-08;0.000198805;0.000202646;3.1e-08
scatter;131072;5;2e-08;0.000198946;0.000202866;3e-08
scatter;131072;5;2e-08;0.000198979;0.000202987;3e-08
scatter;131072;5;3e-08;0.000199149;0.000202907;4e-08
scatter;131072;5;3e-08;0.000198575;0.000202546;4e-08
scatter;131072;5;3e-08;0.000198888;0.000202867;3e-08
scatter;131072;5;3e-08;0.000199039;0.000202926;3e-08
scatter;131072;5;3e-08;0.000198636;0.000203167;3e-08
scatter;131072;5;3e-08;0.00019917;0.000203238;4e-08
scatter;131072;5;3e-08;0.000198838;0.000202636;3e-08
scatter;131072;5;3e-08;0.000198699;0.000202556;3e-08
scatter;131072;5;3e-08;0.000199149;0.000202906;3e-08
scatter;131072;5;2e-08;0.000199149;0.000203208;3e-08
scatter;131072;5;3e-08;0.00019966;0.000203348;3e-08
scatter;131072;5;2.1e-08;0.000199168;0.000203237;3e-08
scatter;131072;5;3e-08;0.000199059;0.000203057;3e-08
scatter;131072;5;3e-08;0.000198738;0.000202717;3e-08
scatter;131072;5;3e-08;0.000198568;0.000202596;3e-08
scatter;131072;5;3e-08;0.000198668;0.000202656;3e-08
scatter;131072;5;2e-08;0.000198848;0.000202997;3e-08
scatter;131072;5;3e-08;0.000198928;0.000202727;3e-08
scatter;131072;5;2e-08;0.000198948;0.000202927;3.1e-08
scatter;131072;5;3e-08;0.000198856;0.000202977;3e-08
scatter;131072;5;3e-08;0.000198978;0.000202986;4e-08
scatter;131072;5;2e-08;0.000198836;0.000202887;3e-08
scatter;131072;5;3e-08;0.000198648;0.000202727;3e-08
scatter;131072;5;2e-08;0.000198859;0.000202737;3e-08
scatter;131072;5;3e-08;0.000198735;0.000202927;3.1e-08
scatter;131072;5;3e-08;0.000198958;0.000202857;3e-08
scatter;131072;5;2e-08;0.000198968;0.000203127;3.1e-08
scatter;131072;5;3e-08;0.000198856;0.000202877;3e-08
scatter;131072;5;3e-08;0.000199088;0.000203087;3e-08
scatter;131072;5;3e-08;0.000198866;0.000202857;3e-08
scatter;131072;5;3e-08;0.000198698;0.000202626;3e-08
scatter;131072;5;2e-08;0.000198648;0.000202446;3e-08
scatter;131072;5;3e-08;0.000198926;0.000202987;3e-08
scatter;131072;5;3e-08;0.000198665;0.000202947;3e-08
scatter;131072;5;3e-08;0.000199129;0.000203097;3e-08
scatter;131072;5;3e-08;0.000199059;0.000202786;3e-08
scatter;131072;5;2e-08;0.000198888;0.000203007;3.1e-08
scatter;131072;5;3e-08;0.000198836;0.000205271;3e-08
scatter;131072;5;3e-08;0.000198979;0.000202917;3e-08
scatter;131072;5;3e-08;0.000198648;0.000202767;3e-08
scatter;131072;5;3e-08;0.000199009;0.000203107;3e-08
scatter;131072;5;3e-08;0.000199018;0.000203017;3e-08
scatter;131072;5;2e-08;0.000199109;0.000202947;3e-08
scatter;131072;5;3e-08;0.000200451;0.000204179;3.1e-08
scatter;131072;5;3e-08;0.00019992;0.000203608;3e-08
scatter;131072;5;3e-08;0.000199049;0.000202607;3e-08
scatter;131072;5;3e-08;0.000198879;0.000202817;3e-08
scatter;131072;5;3e-08;0.000198926;0.000202827;3e-08
scatter;131072;5;2e-08;0.000199008;0.000202787;3e-08
scatter;131072;5;3e-08;0.000199069;0.000202807;3e-08
scatter;131072;5;3e-08;0.000198868;0.000202896;3e-08
scatter;131072;5;3e-08;0.000198848;0.000202637;3e-08
scatter;131072;5;3e-08;0.00019951;0.000202957;3e-08
scatter;131072;5;3e-08;0.00019946;0.000203348;3e-08
scatter;131072;5;3e-08;0.000199119;0.000203117;3e-08
scatter;131072;5;3e-08;0.000198806;0.000202987;3e-08
scatter;131072;5;2e-08;0.000198666;0.000202757;3e-08
scatter;131072;5;3e-08;0.000198778;0.000202687;3e-08
scatter;131072;5;3.1e-08;0.000200019;0.000203598;7e-08
scatter;131072;5;3e-08;0.000199329;0.000203208;3e-08
scatter;131072;5;3e-08;0.00019953;0.000203478;3.1e-08
scatter;131072;5;3e-08;0.000199329;0.000203308;3e-08
scatter;131072;5;3e-08;0.000199129;0.000203077;4e-08
scatter;131072;5;3e-08;0.000199259;0.000203117;3e-08
scatter;131072;5;3e-08;0.000199139;0.000202857;3e-08
scatter;131072;5;3e-08;0.000198949;0.000202727;5e-08
scatter;131072;5;3e-08;0.000198958;0.000203037;3e-08
scatter;131072;5;2e-08;0.000199059;0.000202947;4e-08
scatter;131072;5;2e-08;0.000199049;0.000202937;3e-08
scatter;131072;5;3e-08;0.000199038;0.000203077;3e-08
scatter;131072;5;2e-08;0.000198998;0.000202766;4e-08
scatter;131072;5;3e-08;0.000198917;0.000202967;3e-08
scatter;131072;5;3e-08;0.000198789;0.000202987;3.1e-08
scatter;131072;5;3e-08;0.000198888;0.000202827;3e-08
scatter;131072;5;2e-08;0.000198368;0.000202676;3e-08
scatter;131072;5;3e-08;0.000198848;0.000202957;3e-08
scatter;131072;5;3.1e-08;0.000198978;0.000202706;3e-08
scatter;131072;5;3e-08;0.000198919;0.000202916;3.1e-08
scatter;131072;5;3e-08;0.000199049;0.000203067;3e-08
scatter;131072;5;3e-08;0.000198909;0.000202927;4e-08
scatter;131072;5;3e-08;0.000199139;0.000202836;3e-08
scatter;131072;5;2e-08;0.000198768;0.000202606;3.1e-08
scatter;131072;5;3e-08;0.000198738;0.000202676;3e-08
scatter;131072;5;3e-08;0.000198475;0.000202637;3e-08
scatter;131072;5;2e-08;0.000198876;0.000202957;3e-08
scatter;131072;5;3e-08;0.000198776;0.000202696;3e-08
scatter;131072;5;3e-08;0.000198708;0.000202526;3.1e-08
scatter;131072;5;3e-08;0.000199089;0.000202666;3e-08
scatter;131072;5;2e-08;0.000198909;0.000203217;3.1e-08
scatter;131072;5;3e-08;0.000198598;0.000202706;3e-08
scatter;131072;5;2.1e-08;0.000198847;0.000202846;3e-08
scatter;131072;5;3e-08;0.000198765;0.000202827;3.1e-08
scatter;131072;5;2e-08;0.000198959;0.000203007;3e-08
scatter;131072;5;3e-08;0.000199048;0.000202857;3e-08
scatter;131072;5;2.1e-08;0.000198945;0.000202866;3e-08
scatter;131072;5;2e-08;0.000198645;0.000202586;3.1e-08
scatter;131072;5;3e-08;0.000198646;0.000202576;3e-08
scatter;131072;5;4e-08;0.000198937;0.000203158;3e-08
scatter;131072;5;3e-08;0.000198715;0.000202897;3.1e-08
scatter;131072;5;3.1e-08;0.000198807;0.000202506;3e-08
scatter;131072;5;3e-08;0.000198946;0.000203047;3.1e-08
scatter;131072;5;3e-08;0.000198696;0.000202826;3.1e-08
scatter;131072;5;2e-08;0.000199008;0.000202997;3.1e-08
scatter;131072;5;2e-08;0.000198706;0.000202837;3.1e-08
scatter;131072;5;3e-08;0.000198616;0.000203007;3e-08
scatter;131072;5;3.1e-08;0.000199288;0.000202876;3.1e-08
scatter;131072;5;3.1e-08;0.000199148;0.000202776;3.1e-08
scatter;131072;5;2e-08;0.000198776;0.000203017;3e-08
scatter;131072;5;2e-08;0.000199119;0.000203017;3e-08
scatter;131072;5;3e-08;0.000198976;0.000203257;4e-08
scatter;131072;5;2e-08;0.000199109;0.000203218;4e-08
scatter;131072;5;3e-08;0.000198735;0.000203027;3.1e-08
scatter;131072;5;3e-08;0.000198878;0.000202917;3.1e-08
scatter;131072;5;3e-08;0.000198868;0.000202947;4e-08
scatter;131072;5;3e-08;0.000198535;0.000202737;3e-08
scatter;131072;5;3e-08;0.000198939;0.000202706;3e-08
scatter;131072;5;3e-08;0.000199047;0.000202907;4e-08
scatter;131072;5;3e-08;0.000199117;0.000203218;3e-08
scatter;131072;5;2e-08;0.000199219;0.000203037;3.1e-08
scatter;131072;5;3.1e-08;0.000199016;0.000202966;3e-08
scatter;131072;5;2e-08;0.00019987;0.000203729;3e-08
gather;131072;5;3e-08;0.000235599;;2e-08
gather;131072;5;3e-08;0.000236171;;3e-08
gather;131072;5;2e-08;0.000236641;;3e-08
gather;131072;5;3e-08;0.000236571;;3e-08
gather;131072;5;3e-08;0.000236821;;2e-08
gather;131072;5;2e-08;0.000237583;;3e-08
gather;131072;5;4e-08;0.000234728;;3e-08
gather;131072;5;3e-08;0.000234017;;3e-08
gather;131072;5;3e-08;0.000232804;;3e-08
gather;131072;5;3e-08;0.000232113;;3e-08
gather;131072;5;3e-08;0.000231711;;3e-08
gather;131072;5;3e-08;0.000231762;;3e-08
gather;131072;5;3e-08;0.000232072;;2e-08
gather;131072;5;3e-08;0.000234126;;4e-08
gather;131072;5;3e-08;0.000233034;;3e-08
gather;131072;5;3e-08;0.000233214;;3e-08
gather;131072;5;2e-08;0.000233856;;3e-08
gather;131072;5;3e-08;0.000233545;;3e-08
gather;131072;5;3e-08;0.000235219;;3e-08
gather;131072;5;4e-08;0.000233365;;2e-08
gather;131072;5;3e-08;0.000233595;;3e-08
gather;131072;5;2e-08;0.000233505;;3e-08
gather;131072;5;3e-08;0.000233074;;3e-08
gather;131072;5;3e-08;0.000232203;;3e-08
gather;131072;5;3e-08;0.000232133;;3e-08
gather;131072;5;3e-08;0.000231832;;3e-08
gather;131072;5;3e-08;0.000231962;;4e-08
gather;131072;5;3e-08;0.000232153;;3e-08
gather;131072;5;3.1e-08;0.000232282;;3e-08
gather;131072;5;2e-08;0.000235098;;4e-08
gather;131072;5;3e-08;0.000232784;;3e-08
gather;131072;5;3e-08;0.000233145;;3e-08
gather;131072;5;2e-08;0.000234046;;3e-08
gather;131072;5;3e-08;0.000233756;;3e-08
gather;131072;5;3e-08;0.000233415;;3e-08
gather;131072;5;3e-08;0.000234407;;3e-08
gather;131072;5;3e-08;0.000234367;;4e-08
gather;131072;5;3e-08;0.000234787;;3e-08
gather;131072;5;2e-08;0.000234507;;3e-08
gather;131072;5;3e-08;0.000234988;;4e-08
gather;131072;5;3e-08;0.000232593;;3e-08
gather;131072;5;2e-08;0.000232062;;3.1e-08
gather;131072;5;3e-08;0.000232253;;4e-08
gather;131072;5;3e-08;0.000232744;;3e-08
gather;131072;5;3e-08;0.000232183;;2e-08
gather;131072;5;3e-08;0.000232293;;2e-08
gather;131072;5;3e-08;0.000232764;;2e-08
gather;131072;5;3e-08;0.000232894;;3e-08
gather;131072;5;2e-08;0.000232393;;3e-08
gather;131072;5;3e-08;0.000232163;;3e-08
gather;131072;5;2e-08;0.000232564;;3e-08
gather;131072;5;3e-08;0.000232162;;3e-08
gather;131072;5;3e-08;0.000232734;;2e-08
gather;131072;5;3e-08;0.000233104;;3e-08
gather;131072;5;3e-08;0.000235699;;3e-08
gather;131072;5;3e-08;0.000232904;;3e-08
gather;131072;5;3e-08;0.000234036;;3.1e-08
gather;131072;5;3e-08;0.000234297;;3e-08
gather;131072;5;2e-08;0.000234797;;3.1e-08
gather;131072;5;3e-08;0.000235239;;3e-08
gather;131072;5;3e-08;0.000234377;;3e-08
gather;131072;5;3e-08;0.000233695;;3e-08
gather;131072;5;3e-08;0.000232914;;3e-08
gather;131072;5;3e-08;0.000233024;;3.1e-08
gather;131072;5;3e-08;0.000233175;;3e-08
gather;131072;5;3e-08;0.000234877;;4.1e-08
gather;131072;5;4e-08;0.000232594;;3e-08
gather;131072;5;3e-08;0.000232052;;3e-08
gather;131072;5;3e-08;0.000231421;;2e-08
gather;131072;5;2e-08;0.000232053;;3e-08
gather;131072;5;3e-08;0.000232072;;2e-08
gather;131072;5;3e-08;0.000232323;;3e-08
gather;131072;5;3e-08;0.000232403;;3e-08
gather;131072;5;3e-08;0.000231902;;3e-08
gather;131072;5;2e-08;0.000232213;;3e-08
gather;131072;5;3.1e-08;0.000232392;;3.1e-08
gather;131072;5;3e-08;0.000231963;;3e-08
gather;131072;5;2e-08;0.000231872;;2e-08
gather;131072;5;3e-08;0.000231892;;3e-08
gather;131072;5;3e-08;0.000232613;;3e-08
gather;131072;5;3e-08;0.000232093;;3e-08
gather;131072;5;3.1e-08;0.000232122;;3e-08
gather;131072;5;3e-08;0.000231772;;3e-08
gather;131072;5;3e-08;0.000232042;;3e-08
gather;131072;5;2e-08;0.000235479;;3e-08
gather;131072;5;3e-08;0.000231251;;3e-08
gather;131072;5;3e-08;0.000233385;;3e-08
gather;131072;5;3e-08;0.000232764;;3e-08
gather;131072;5;3e-08;0.000232894;;3e-08
