benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;65536;4;3e-08;0.000140558;;3e-08
reduce;65536;4;3e-08;0.000140197;;3.1e-08
reduce;65536;4;3e-08;0.000140277;;4e-08
reduce;65536;4;2e-08;0.000140157;;3e-08
reduce;65536;4;3e-08;0.000140839;;3e-08
reduce;65536;4;2e-08;0.000141229;;2e-08
reduce;65536;4;3e-08;0.000140989;;3e-08
reduce;65536;4;3e-08;0.000139616;;3e-08
reduce;65536;4;3e-08;0.000140568;;4e-08
reduce;65536;4;3e-08;0.000139716;;4e-08
reduce;65536;4;2e-08;0.000139867;;4e-08
reduce;65536;4;3e-08;0.000140808;;3e-08
reduce;65536;4;3e-08;0.000140769;;3e-08
reduce;65536;4;3e-08;0.000140868;;3e-08
reduce;65536;4;3e-08;0.00014126;;3e-08
reduce;65536;4;2e-08;0.00014175;;3e-08
reduce;65536;4;3e-08;0.000139776;;3e-08
reduce;65536;4;3e-08;0.000139576;;4.1e-08
reduce;65536;4;3.1e-08;0.000141109;;3e-08
reduce;65536;4;3e-08;0.000139516;;3e-08
reduce;65536;4;3e-08;0.000139626;;3e-08
reduce;65536;4;3e-08;0.000141961;;3e-08
reduce;65536;4;3e-08;0.000141279;;3e-08
reduce;65536;4;3e-08;0.00014174;;3e-08
reduce;65536;4;3e-08;0.000139737;;4e-08
reduce;65536;4;2e-08;0.000139886;;3.1e-08
reduce;65536;4;3e-08;0.000139406;;3e-08
reduce;65536;4;3e-08;0.000139646;;3.1e-08
reduce;65536;4;3e-08;0.000139837;;3e-08
reduce;65536;4;3e-08;0.000139486;;3e-08
reduce;65536;4;3e-08;0.000139656;;3e-08
reduce;65536;4;3e-08;0.000139526;;3e-08
reduce;65536;4;3e-08;0.000139586;;2e-08
reduce;65536;4;3e-08;0.000139787;;3e-08
reduce;65536;4;3e-08;0.000139656;;3e-08
reduce;65536;4;3e-08;0.000139536;;3e-08
reduce;65536;4;2e-08;0.000139817;;3e-08
reduce;65536;4;3e-08;0.000139466;;4e-08
reduce;65536;4;2e-08;0.000139706;;3e-08
reduce;65536;4;3e-08;0.000146429;;3e-08
reduce;65536;4;3e-08;0.000140558;;4e-08
reduce;65536;4;3e-08;0.000139546;;2e-08
allreduce;65536;4;3e-08;7.9962e-05;;2e-08
allreduce;65536;4;3e-08;7.7127e-05;;3e-08
allreduce;65536;4;2e-08;8.1405e-05;;3e-08
allreduce;65536;4;3e-08;8.0012e-05;;3.1e-08
allreduce;65536;4;2e-08;7.7087e-05;;3e-08
allreduce;65536;4;2e-08;7.7107e-05;;3e-08
allreduce;65536;4;3e-08;7.8359e-05;;3e-08
allreduce;65536;4;2e-08;8.5002e-05;;2e-08
allreduce;65536;4;3e-08;7.869e-05;;3e-08
allreduce;65536;4;2e-08;7.833e-05;;3e-08
allreduce;65536;4;3e-08;7.8189e-05;;3e-08
allreduce;65536;4;3e-08;7.8129e-05;;3e-08
allreduce;65536;4;2e-08;7.8048e-05;;3.1e-08
allreduce;65536;4;3e-08;8.0764e-05;;3e-08
allreduce;65536;4;3e-08;7.5645e-05;;3e-08
allreduce;65536;4;3e-08;7.9041e-05;;2e-08
allreduce;65536;4;2e-08;7.7327e-05;;3e-08
allreduce;65536;4;2e-08;7.9282e-05;;2e-08
allreduce;65536;4;3e-08;7.5935e-05;;3e-08
allreduce;65536;4;3e-08;7.7167e-05;;3e-08
allreduce;65536;4;2e-08;7.7318e-05;;3e-08
allreduce;65536;4;3e-08;7.5784e-05;;3e-08
allreduce;65536;4;3e-08;7.5845e-05;;3e-08
allreduce;65536;4;2e-08;7.5174e-05;;3e-08
allreduce;65536;4;2e-08;7.7067e-05;;2e-08
allreduce;65536;4;3e-08;7.4913e-05;;3e-08
allreduce;65536;4;2e-08;7.4622e-05;;3e-08
allreduce;65536;4;3e-08;7.4722e-05;;2e-08
allreduce;65536;4;3e-08;7.4963e-05;;3e-08
allreduce;65536;4;2e-08;7.882e-05;;2e-08
allreduce;65536;4;3e-08;8.0603e-05;;3e-08
allreduce;65536;4;3e-08;7.6496e-05;;2e-08
allreduce;65536;4;2e-08;7.5133e-05;;2e-08
allreduce;65536;4;2e-08;8.0192e-05;;3.1e-08
allreduce;65536;4;2e-08;7.5784e-05;;3e-08
allreduce;65536;4;2e-08;8.4181e-05;;3e-08
allreduce;65536;4;3e-08;7.7898e-05;;3e-08
allreduce;65536;4;3e-08;7.3991e-05;;3e-08
allreduce;65536;4;3e-08;8.0894e-05;;3e-08
allreduce;65536;4;4e-08;7.9421e-05;;4e-08
allreduce;65536;4;4e-08;7.4502e-05;;3e-08
allreduce;65536;4;3e-08;7.855e-05;;3e-08
allreduce;65536;4;3e-08;7.9632e-05;;2e-08
allreduce;65536;4;2e-08;7.6505e-05;;3.1e-08
allreduce;65536;4;3e-08;7.5163e-05;;3e-08
allreduce;65536;4;3e-08;7.5534e-05;;3e-08
allreduce;65536;4;3e-08;7.5864e-05;;3e-08
allreduce;65536;4;3e-08;7.5123e-05;;3e-08
allreduce;65536;4;3e-08;7.5594e-05;;3e-08
allreduce;65536;4;3e-08;7.6276e-05;;2e-08
allreduce;65536;4;2e-08;7.5174e-05;;3e-08
allreduce;65536;4;3e-08;7.4713e-05;;3e-08
allreduce;65536;4;3.1e-08;8.6895e-05;;3e-08
allreduce;65536;4;3e-08;9.8427e-05;;3e-08
allreduce;65536;4;3e-08;9.5582e-05;;3e-08
allreduce;65536;4;3e-08;7.5394e-05;;3e-08
allreduce;65536;4;3e-08;7.5644e-05;;3e-08
allreduce;65536;4;3e-08;7.4382e-05;;3e-08
allreduce;65536;4;3e-08;7.5354e-05;;2e-08
allreduce;65536;4;3e-08;7.6105e-05;;3e-08
allreduce;65536;4;3.1e-08;7.4221e-05;;3e-08
allreduce;65536;4;2e-08;7.5614e-05;;2e-08
allreduce;65536;4;2e-08;8.393e-05;;3e-08
allreduce;65536;4;3e-08;7.6126e-05;;3e-08
allreduce;65536;4;2e-08;7.5865e-05;;3e-08
allreduce;65536;4;3e-08;7.5374e-05;;3e-08
allreduce;65536;4;3e-08;7.5494e-05;;3e-08
allreduce;65536;4;3e-08;7.5835e-05;;3e-08
allreduce;65536;4;3e-08;7.6265e-05;;3.1e-08
allreduce;65536;4;3e-08;7.866e-05;;3e-08
allreduce;65536;4;3e-08;7.5704e-05;;3e-08
allreduce;65536;4;3e-08;7.6105e-05;;3.1e-08
allreduce;65536;4;2e-08;7.9141e-05;;2e-08
allreduce;65536;4;2e-08;7.5514e-05;;2e-08
allreduce;65536;4;3.1e-08;7.6606e-05;;3e-08
allreduce;65536;4;4e-08;8.1436e-05;;4e-08
allreduce;65536;4;3e-08;7.9662e-05;;3e-08
allreduce;65536;4;3e-08;7.4442e-05;;3e-08
allreduce;65536;4;3e-08;7.862e-05;;3e-08
allreduce;65536;4;2e-08;7.898e-05;;3e-08
allreduce;65536;4;2e-08;7.6556e-05;;3e-08
allreduce;65536;4;3e-08;7.4933e-05;;2e-08
allreduce;65536;4;2e-08;8.1796e-05;;3e-08
allreduce;65536;4;3e-08;7.5634e-05;;2e-08
allreduce;65536;4;2.1e-08;7.4201e-05;;2e-08
allreduce;65536;4;3e-08;7.5784e-05;;3e-08
allreduce;65536;4;3.1e-08;7.5814e-05;;4e-08
allreduce;65536;4;3e-08;8.2658e-05;;3e-08
allreduce;65536;4;3e-08;8.1375e-05;;3e-08
allreduce;65536;4;3e-08;7.7297e-05;;3e-08
allreduce;65536;4;2e-08;7.6486e-05;;3e-08
allreduce;65536;4;2.1e-08;8.0393e-05;;2e-08
allreduce;65536;4;2e-08;7.897e-05;;2e-08
allreduce;65536;4;3e-08;7.4963e-05;;3e-08
allreduce;65536;4;3e-08;7.4923e-05;;3e-08
allreduce;65536;4;2e-08;7.5554e-05;;3e-08
allreduce;65536;4;2e-08;7.5464e-05;;3e-08
allreduce;65536;4;3e-08;7.5775e-05;;3e-08
allreduce;65536;4;3e-08;7.4873e-05;;2e-08
allreduce;65536;4;3e-08;7.6736e-05;;2e-08
allreduce;65536;4;3e-08;7.4602e-05;;3.1e-08
allreduce;65536;4;2e-08;7.4933e-05;;3e-08
allreduce;65536;4;3e-08;7.5053e-05;;3e-08
allreduce;65536;4;3e-08;7.4923e-05;;3e-08
allreduce;65536;4;3e-08;7.5574e-05;;2e-08
allreduce;65536;4;2e-08;7.5644e-05;;3e-08
allreduce;65536;4;3e-08;7.5725e-05;;2e-08
allreduce;65536;4;3e-08;7.4232e-05;;3e-08
allreduce;65536;4;3e-08;7.4281e-05;;3e-08
allreduce;65536;4;3e-08;7.5434e-05;;3e-08
allreduce;65536;4;3.1e-08;7.5674e-05;;2e-08
allreduce;65536;4;3e-08;7.6616e-05;;3e-08
allreduce;65536;4;2e-08;8.9691e-05;;2e-08
allreduce;65536;4;2e-08;7.4852e-05;;2e-08
allreduce;65536;4;3e-08;7.4672e-05;;3e-08
allreduce;65536;4;3e-08;7.5984e-05;;3.1e-08
allreduce;65536;4;3e-08;7.5714e-05;;3e-08
allreduce;65536;4;3e-08;8.5633e-05;;3e-08
allreduce;65536;4;2e-08;9.5722e-05;;3e-08
allreduce;65536;4;3e-08;7.4121e-05;;3e-08
allreduce;65536;4;3e-08;7.4943e-05;;3e-08
allreduce;65536;4;3e-08;8.0524e-05;;3e-08
allreduce;65536;4;3e-08;7.5935e-05;;2e-08
allreduce;65536;4;3e-08;7.7188e-05;;4e-08
allreduce;65536;4;4e-08;8.1656e-05;;3e-08
allreduce;65536;4;4.1e-08;7.9712e-05;;2e-08
allreduce;65536;4;3e-08;7.5214e-05;;3e-08
allreduce;65536;4;3e-08;7.6416e-05;;3e-08
allreduce;65536;4;2e-08;7.8429e-05;;3e-08
allreduce;65536;4;3e-08;8.0112e-05;;3e-08
allreduce;65536;4;3e-08;7.9912e-05;;3e-08
allreduce;65536;4;2e-08;7.7517e-05;;3e-08
allreduce;65536;4;2e-08;7.4402e-05;;3e-08
allreduce;65536;4;3e-08;7.5794e-05;;2e-08
allreduce;65536;4;3e-08;7.5875e-05;;3e-08
allreduce;65536;4;3e-08;7.3871e-05;;3e-08
allreduce;65536;4;3e-08;7.9241e-05;;3e-08
allreduce;65536;4;4e-08;8.0323e-05;;3e-08
allreduce;65536;4;3.1e-08;7.9191e-05;;3e-08
allreduce;65536;4;4e-08;7.8089e-05;;3e-08
allreduce;65536;4;3e-08;7.7197e-05;;3.1e-08
allreduce;65536;4;2e-08;7.6005e-05;;3e-08
allreduce;65536;4;2e-08;7.9732e-05;;3e-08
allreduce;65536;4;3e-08;7.843e-05;;3e-08
allreduce;65536;4;3e-08;7.9612e-05;;3e-08
allreduce;65536;4;3e-08;7.6656e-05;;2e-08
allreduce;65536;4;3e-08;7.4973e-05;;3e-08
allreduce;65536;4;3e-08;7.6406e-05;;3e-08
allreduce;65536;4;3e-08;7.6566e-05;;3e-08
allreduce;65536;4;2e-08;7.5935e-05;;3e-08
allreduce;65536;4;2e-08;7.4733e-05;;2e-08
allreduce;65536;4;2e-08;7.4612e-05;;2e-08
allreduce;65536;4;3e-08;7.8881e-05;;3e-08
allreduce;65536;4;3e-08;7.7678e-05;;3e-08
allreduce;65536;4;3e-08;7.9141e-05;;3e-08
allreduce;65536;4;3e-08;7.5254e-05;;3e-08
allreduce;65536;4;3e-08;7.5233e-05;;3e-08
allreduce;65536;4;3e-08;7.842e-05;;3e-08
allreduce;65536;4;3.1e-08;7.4852e-05;;2e-08
allreduce;65536;4;2e-08;7.6285e-05;;2e-08
allreduce;65536;4;3e-08;7.6015e-05;;3e-08
allreduce;65536;4;3e-08;8.3058e-05;;3e-08
allreduce;65536;4;3e-08;7.5664e-05;;3.1e-08
allreduce;65536;4;3e-08;7.6476e-05;;3e-08
allreduce;65536;4;2e-08;7.5524e-05;;2e-08
allreduce;65536;4;2e-08;7.5745e-05;;3e-08
allreduce;65536;4;3e-08;7.4292e-05;;3e-08
allreduce;65536;4;2e-08;7.4853e-05;;3e-08
allreduce;65536;4;2.1e-08;8.0763e-05;;3.1e-08
allreduce;65536;4;3e-08;7.5825e-05;;2e-08
allreduce;65536;4;2e-08;7.4311e-05;;3e-08
allreduce;65536;4;3e-08;7.5053e-05;;2e-08
allreduce;65536;4;3.1e-08;7.4922e-05;;3e-08
allreduce;65536;4;3e-08;7.856e-05;;4e-08
allreduce;65536;4;3e-08;8.9401e-05;;3e-08
allreduce;65536;4;4e-08;9.5022e-05;;3e-08
allreduce;65536;4;3e-08;7.6916e-05;;3e-08
allreduce;65536;4;3e-08;7.5013e-05;;3e-08
allreduce;65536;4;3e-08;7.6216e-05;;2e-08
allreduce;65536;4;3e-08;7.5124e-05;;3e-08
allreduce;65536;4;3e-08;7.6065e-05;;3e-08
allreduce;65536;4;3e-08;8.2207e-05;;3e-08
allreduce;65536;4;3e-08;7.4672e-05;;3e-08
allreduce;65536;4;2e-08;7.4623e-05;;3e-08
allreduce;65536;4;3e-08;7.5675e-05;;3e-08
allreduce;65536;4;3e-08;7.4392e-05;;4e-08
allreduce;65536;4;3e-08;8.0583e-05;;4e-08
allreduce;65536;4;4e-08;8.0253e-05;;4e-08
allreduce;65536;4;3e-08;8.0082e-05;;2e-08
allreduce;65536;4;3e-08;7.7918e-05;;3e-08
allreduce;65536;4;3e-08;7.9462e-05;;3e-08
allreduce;65536;4;2e-08;7.9391e-05;;3e-08
allreduce;65536;4;3e-08;7.5314e-05;;3e-08
allreduce;65536;4;3e-08;7.5644e-05;;3e-08
allreduce;65536;4;2e-08;7.6516e-05;;3e-08
allreduce;65536;4;2.1e-08;7.4932e-05;;2e-08
allreduce;65536;4;3e-08;7.6606e-05;;3e-08
allreduce;65536;4;3.1e-08;7.5654e-05;;2e-08
allreduce;65536;4;3e-08;7.7287e-05;;3e-08
allreduce;65536;4;3e-08;7.6466e-05;;2e-08
allreduce;65536;4;3e-08;7.5224e-05;;2e-08
allreduce;65536;4;3e-08;7.6055e-05;;3e-08
allreduce;65536;4;3e-08;7.8169e-05;;3e-08
allreduce;65536;4;3e-08;7.3791e-05;;2e-08
allreduce;65536;4;3e-08;7.4582e-05;;3e-08
allreduce;65536;4;3e-08;7.3831e-05;;3e-08
allreduce;65536;4;3e-08;7.4822e-05;;3.1e-08
allreduce;65536;4;3.1e-08;7.4532e-05;;3e-08
allreduce;65536;4;2e-08;7.4572e-05;;3e-08
allreduce;65536;4;2e-08;7.4111e-05;;2e-08
allreduce;65536;4;2e-08;7.6516e-05;;3e-08
allreduce;65536;4;3e-08;8.9601e-05;;2e-08
allreduce;65536;4;3e-08;7.4713e-05;;3e-08
allreduce;65536;4;3e-08;7.6275e-05;;2e-08
allreduce;65536;4;3e-08;7.9191e-05;;3e-08
allreduce;65536;4;3e-08;7.9962e-05;;3e-08
allreduce;65536;4;3e-08;7.874e-05;;3e-08
allreduce;65536;4;3e-08;7.6917e-05;;3e-08
allreduce;65536;4;3e-08;7.5374e-05;;3e-08
allreduce;65536;4;3e-08;7.4883e-05;;3e-08
allreduce;65536;4;3e-08;7.8279e-05;;3e-08
allreduce;65536;4;3e-08;7.5273e-05;;3e-08
allreduce;65536;4;3.1e-08;7.6996e-05;;4e-08
allreduce;65536;4;3e-08;8.1676e-05;;3e-08
allreduce;65536;4;3e-08;8.0072e-05;;4e-08
allreduce;65536;4;4e-08;7.6276e-05;;2e-08
allreduce;65536;4;3e-08;7.4642e-05;;3e-08
allreduce;65536;4;2e-08;7.4803e-05;;3e-08
allreduce;65536;4;3e-08;7.6486e-05;;2e-08
allreduce;65536;4;3e-08;7.5124e-05;;3e-08
allreduce;65536;4;3e-08;7.6265e-05;;3e-08
allreduce;65536;4;3e-08;9.6474e-05;;3e-08
allreduce;65536;4;3e-08;7.5524e-05;;3e-08
allreduce;65536;4;3e-08;7.7198e-05;;2e-08
allreduce;65536;4;3e-08;7.5634e-05;;3e-08
allreduce;65536;4;3e-08;7.6887e-05;;3e-08
allreduce;65536;4;4e-08;8.2407e-05;;4e-08
allreduce;65536;4;4e-08;7.9231e-05;;4e-08
allreduce;65536;4;3e-08;7.9191e-05;;2e-08
allreduce;65536;4;2e-08;7.4552e-05;;3e-08
allreduce;65536;4;2e-08;7.6626e-05;;3e-08
allreduce;65536;4;3e-08;7.6977e-05;;3e-08
allreduce;65536;4;3e-08;8.0654e-05;;2e-08
allreduce;65536;4;3e-08;8.0173e-05;;3e-08
allreduce;65536;4;3.1e-08;7.9271e-05;;3e-08
allreduce;65536;4;3e-08;7.6646e-05;;3e-08
allreduce;65536;4;3.1e-08;7.5223e-05;;3e-08
allreduce;65536;4;2e-08;7.6445e-05;;3e-08
allreduce;65536;4;2e-08;7.6095e-05;;3e-08
allreduce;65536;4;3e-08;7.4803e-05;;2e-08
alltoall;65536;4;3e-08;9.932e-05;;2e-08
alltoall;65536;4;3e-08;8.9761e-05;;2e-08
alltoall;65536;4;3e-08;9.3408e-05;;3e-08
alltoall;65536;4;2e-08;9.3268e-05;;3e-08
alltoall;65536;4;3e-08;9.4079e-05;;3e-08
alltoall;65536;4;4e-08;9.1435e-05;;3e-08
alltoall;65536;4;3e-08;9.0783e-05;;3e-08
alltoall;65536;4;3e-08;8.935e-05;;3e-08
alltoall;65536;4;2e-08;9.1515e-05;;2e-08
alltoall;65536;4;3e-08;8.7697e-05;;3e-08
alltoall;65536;4;2e-08;9.3829e-05;;3e-08
alltoall;65536;4;3e-08;9.1715e-05;;3e-08
alltoall;65536;4;2e-08;9.0723e-05;;2e-08
alltoall;65536;4;2e-08;9.0894e-05;;3e-08
alltoall;65536;4;3e-08;9.2977e-05;;3e-08
alltoall;65536;4;3e-08;9.7256e-05;;3e-08
alltoall;65536;4;2e-08;9.1745e-05;;3e-08
alltoall;65536;4;2e-08;9.417e-05;;3e-08
alltoall;65536;4;3.1e-08;9.2766e-05;;2e-08
alltoall;65536;4;3e-08;9.5412e-05;;3e-08
alltoall;65536;4;3e-08;9.2487e-05;;3e-08
alltoall;65536;4;3e-08;8.927e-05;;3e-08
alltoall;65536;4;3e-08;9.3077e-05;;3.1e-08
alltoall;65536;4;3e-08;9.0673e-05;;3e-08
alltoall;65536;4;2e-08;9.0863e-05;;3e-08
alltoall;65536;4;3e-08;9.2837e-05;;3e-08
alltoall;65536;4;2e-08;9.1795e-05;;3e-08
alltoall;65536;4;3.1e-08;9.5862e-05;;2e-08
alltoall;65536;4;3e-08;9.2948e-05;;2e-08
alltoall;65536;4;3e-08;9.6664e-05;;2e-08
alltoall;65536;4;3e-08;9.6765e-05;;3e-08
alltoall;65536;4;2e-08;9.5642e-05;;3e-08
alltoall;65536;4;3e-08;9.1254e-05;;3e-08
alltoall;65536;4;3e-08;0.000100862;;2e-08
alltoall;65536;4;3e-08;9.7265e-05;;3e-08
alltoall;65536;4;2e-08;9.1304e-05;;3e-08
alltoall;65536;4;4e-08;8.8008e-05;;4e-08
alltoall;65536;4;3e-08;9.7115e-05;;3e-08
alltoall;65536;4;3e-08;9.0523e-05;;2e-08
alltoall;65536;4;2e-08;8.9761e-05;;3e-08
alltoall;65536;4;3e-08;9.2166e-05;;3e-08
alltoall;65536;4;3e-08;0.000100582;;3e-08
alltoall;65536;4;3e-08;9.5542e-05;;3e-08
alltoall;65536;4;2e-08;9.1184e-05;;3e-08
alltoall;65536;4;3e-08;9.3018e-05;;3e-08
alltoall;65536;4;2e-08;9.7686e-05;;3e-08
alltoall;65536;4;3e-08;9.3018e-05;;3e-08
alltoall;65536;4;3e-08;9.4651e-05;;3e-08
alltoall;65536;4;3e-08;9.0322e-05;;3e-08
alltoall;65536;4;3e-08;9.6845e-05;;2e-08
alltoall;65536;4;2e-08;9.6003e-05;;3e-08
alltoall;65536;4;3e-08;9.5312e-05;;2e-08
alltoall;65536;4;3e-08;9.5051e-05;;3e-08
alltoall;65536;4;3e-08;9.3659e-05;;2e-08
alltoall;65536;4;2e-08;9.4781e-05;;3e-08
alltoall;65536;4;3e-08;9.4631e-05;;3e-08
alltoall;65536;4;3e-08;9.395e-05;;3e-08
alltoall;65536;4;3e-08;9.5091e-05;;3e-08
alltoall;65536;4;2e-08;9.446e-05;;3e-08
alltoall;65536;4;2e-08;0.000100311;;3e-08
alltoall;65536;4;2e-08;9.449e-05;;3.1e-08
alltoall;65536;4;3e-08;8.7647e-05;;2e-08
alltoall;65536;4;3e-08;0.000101724;;2e-08
alltoall;65536;4;3e-08;9.1605e-05;;2e-08
alltoall;65536;4;2e-08;9.6184e-05;;3e-08
alltoall;65536;4;2e-08;9.9299e-05;;4e-08
alltoall;65536;4;3e-08;9.3038e-05;;3e-08
alltoall;65536;4;3e-08;8.7577e-05;;3e-08
alltoall;65536;4;2e-08;9.3598e-05;;3e-08
alltoall;65536;4;3.1e-08;9.0983e-05;;2e-08
alltoall;65536;4;3e-08;9.0773e-05;;3e-08
alltoall;65536;4;3e-08;9.2186e-05;;2e-08
alltoall;65536;4;2e-08;9.1685e-05;;3e-08
alltoall;65536;4;3e-08;9.451e-05;;2e-08
alltoall;65536;4;2e-08;9.2266e-05;;3e-08
alltoall;65536;4;2e-08;9.41e-05;;3e-08
alltoall;65536;4;2e-08;9.5852e-05;;4e-08
alltoall;65536;4;4e-08;9.8087e-05;;3e-08
alltoall;65536;4;4.1e-08;8.943e-05;;3e-08
alltoall;65536;4;3e-08;0.000103237;;3e-08
alltoall;65536;4;3.1e-08;0.00010536;;3e-08
alltoall;65536;4;3e-08;9.0653e-05;;3e-08
alltoall;65536;4;2e-08;0.00814916;;3e-08
alltoall;65536;4;3e-08;0.000210551;;2e-08
alltoall;65536;4;2e-08;0.00011537;;3e-08
alltoall;65536;4;3e-08;0.00010482;;3e-08
alltoall;65536;4;3e-08;0.000105331;;3e-08
alltoall;65536;4;3e-08;9.7957e-05;;3e-08
alltoall;65536;4;2e-08;9.8007e-05;;3e-08
alltoall;65536;4;2e-08;9.4369e-05;;3.1e-08
alltoall;65536;4;3e-08;9.2827e-05;;2e-08
alltoall;65536;4;3e-08;9.9289e-05;;3e-08
alltoall;65536;4;3e-08;9.3218e-05;;2e-08
alltoall;65536;4;3e-08;9.2787e-05;;2e-08
alltoall;65536;4;3e-08;0.000103507;;3.1e-08
alltoall;65536;4;3e-08;9.0593e-05;;3e-08
alltoall;65536;4;3e-08;9.1946e-05;;2e-08
alltoall;65536;4;3e-08;9.475e-05;;3e-08
alltoall;65536;4;3e-08;9.6254e-05;;3e-08
alltoall;65536;4;2e-08;9.3288e-05;;3e-08
alltoall;65536;4;2e-08;9.5682e-05;;3e-08
alltoall;65536;4;3e-08;9.5322e-05;;3e-08
alltoall;65536;4;3e-08;9.6785e-05;;2e-08
alltoall;65536;4;2e-08;9.456e-05;;2e-08
alltoall;65536;4;2e-08;9.5392e-05;;3e-08
alltoall;65536;4;3e-08;9.4951e-05;;3e-08
alltoall;65536;4;3e-08;0.000224318;;3e-08
alltoall;65536;4;3e-08;9.6684e-05;;3.1e-08
alltoall;65536;4;3e-08;9.2687e-05;;2e-08
alltoall;65536;4;3e-08;9.5412e-05;;3e-08
alltoall;65536;4;2e-08;9.2636e-05;;3e-08
alltoall;65536;4;2e-08;9.6765e-05;;3e-08
alltoall;65536;4;3e-08;9.3458e-05;;3.1e-08
alltoall;65536;4;3e-08;9.5742e-05;;3e-08
alltoall;65536;4;4e-08;9.4019e-05;;4.1e-08
alltoall;65536;4;4e-08;9.44e-05;;3e-08
alltoall;65536;4;2e-08;0.000107194;;3e-08
alltoall;65536;4;3e-08;9.8668e-05;;2e-08
alltoall;65536;4;2e-08;9.1564e-05;;3.1e-08
alltoall;65536;4;3e-08;9.2436e-05;;3e-08
alltoall;65536;4;3e-08;9.2957e-05;;3e-08
alltoall;65536;4;3e-08;9.3018e-05;;3e-08
alltoall;65536;4;3e-08;9.5291e-05;;3e-08
alltoall;65536;4;3e-08;9.2897e-05;;3e-08
alltoall;65536;4;3.1e-08;9.6313e-05;;2e-08
alltoall;65536;4;3e-08;9.413e-05;;3e-08
alltoall;65536;4;3e-08;9.4751e-05;;3e-08
alltoall;65536;4;3e-08;9.458e-05;;3e-08
alltoall;65536;4;2e-08;9.4731e-05;;2e-08
alltoall;65536;4;3e-08;9.465e-05;;3e-08
alltoall;65536;4;3e-08;9.2897e-05;;3e-08
alltoall;65536;4;3e-08;9.8198e-05;;3e-08
alltoall;65536;4;3e-08;9.5061e-05;;3e-08
alltoall;65536;4;3e-08;9.454e-05;;3e-08
alltoall;65536;4;3e-08;9.5122e-05;;3e-08
alltoall;65536;4;3e-08;9.444e-05;;2e-08
alltoall;65536;4;3e-08;9.5462e-05;;2e-08
alltoall;65536;4;3e-08;9.6143e-05;;2e-08
alltoall;65536;4;3e-08;9.5692e-05;;2e-08
alltoall;65536;4;3e-08;9.5783e-05;;3e-08
alltoall;65536;4;2e-08;9.5071e-05;;3e-08
alltoall;65536;4;3e-08;0.000100852;;2e-08
alltoall;65536;4;3e-08;9.1775e-05;;3e-08
alltoall;65536;4;4e-08;9.3528e-05;;3e-08
alltoall;65536;4;3e-08;9.5462e-05;;3e-08
alltoall;65536;4;3e-08;9.6213e-05;;3e-08
alltoall;65536;4;2e-08;0.00010003;;3e-08
alltoall;65536;4;3e-08;0.000100231;;2e-08
alltoall;65536;4;2e-08;9.2667e-05;;2e-08
alltoall;65536;4;3e-08;9.1454e-05;;2e-08
alltoall;65536;4;2.1e-08;9.5311e-05;;3e-08
alltoall;65536;4;3e-08;9.3428e-05;;3e-08
alltoall;65536;4;3e-08;9.7035e-05;;3e-08
alltoall;65536;4;3e-08;9.3438e-05;;3e-08
alltoall;65536;4;3e-08;9.3989e-05;;4.1e-08
alltoall;65536;4;3e-08;9.1625e-05;;2e-08
alltoall;65536;4;3e-08;9.2336e-05;;3e-08
alltoall;65536;4;3e-08;9.2887e-05;;3e-08
alltoall;65536;4;3e-08;8.959e-05;;3.1e-08
alltoall;65536;4;3e-08;9.0643e-05;;3e-08
alltoall;65536;4;3.1e-08;9.3828e-05;;3e-08
alltoall;65536;4;3e-08;9.414e-05;;3e-08
alltoall;65536;4;2e-08;9.43e-05;;2e-08
alltoall;65536;4;3e-08;9.5873e-05;;4e-08
alltoall;65536;4;4e-08;9.3448e-05;;4e-08
alltoall;65536;4;3e-08;9.2898e-05;;3e-08
alltoall;65536;4;2e-08;9.4991e-05;;3e-08
alltoall;65536;4;3e-08;9.5141e-05;;2e-08
alltoall;65536;4;3e-08;9.5061e-05;;3e-08
alltoall;65536;4;3e-08;9.0162e-05;;3e-08
alltoall;65536;4;2e-08;8.8339e-05;;3e-08
alltoall;65536;4;3e-08;8.7467e-05;;3e-08
alltoall;65536;4;2e-08;9.4831e-05;;3e-08
alltoall;65536;4;3e-08;9.6083e-05;;2e-08
alltoall;65536;4;3e-08;9.3779e-05;;2e-08
alltoall;65536;4;2e-08;9.5673e-05;;2e-08
alltoall;65536;4;3e-08;9.5492e-05;;3e-08
alltoall;65536;4;3e-08;9.8738e-05;;3e-08
alltoall;65536;4;2e-08;0.000102946;;3e-08
alltoall;65536;4;3e-08;9.0041e-05;;2.1e-08
alltoall;65536;4;2e-08;9.3258e-05;;2e-08
alltoall;65536;4;3e-08;9.6343e-05;;3e-08
alltoall;65536;4;3e-08;9.435e-05;;3e-08
alltoall;65536;4;3e-08;9.2947e-05;;3e-08
alltoall;65536;4;3e-08;9.3688e-05;;4.1e-08
alltoall;65536;4;3e-08;9.7526e-05;;3e-08
alltoall;65536;4;3e-08;9.1244e-05;;2e-08
alltoall;65536;4;3e-08;9.2216e-05;;3e-08
alltoall;65536;4;3e-08;9.2607e-05;;3e-08
alltoall;65536;4;3e-08;8.8138e-05;;3e-08
alltoall;65536;4;3e-08;0.00742228;;3.1e-08
alltoall;65536;4;3e-08;0.000201755;;2e-08
