collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
gather,2,0,NA,65536,NA,NA,NA,113.656,4.61294
gather,2,0,NA,65536,NA,NA,NA,114.348,4.58502
gather,2,0,NA,65536,NA,NA,NA,114.879,4.56383
gather,2,0,NA,65536,NA,NA,NA,117.023,4.48021
gather,2,0,NA,65536,NA,NA,NA,120.019,4.36837
gather,2,0,NA,65536,NA,NA,NA,116.753,4.49057
gather,2,0,NA,65536,NA,NA,NA,115.159,4.55273
gather,2,0,NA,65536,NA,NA,NA,116.972,4.48217
gather,2,0,NA,65536,NA,NA,NA,116.993,4.48136
gather,2,0,NA,65536,NA,NA,NA,122.163,4.29171
gather,2,0,NA,65536,NA,NA,NA,115.229,4.54997
gather,2,0,NA,65536,NA,NA,NA,114.919,4.56224
gather,2,0,NA,65536,NA,NA,NA,114.618,4.57422
gather,2,0,NA,65536,NA,NA,NA,113.275,4.62845
gather,2,0,NA,65536,NA,NA,NA,112.725,4.65104
gather,2,0,NA,65536,NA,NA,NA,120.359,4.35603
gather,2,0,NA,65536,NA,NA,NA,114.148,4.59305
gather,2,0,NA,65536,NA,NA,NA,114.989,4.55946
gather,2,0,NA,65536,NA,NA,NA,113.897,4.60318
gather,2,0,NA,65536,NA,NA,NA,114.298,4.58703
gather,2,0,NA,65536,NA,NA,NA,119.228,4.39736
gather,2,0,NA,65536,NA,NA,NA,112.705,4.65186
gather,2,0,NA,65536,NA,NA,NA,113.316,4.62678
gather,2,0,NA,65536,NA,NA,NA,113.887,4.60358
gather,2,0,NA,65536,NA,NA,NA,113.436,4.62188
gather,2,0,NA,65536,NA,NA,NA,73.67,7.11671
gather,2,0,NA,65536,NA,NA,NA,110.581,4.74121
gather,2,0,NA,65536,NA,NA,NA,115.149,4.55313
gather,2,0,NA,65536,NA,NA,NA,114.578,4.57582
gather,2,0,NA,65536,NA,NA,NA,116.341,4.50648
gather,2,0,NA,65536,NA,NA,NA,114.668,4.57223
gather,2,0,NA,65536,NA,NA,NA,121.701,4.308
gather,2,0,NA,65536,NA,NA,NA,115.22,4.55032
gather,2,0,NA,65536,NA,NA,NA,116.993,4.48136
gather,2,0,NA,65536,NA,NA,NA,113.356,4.62515
gather,2,0,NA,65536,NA,NA,NA,123.405,4.24852
gather,2,0,NA,65536,NA,NA,NA,118.596,4.42079
gather,2,0,NA,65536,NA,NA,NA,112.985,4.64033
gather,2,0,NA,65536,NA,NA,NA,113.446,4.62148
gather,2,0,NA,65536,NA,NA,NA,115.48,4.54008
gather,2,0,NA,65536,NA,NA,NA,107.665,4.86962
gather,2,0,NA,65536,NA,NA,NA,121.642,4.31009
gather,2,0,NA,65536,NA,NA,NA,114.438,4.58142
gather,2,0,NA,65536,NA,NA,NA,108.106,4.84976
gather,2,0,NA,65536,NA,NA,NA,116.993,4.48136
gather,2,0,NA,65536,NA,NA,NA,115.34,4.54559
gather,2,0,NA,65536,NA,NA,NA,115.249,4.54918
gather,2,0,NA,65536,NA,NA,NA,122.052,4.29561
gather,2,0,NA,65536,NA,NA,NA,117.914,4.44636
gather,2,0,NA,65536,NA,NA,NA,136.781,3.83305
gather,2,0,NA,65536,NA,NA,NA,135.799,3.86076
gather,2,0,NA,65536,NA,NA,NA,94.961,5.52109
gather,2,0,NA,65536,NA,NA,NA,140.918,3.72052
gather,2,0,NA,65536,NA,NA,NA,135.147,3.87939
gather,2,0,NA,65536,NA,NA,NA,137.011,3.82661
gather,2,0,NA,65536,NA,NA,NA,138.884,3.77501
gather,2,0,NA,65536,NA,NA,NA,137.261,3.81964
gather,2,0,NA,65536,NA,NA,NA,143.443,3.65503
gather,2,0,NA,65536,NA,NA,NA,138.103,3.79635
gather,2,0,NA,65536,NA,NA,NA,135.839,3.85963
gather,2,0,NA,65536,NA,NA,NA,136.11,3.85194
gather,2,0,NA,65536,NA,NA,NA,135.628,3.86563
gather,2,0,NA,65536,NA,NA,NA,135.158,3.87907
gather,2,0,NA,65536,NA,NA,NA,141.509,3.70498
gather,2,0,NA,65536,NA,NA,NA,133.274,3.93391
gather,2,0,NA,131072,NA,NA,NA,242.973,4.31561
gather,2,0,NA,131072,NA,NA,NA,154.143,6.80262
gather,2,0,NA,131072,NA,NA,NA,247.401,4.23837
gather,2,0,NA,131072,NA,NA,NA,79.441,13.1994
gather,2,0,NA,131072,NA,NA,NA,146.139,7.1752
gather,2,0,NA,131072,NA,NA,NA,132.092,7.93822
gather,2,0,NA,131072,NA,NA,NA,127.373,8.23233
gather,2,0,NA,131072,NA,NA,NA,123.004,8.52473
gather,2,0,NA,131072,NA,NA,NA,119.508,8.77411
gather,2,0,NA,131072,NA,NA,NA,119.007,8.81104
gather,2,0,NA,131072,NA,NA,NA,116.702,8.98507
gather,2,0,NA,131072,NA,NA,NA,123.024,8.52335
gather,2,0,NA,131072,NA,NA,NA,107.876,9.7202
gather,2,0,NA,131072,NA,NA,NA,112.614,9.31124
gather,2,0,NA,131072,NA,NA,NA,102.916,10.1887
gather,2,0,NA,131072,NA,NA,NA,105.05,9.98168
gather,2,0,NA,131072,NA,NA,NA,102.044,10.2757
gather,2,0,NA,131072,NA,NA,NA,98.288,10.6684
gather,2,0,NA,131072,NA,NA,NA,99.57,10.531
gather,2,0,NA,131072,NA,NA,NA,95.832,10.9418
gather,2,0,NA,131072,NA,NA,NA,98.638,10.6305
gather,2,0,NA,131072,NA,NA,NA,107.534,9.75111
gather,2,0,NA,131072,NA,NA,NA,110.46,9.49281
gather,2,0,NA,131072,NA,NA,NA,122.344,8.57072
gather,2,0,NA,131072,NA,NA,NA,109.108,9.61044
gather,2,0,NA,131072,NA,NA,NA,112.945,9.28395
gather,2,0,NA,131072,NA,NA,NA,87.577,11.9732
gather,2,0,NA,131072,NA,NA,NA,111.833,9.37627
gather,2,0,NA,131072,NA,NA,NA,105.451,9.94373
gather,2,0,NA,131072,NA,NA,NA,121.422,8.6358
gather,2,0,NA,131072,NA,NA,NA,123.505,8.49015
gather,2,0,NA,131072,NA,NA,NA,88.95,11.7884
gather,2,0,NA,131072,NA,NA,NA,111.031,9.44399
gather,2,0,NA,131072,NA,NA,NA,86.375,12.1398
gather,2,0,NA,131072,NA,NA,NA,101.594,10.3212
gather,2,0,NA,131072,NA,NA,NA,110.291,9.50736
gather,2,0,NA,131072,NA,NA,NA,82.026,12.7835
gather,2,0,NA,131072,NA,NA,NA,103.287,10.1521
gather,2,0,NA,131072,NA,NA,NA,85.393,12.2794
gather,2,0,NA,131072,NA,NA,NA,90.532,11.5824
gather,2,0,NA,131072,NA,NA,NA,101.864,10.2939
gather,2,0,NA,131072,NA,NA,NA,88.259,11.8807
gather,2,0,NA,131072,NA,NA,NA,86.335,12.1454
gather,2,0,NA,131072,NA,NA,NA,173.832,6.03212
gather,2,0,NA,131072,NA,NA,NA,90.743,11.5554
gather,2,0,NA,131072,NA,NA,NA,91.074,11.5135
gather,2,0,NA,131072,NA,NA,NA,86.044,12.1865
gather,2,0,NA,131072,NA,NA,NA,169.332,6.19243
gather,2,0,NA,131072,NA,NA,NA,98.007,10.699
gather,2,0,NA,131072,NA,NA,NA,88.369,11.8659
gather,2,0,NA,131072,NA,NA,NA,93.368,11.2306
gather,2,0,NA,131072,NA,NA,NA,105.211,9.96641
gather,2,0,NA,131072,NA,NA,NA,85.523,12.2607
gather,2,0,NA,131072,NA,NA,NA,167.97,6.24264
gather,2,0,NA,131072,NA,NA,NA,113.256,9.25846
gather,2,0,NA,131072,NA,NA,NA,79.211,13.2378
gather,2,0,NA,131072,NA,NA,NA,197.216,5.31689
gather,2,0,NA,131072,NA,NA,NA,198.969,5.27005
gather,2,0,NA,131072,NA,NA,NA,200.512,5.22949
gather,2,0,NA,131072,NA,NA,NA,199.59,5.25365
gather,2,0,NA,131072,NA,NA,NA,197.226,5.31662
gather,2,0,NA,131072,NA,NA,NA,197.306,5.31447
gather,2,0,NA,131072,NA,NA,NA,101.092,10.3725
gather,2,0,NA,131072,NA,NA,NA,77.307,13.5638
gather,2,0,NA,131072,NA,NA,NA,81.897,12.8036
gather,2,0,NA,131072,NA,NA,NA,117.574,8.91843
gather,2,0,NA,131072,NA,NA,NA,84.901,12.3506
gather,2,0,NA,131072,NA,NA,NA,76.906,13.6345
gather,2,0,NA,131072,NA,NA,NA,113.967,9.2007
gather,2,0,NA,131072,NA,NA,NA,112.414,9.32781
gather,2,0,NA,131072,NA,NA,NA,108.767,9.64057
gather,2,0,NA,131072,NA,NA,NA,88.018,11.9132
gather,2,0,NA,131072,NA,NA,NA,91.334,11.4807
gather,2,0,NA,131072,NA,NA,NA,103.026,10.1778
gather,2,0,NA,131072,NA,NA,NA,93.969,11.1587
gather,2,0,NA,131072,NA,NA,NA,87.757,11.9486
gather,2,0,NA,131072,NA,NA,NA,104.84,10.0017
gather,2,0,NA,131072,NA,NA,NA,88.909,11.7938
gather,2,0,NA,131072,NA,NA,NA,88.959,11.7872
gather,2,0,NA,131072,NA,NA,NA,103.046,10.1758
gather,2,0,NA,131072,NA,NA,NA,91.074,11.5135
gather,2,0,NA,131072,NA,NA,NA,90.172,11.6286
gather,2,0,NA,131072,NA,NA,NA,111.783,9.38046
gather,2,0,NA,131072,NA,NA,NA,89.821,11.6741
gather,2,0,NA,131072,NA,NA,NA,89.311,11.7407
gather,2,0,NA,131072,NA,NA,NA,96.614,10.8533
gather,2,0,NA,131072,NA,NA,NA,96.163,10.9042
gather,2,0,NA,131072,NA,NA,NA,100.702,10.4127
gather,2,0,NA,131072,NA,NA,NA,89.12,11.7659
gather,2,0,NA,131072,NA,NA,NA,92.116,11.3832
gather,2,0,NA,131072,NA,NA,NA,97.947,10.7055
gather,2,0,NA,131072,NA,NA,NA,92.947,11.2814
gather,2,0,NA,131072,NA,NA,NA,101.724,10.308
gather,2,0,NA,131072,NA,NA,NA,106.253,9.86867
gather,2,0,NA,131072,NA,NA,NA,89.31,11.7409
gather,2,0,NA,131072,NA,NA,NA,91.123,11.5073
gather,2,0,NA,131072,NA,NA,NA,87.647,11.9636
gather,2,0,NA,131072,NA,NA,NA,91.004,11.5223
gather,2,0,NA,131072,NA,NA,NA,97.686,10.7341
gather,2,0,NA,131072,NA,NA,NA,90.502,11.5862
gather,2,0,NA,262144,NA,NA,NA,526.984,3.97954
gather,2,0,NA,262144,NA,NA,NA,571.74,3.66802
gather,2,0,NA,262144,NA,NA,NA,270.866,7.7424
gather,2,0,NA,262144,NA,NA,NA,306.284,6.84708
gather,2,0,NA,262144,NA,NA,NA,303.648,6.90652
gather,2,0,NA,262144,NA,NA,NA,276.547,7.58335
gather,2,0,NA,262144,NA,NA,NA,277.589,7.55488
gather,2,0,NA,262144,NA,NA,NA,254.805,8.23042
gather,2,0,NA,262144,NA,NA,NA,253.342,8.27795
gather,2,0,NA,262144,NA,NA,NA,262.931,7.97605
gather,2,0,NA,262144,NA,NA,NA,234.988,8.92451
gather,2,0,NA,262144,NA,NA,NA,253.513,8.27236
gather,2,0,NA,262144,NA,NA,NA,248.834,8.42792
gather,2,0,NA,262144,NA,NA,NA,178.581,11.7434
gather,2,0,NA,262144,NA,NA,NA,220.18,9.52472
gather,2,0,NA,262144,NA,NA,NA,148.273,14.1439
gather,2,0,NA,262144,NA,NA,NA,229.838,9.12448
gather,2,0,NA,262144,NA,NA,NA,221.782,9.45592
gather,2,0,NA,262144,NA,NA,NA,159.064,13.1843
gather,2,0,NA,262144,NA,NA,NA,167.489,12.5211
gather,2,0,NA,262144,NA,NA,NA,153.903,13.6265
gather,2,0,NA,262144,NA,NA,NA,172.038,12.1901
gather,2,0,NA,262144,NA,NA,NA,147.752,14.1937
gather,2,0,NA,262144,NA,NA,NA,166.718,12.579
gather,2,0,NA,262144,NA,NA,NA,167.94,12.4875
gather,2,0,NA,262144,NA,NA,NA,138.093,15.1865
gather,2,0,NA,262144,NA,NA,NA,161.157,13.0131
gather,2,0,NA,262144,NA,NA,NA,149.595,14.0189
gather,2,0,NA,262144,NA,NA,NA,138.373,15.1558
gather,2,0,NA,262144,NA,NA,NA,130.85,16.0271
gather,2,0,NA,262144,NA,NA,NA,134.487,15.5937
gather,2,0,NA,262144,NA,NA,NA,164.313,12.7632
gather,2,0,NA,262144,NA,NA,NA,147.842,14.1851
gather,2,0,NA,262144,NA,NA,NA,156.999,13.3577
gather,2,0,NA,262144,NA,NA,NA,175.113,11.976
gather,2,0,NA,262144,NA,NA,NA,162.099,12.9375
gather,2,0,NA,262144,NA,NA,NA,178.971,11.7178
gather,2,0,NA,262144,NA,NA,NA,176.647,11.872
gather,2,0,NA,262144,NA,NA,NA,151.84,13.8116
gather,2,0,NA,262144,NA,NA,NA,164.143,12.7764
gather,2,0,NA,262144,NA,NA,NA,169.042,12.4061
gather,2,0,NA,262144,NA,NA,NA,153.092,13.6986
gather,2,0,NA,262144,NA,NA,NA,176.847,11.8586
gather,2,0,NA,262144,NA,NA,NA,156.237,13.4229
gather,2,0,NA,262144,NA,NA,NA,152.38,13.7626
gather,2,0,NA,262144,NA,NA,NA,159.705,13.1314
gather,2,0,NA,262144,NA,NA,NA,163.481,12.8281
gather,2,0,NA,262144,NA,NA,NA,170.875,12.273
gather,2,0,NA,262144,NA,NA,NA,164.774,12.7274
gather,2,0,NA,262144,NA,NA,NA,169.864,12.3461
gather,2,0,NA,262144,NA,NA,NA,154.644,13.5612
gather,2,0,NA,262144,NA,NA,NA,155.827,13.4582
gather,2,0,NA,262144,NA,NA,NA,160.887,13.0349
gather,2,0,NA,262144,NA,NA,NA,166.708,12.5798
gather,2,0,NA,262144,NA,NA,NA,178.641,11.7395
gather,2,0,NA,262144,NA,NA,NA,166.638,12.5851
gather,2,0,NA,262144,NA,NA,NA,160.536,13.0634
gather,2,0,NA,262144,NA,NA,NA,163.562,12.8218
gather,2,0,NA,262144,NA,NA,NA,170.024,12.3344
gather,2,0,NA,262144,NA,NA,NA,159.764,13.1266
gather,2,0,NA,262144,NA,NA,NA,151.589,13.8345
gather,2,0,NA,262144,NA,NA,NA,163.582,12.8202
gather,2,0,NA,262144,NA,NA,NA,155.226,13.5103
gather,2,0,NA,262144,NA,NA,NA,167.559,12.5159
gather,2,0,NA,262144,NA,NA,NA,149.805,13.9992
gather,2,0,NA,262144,NA,NA,NA,156.929,13.3637
gather,2,0,NA,262144,NA,NA,NA,152.33,13.7672
gather,2,0,NA,262144,NA,NA,NA,171.176,12.2514
gather,2,0,NA,262144,NA,NA,NA,169.142,12.3988
gather,2,0,NA,262144,NA,NA,NA,166.087,12.6268
gather,2,0,NA,262144,NA,NA,NA,166.297,12.6109
gather,2,0,NA,262144,NA,NA,NA,174.442,12.0221
gather,2,0,NA,262144,NA,NA,NA,171.036,12.2615
gather,2,0,NA,262144,NA,NA,NA,170.165,12.3242
gather,2,0,NA,262144,NA,NA,NA,164.834,12.7228
gather,2,0,NA,262144,NA,NA,NA,165.485,12.6728
gather,2,0,NA,262144,NA,NA,NA,169.823,12.349
gather,2,0,NA,262144,NA,NA,NA,168.401,12.4533
gather,2,0,NA,262144,NA,NA,NA,156.057,13.4384
gather,2,0,NA,262144,NA,NA,NA,162.149,12.9335
gather,2,0,NA,262144,NA,NA,NA,165.596,12.6643
gather,2,0,NA,262144,NA,NA,NA,167.81,12.4972
gather,2,0,NA,262144,NA,NA,NA,173.01,12.1216
gather,2,0,NA,262144,NA,NA,NA,158.091,13.2655
gather,2,0,NA,262144,NA,NA,NA,146.43,14.3219
gather,2,0,NA,262144,NA,NA,NA,166.197,12.6185
gather,2,0,NA,262144,NA,NA,NA,152.711,13.7328
gather,2,0,NA,262144,NA,NA,NA,164.583,12.7422
gather,2,0,NA,262144,NA,NA,NA,163.481,12.8281
gather,2,0,NA,262144,NA,NA,NA,168.321,12.4592
gather,2,0,NA,262144,NA,NA,NA,145.818,14.382
gather,2,0,NA,262144,NA,NA,NA,164.673,12.7353
gather,2,0,NA,262144,NA,NA,NA,138.313,15.1624
gather,2,0,NA,262144,NA,NA,NA,133.454,15.7144
gather,2,0,NA,262144,NA,NA,NA,142.882,14.6775
gather,2,0,NA,262144,NA,NA,NA,149.314,14.0452
gather,2,0,NA,262144,NA,NA,NA,143.633,14.6008
gather,2,0,NA,262144,NA,NA,NA,144.055,14.558
gather,2,0,NA,262144,NA,NA,NA,128.775,16.2854
gather,2,0,NA,262144,NA,NA,NA,138.975,15.0901
gather,2,0,NA,524288,NA,NA,NA,416.383,10.0732
gather,2,0,NA,524288,NA,NA,NA,287.227,14.6027
gather,2,0,NA,524288,NA,NA,NA,270.064,15.5308
gather,2,0,NA,524288,NA,NA,NA,265.216,15.8147
gather,2,0,NA,524288,NA,NA,NA,247.993,16.913
gather,2,0,NA,524288,NA,NA,NA,267.419,15.6844
gather,2,0,NA,524288,NA,NA,NA,258.974,16.1958
gather,2,0,NA,524288,NA,NA,NA,247.562,16.9424
gather,2,0,NA,524288,NA,NA,NA,244.847,17.1303
gather,2,0,NA,524288,NA,NA,NA,258.643,16.2166
gather,2,0,NA,524288,NA,NA,NA,247.441,16.9507
gather,2,0,NA,524288,NA,NA,NA,240.548,17.4365
gather,2,0,NA,524288,NA,NA,NA,249.045,16.8416
gather,2,0,NA,524288,NA,NA,NA,258.533,16.2235
gather,2,0,NA,524288,NA,NA,NA,241.751,17.3497
gather,2,0,NA,524288,NA,NA,NA,243.043,17.2575
gather,2,0,NA,524288,NA,NA,NA,259.234,16.1796
gather,2,0,NA,524288,NA,NA,NA,254.204,16.4998
gather,2,0,NA,524288,NA,NA,NA,255.778,16.3982
gather,2,0,NA,524288,NA,NA,NA,249.646,16.801
gather,2,0,NA,524288,NA,NA,NA,255.647,16.4066
gather,2,0,NA,524288,NA,NA,NA,246.26,17.032
gather,2,0,NA,524288,NA,NA,NA,247.792,16.9267
gather,2,0,NA,524288,NA,NA,NA,250.187,16.7647
gather,2,0,NA,524288,NA,NA,NA,236.471,17.7371
gather,2,0,NA,524288,NA,NA,NA,249.194,16.8315
gather,2,0,NA,524288,NA,NA,NA,247.993,16.913
gather,2,0,NA,524288,NA,NA,NA,252.802,16.5913
gather,2,0,NA,524288,NA,NA,NA,253.784,16.5271
gather,2,0,NA,524288,NA,NA,NA,253.343,16.5558
gather,2,0,NA,524288,NA,NA,NA,241.34,17.3792
gather,2,0,NA,524288,NA,NA,NA,255.406,16.4221
gather,2,0,NA,524288,NA,NA,NA,248.543,16.8756
gather,2,0,NA,524288,NA,NA,NA,253.774,16.5277
gather,2,0,NA,524288,NA,NA,NA,251.038,16.7078
gather,2,0,NA,524288,NA,NA,NA,254.445,16.4841
gather,2,0,NA,524288,NA,NA,NA,238.354,17.597
gather,2,0,NA,524288,NA,NA,NA,228.666,18.3425
gather,2,0,NA,524288,NA,NA,NA,221.642,18.9238
gather,2,0,NA,524288,NA,NA,NA,232.884,18.0103
gather,2,0,NA,524288,NA,NA,NA,251.119,16.7025
gather,2,0,NA,524288,NA,NA,NA,232.543,18.0367
gather,2,0,NA,524288,NA,NA,NA,255.908,16.3899
gather,2,0,NA,524288,NA,NA,NA,234.978,17.8498
gather,2,0,NA,524288,NA,NA,NA,219.328,19.1234
gather,2,0,NA,524288,NA,NA,NA,235.078,17.8422
gather,2,0,NA,524288,NA,NA,NA,232.313,18.0545
gather,2,0,NA,524288,NA,NA,NA,230.119,18.2267
gather,2,0,NA,524288,NA,NA,NA,245.818,17.0626
gather,2,0,NA,524288,NA,NA,NA,232.543,18.0367
gather,2,0,NA,524288,NA,NA,NA,232.473,18.0421
gather,2,0,NA,524288,NA,NA,NA,230.98,18.1587
gather,2,0,NA,524288,NA,NA,NA,265.206,15.8153
gather,2,0,NA,524288,NA,NA,NA,233.816,17.9385
gather,2,0,NA,524288,NA,NA,NA,248.344,16.8891
gather,2,0,NA,524288,NA,NA,NA,232.924,18.0072
gather,2,0,NA,524288,NA,NA,NA,233.565,17.9578
gather,2,0,NA,524288,NA,NA,NA,246.439,17.0196
gather,2,0,NA,524288,NA,NA,NA,230.469,18.199
gather,2,0,NA,524288,NA,NA,NA,250.898,16.7172
gather,2,0,NA,524288,NA,NA,NA,234.156,17.9124
gather,2,0,NA,524288,NA,NA,NA,250.798,16.7238
gather,2,0,NA,524288,NA,NA,NA,234.367,17.8963
gather,2,0,NA,524288,NA,NA,NA,236.06,17.768
gather,2,0,NA,524288,NA,NA,NA,235.739,17.7922
gather,2,0,NA,524288,NA,NA,NA,248.173,16.9007
gather,2,0,NA,524288,NA,NA,NA,225.3,18.6165
gather,2,0,NA,524288,NA,NA,NA,257.39,16.2955
gather,2,0,NA,524288,NA,NA,NA,242.873,17.2695
gather,2,0,NA,524288,NA,NA,NA,256.639,16.3432
gather,2,0,NA,524288,NA,NA,NA,231.21,18.1407
gather,2,0,NA,524288,NA,NA,NA,255.247,16.4323
gather,2,0,NA,524288,NA,NA,NA,234.336,17.8987
gather,2,0,NA,524288,NA,NA,NA,233.354,17.974
gather,2,0,NA,524288,NA,NA,NA,258.713,16.2122
gather,2,0,NA,524288,NA,NA,NA,245.308,17.0981
gather,2,0,NA,524288,NA,NA,NA,250.467,16.7459
gather,2,0,NA,524288,NA,NA,NA,231.742,18.099
gather,2,0,NA,524288,NA,NA,NA,252.151,16.6341
gather,2,0,NA,524288,NA,NA,NA,234.717,17.8696
gather,2,0,NA,524288,NA,NA,NA,253.403,16.5519
gather,2,0,NA,524288,NA,NA,NA,230.78,18.1745
gather,2,0,NA,524288,NA,NA,NA,258.452,16.2286
gather,2,0,NA,524288,NA,NA,NA,231.561,18.1132
gather,2,0,NA,524288,NA,NA,NA,233.174,17.9879
gather,2,0,NA,524288,NA,NA,NA,253.282,16.5598
gather,2,0,NA,524288,NA,NA,NA,234.798,17.8635
gather,2,0,NA,524288,NA,NA,NA,249.706,16.797
gather,2,0,NA,524288,NA,NA,NA,231.13,18.1469
gather,2,0,NA,524288,NA,NA,NA,250.197,16.764
gather,2,0,NA,524288,NA,NA,NA,227.563,18.4314
gather,2,0,NA,524288,NA,NA,NA,253.422,16.5507
gather,2,0,NA,524288,NA,NA,NA,236.481,17.7363
gather,2,0,NA,524288,NA,NA,NA,254.856,16.4575
gather,2,0,NA,524288,NA,NA,NA,214.489,19.5549
gather,2,0,NA,524288,NA,NA,NA,229.467,18.2785
gather,2,0,NA,524288,NA,NA,NA,213.076,19.6845
gather,2,0,NA,524288,NA,NA,NA,232.373,18.0499
gather,2,0,NA,524288,NA,NA,NA,210.812,19.8959
gather,2,0,NA,524288,NA,NA,NA,235.118,17.8391
gather,2,0,NA,1048576,NA,NA,NA,489.734,17.1289
gather,2,0,NA,1048576,NA,NA,NA,477.61,17.5637
gather,2,0,NA,1048576,NA,NA,NA,470.707,17.8213
gather,2,0,NA,1048576,NA,NA,NA,426.893,19.6504
gather,2,0,NA,1048576,NA,NA,NA,465.457,18.0223
gather,2,0,NA,1048576,NA,NA,NA,454.937,18.4391
gather,2,0,NA,1048576,NA,NA,NA,456.68,18.3687
gather,2,0,NA,1048576,NA,NA,NA,441.772,18.9885
gather,2,0,NA,1048576,NA,NA,NA,459.195,18.2681
gather,2,0,NA,1048576,NA,NA,NA,461.039,18.195
gather,2,0,NA,1048576,NA,NA,NA,463.503,18.0983
gather,2,0,NA,1048576,NA,NA,NA,450.78,18.6091
gather,2,0,NA,1048576,NA,NA,NA,465.437,18.0231
gather,2,0,NA,1048576,NA,NA,NA,446.01,18.8081
gather,2,0,NA,1048576,NA,NA,NA,435.711,19.2527
gather,2,0,NA,1048576,NA,NA,NA,452.302,18.5465
gather,2,0,NA,1048576,NA,NA,NA,453.965,18.4785
gather,2,0,NA,1048576,NA,NA,NA,442.613,18.9525
gather,2,0,NA,1048576,NA,NA,NA,441.501,19.0002
gather,2,0,NA,1048576,NA,NA,NA,446.19,18.8005
gather,2,0,NA,1048576,NA,NA,NA,461.78,18.1658
gather,2,0,NA,1048576,NA,NA,NA,435.239,19.2736
gather,2,0,NA,1048576,NA,NA,NA,448.435,18.7064
gather,2,0,NA,1048576,NA,NA,NA,413.578,20.283
gather,2,0,NA,1048576,NA,NA,NA,463.824,18.0858
gather,2,0,NA,1048576,NA,NA,NA,468.223,17.9158
gather,2,0,NA,1048576,NA,NA,NA,479.434,17.4969
gather,2,0,NA,1048576,NA,NA,NA,460.488,18.2168
gather,2,0,NA,1048576,NA,NA,NA,464.936,18.0425
gather,2,0,NA,1048576,NA,NA,NA,474.154,17.6917
gather,2,0,NA,1048576,NA,NA,NA,469.455,17.8688
gather,2,0,NA,1048576,NA,NA,NA,442.874,18.9413
gather,2,0,NA,1048576,NA,NA,NA,458.404,18.2996
gather,2,0,NA,1048576,NA,NA,NA,482.921,17.3706
gather,2,0,NA,1048576,NA,NA,NA,465.417,18.0239
gather,2,0,NA,1048576,NA,NA,NA,449.987,18.6419
gather,2,0,NA,1048576,NA,NA,NA,450.678,18.6133
gather,2,0,NA,1048576,NA,NA,NA,435.921,19.2434
gather,2,0,NA,1048576,NA,NA,NA,449.838,18.6481
gather,2,0,NA,1048576,NA,NA,NA,475.336,17.6477
gather,2,0,NA,1048576,NA,NA,NA,462.902,18.1218
gather,2,0,NA,1048576,NA,NA,NA,463.073,18.1151
gather,2,0,NA,1048576,NA,NA,NA,463.003,18.1178
gather,2,0,NA,1048576,NA,NA,NA,448.355,18.7097
gather,2,0,NA,1048576,NA,NA,NA,460.668,18.2097
gather,2,0,NA,1048576,NA,NA,NA,429.359,19.5375
gather,2,0,NA,1048576,NA,NA,NA,470.426,17.8319
gather,2,0,NA,1048576,NA,NA,NA,452.021,18.558
gather,2,0,NA,1048576,NA,NA,NA,475.285,17.6496
gather,2,0,NA,1048576,NA,NA,NA,457.141,18.3502
gather,2,0,NA,1048576,NA,NA,NA,459.114,18.2713
gather,2,0,NA,1048576,NA,NA,NA,431.553,19.4382
gather,2,0,NA,1048576,NA,NA,NA,476.207,17.6155
gather,2,0,NA,1048576,NA,NA,NA,470.606,17.8251
gather,2,0,NA,1048576,NA,NA,NA,458.594,18.292
gather,2,0,NA,1048576,NA,NA,NA,445.368,18.8352
gather,2,0,NA,1048576,NA,NA,NA,465.137,18.0347
gather,2,0,NA,1048576,NA,NA,NA,455.197,18.4285
gather,2,0,NA,1048576,NA,NA,NA,470.757,17.8194
gather,2,0,NA,1048576,NA,NA,NA,478.081,17.5464
gather,2,0,NA,1048576,NA,NA,NA,469.435,17.8696
gather,2,0,NA,1048576,NA,NA,NA,460.667,18.2097
gather,2,0,NA,1048576,NA,NA,NA,460.267,18.2255
gather,2,0,NA,1048576,NA,NA,NA,445.86,18.8144
gather,2,0,NA,1048576,NA,NA,NA,429.779,19.5184
gather,2,0,NA,1048576,NA,NA,NA,431.742,19.4297
gather,2,0,NA,1048576,NA,NA,NA,445.699,18.8212
gather,2,0,NA,1048576,NA,NA,NA,447.553,18.7433
gather,2,0,NA,1048576,NA,NA,NA,448.585,18.7002
gather,2,0,NA,1048576,NA,NA,NA,428.456,19.5787
gather,2,0,NA,1048576,NA,NA,NA,435.009,19.2838
gather,2,0,NA,1048576,NA,NA,NA,431.683,19.4323
gather,2,0,NA,1048576,NA,NA,NA,443.054,18.9336
gather,2,0,NA,1048576,NA,NA,NA,432.354,19.4022
gather,2,0,NA,1048576,NA,NA,NA,447.773,18.7341
gather,2,0,NA,1048576,NA,NA,NA,442.864,18.9417
gather,2,0,NA,1048576,NA,NA,NA,425.32,19.7231
gather,2,0,NA,1048576,NA,NA,NA,427.815,19.608
gather,2,0,NA,1048576,NA,NA,NA,432.604,19.391
gather,2,0,NA,1048576,NA,NA,NA,432.514,19.395
gather,2,0,NA,1048576,NA,NA,NA,444.407,18.876
gather,2,0,NA,1048576,NA,NA,NA,465.097,18.0363
