collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allgather,4,0,NA,1048576,NA,NA,NA,1900.84,4.4131
allgather,4,0,NA,1048576,NA,NA,NA,2011.04,4.17127
allgather,4,0,NA,1048576,NA,NA,NA,1921.52,4.36561
allgather,4,0,NA,1048576,NA,NA,NA,1967.63,4.26331
allgather,4,0,NA,1048576,NA,NA,NA,2062.18,4.06784
allgather,4,0,NA,1048576,NA,NA,NA,1992.49,4.21012
allgather,4,0,NA,1048576,NA,NA,NA,2036.64,4.11884
allgather,4,0,NA,1048576,NA,NA,NA,1949.9,4.30206
allgather,4,0,NA,1048576,NA,NA,NA,1928.59,4.3496
allgather,4,0,NA,1048576,NA,NA,NA,2025.6,4.14129
allgather,4,0,NA,1048576,NA,NA,NA,2007.83,4.17796
allgather,4,0,NA,1048576,NA,NA,NA,1956.03,4.28859
allgather,4,0,NA,2097152,NA,NA,NA,5469.05,3.06766
allgather,4,0,NA,2097152,NA,NA,NA,4116.04,4.07605
allgather,4,0,NA,2097152,NA,NA,NA,4095.45,4.09655
allgather,4,0,NA,2097152,NA,NA,NA,3972.74,4.22308
allgather,4,0,NA,2097152,NA,NA,NA,4891.86,3.42962
allgather,4,0,NA,2097152,NA,NA,NA,4168.07,4.02517
allgather,4,0,NA,2097152,NA,NA,NA,4036.42,4.15646
allgather,4,0,NA,2097152,NA,NA,NA,4228.01,3.96811
allgather,4,0,NA,2097152,NA,NA,NA,4227.29,3.96879
allgather,4,0,NA,2097152,NA,NA,NA,4216.22,3.9792
allgather,4,0,NA,2097152,NA,NA,NA,4187.34,4.00665
allgather,4,0,NA,2097152,NA,NA,NA,4286.35,3.9141
allgather,4,0,NA,2097152,NA,NA,NA,4065.24,4.127
allgather,4,0,NA,2097152,NA,NA,NA,4143.29,4.04925
allgather,4,0,NA,2097152,NA,NA,NA,4106.29,4.08574
allgather,4,0,NA,2097152,NA,NA,NA,4083.2,4.10884
allgather,4,0,NA,2097152,NA,NA,NA,4198.33,3.99616
allgather,4,0,NA,2097152,NA,NA,NA,4165.64,4.02753
allgather,4,0,NA,2097152,NA,NA,NA,4062.08,4.1302
allgather,4,0,NA,2097152,NA,NA,NA,3802.74,4.41188
allgather,4,0,NA,2097152,NA,NA,NA,3876.77,4.32763
allgather,4,0,NA,2097152,NA,NA,NA,3926.99,4.27228
allgather,4,0,NA,2097152,NA,NA,NA,3719.23,4.51094
allgather,4,0,NA,2097152,NA,NA,NA,3705.19,4.52803
allgather,4,0,NA,2097152,NA,NA,NA,4049.17,4.14338
allgather,4,0,NA,2097152,NA,NA,NA,4098.52,4.09348
allgather,4,0,NA,2097152,NA,NA,NA,4235.5,3.96109
allgather,4,0,NA,2097152,NA,NA,NA,3675.51,4.56459
allgather,4,0,NA,2097152,NA,NA,NA,3673.83,4.56668
allgather,4,0,NA,2097152,NA,NA,NA,3702.87,4.53087
allgather,4,0,NA,2097152,NA,NA,NA,3672.92,4.56781
allgather,4,0,NA,2097152,NA,NA,NA,3768.31,4.45218
allgather,4,0,NA,2097152,NA,NA,NA,4112.89,4.07918
allgather,4,0,NA,2097152,NA,NA,NA,3778.48,4.4402
allgather,4,0,NA,2097152,NA,NA,NA,3739.77,4.48617
allgather,4,0,NA,2097152,NA,NA,NA,18277.6,0.917909
allgather,4,0,NA,2097152,NA,NA,NA,3644.17,4.60384
allgather,4,0,NA,2097152,NA,NA,NA,4180.58,4.01313
allgather,4,0,NA,2097152,NA,NA,NA,4069.02,4.12315
allgather,4,0,NA,2097152,NA,NA,NA,4126.23,4.06599
allgather,4,0,NA,2097152,NA,NA,NA,3949.43,4.24801
allgather,4,0,NA,2097152,NA,NA,NA,3727.88,4.50047
allgather,4,0,NA,2097152,NA,NA,NA,4069.15,4.12302
allgather,4,0,NA,2097152,NA,NA,NA,4051.14,4.14136
allgather,4,0,NA,2097152,NA,NA,NA,4080.56,4.1115
allgather,4,0,NA,2097152,NA,NA,NA,3743.75,4.48139
allgather,4,0,NA,2097152,NA,NA,NA,4076.74,4.11535
allgather,4,0,NA,2097152,NA,NA,NA,4175.51,4.01801
allgather,4,0,NA,2097152,NA,NA,NA,4082.01,4.11004
allgather,4,0,NA,2097152,NA,NA,NA,4086.06,4.10597
allgather,4,0,NA,2097152,NA,NA,NA,3761.98,4.45968
allgather,4,0,NA,2097152,NA,NA,NA,3751.51,4.47212
allgather,4,0,NA,2097152,NA,NA,NA,3664.6,4.57818
allgather,4,0,NA,2097152,NA,NA,NA,209324,0.0801494
allgather,4,0,NA,2097152,NA,NA,NA,3851.84,4.35564
allgather,4,0,NA,2097152,NA,NA,NA,4157.61,4.0353
allgather,4,0,NA,2097152,NA,NA,NA,17072.1,0.982727
allgather,4,0,NA,2097152,NA,NA,NA,4076.01,4.11609
allgather,4,0,NA,2097152,NA,NA,NA,3876.19,4.32828
allgather,4,0,NA,2097152,NA,NA,NA,4362.53,3.84575
allgather,4,0,NA,2097152,NA,NA,NA,4210.91,3.98422
allgather,4,0,NA,2097152,NA,NA,NA,4088.14,4.10387
allgather,4,0,NA,2097152,NA,NA,NA,3800.18,4.41485
allgather,4,0,NA,2097152,NA,NA,NA,4152.43,4.04033
allgather,4,0,NA,2097152,NA,NA,NA,4027.96,4.16519
allgather,4,0,NA,2097152,NA,NA,NA,3987.09,4.20789
allgather,4,0,NA,2097152,NA,NA,NA,3758.74,4.46352
allgather,4,0,NA,2097152,NA,NA,NA,4126.38,4.06584
allgather,4,0,NA,2097152,NA,NA,NA,225673,0.0743429
allgather,4,0,NA,2097152,NA,NA,NA,4416.51,3.79875
allgather,4,0,NA,2097152,NA,NA,NA,4187.4,4.0066
allgather,4,0,NA,2097152,NA,NA,NA,225698,0.0743347
allgather,4,0,NA,2097152,NA,NA,NA,3981.32,4.21399
allgather,4,0,NA,2097152,NA,NA,NA,226285,0.074142
allgather,4,0,NA,2097152,NA,NA,NA,4523.76,3.70869
allgather,4,0,NA,2097152,NA,NA,NA,4097.54,4.09446
allgather,4,0,NA,2097152,NA,NA,NA,4027.92,4.16523
allgather,4,0,NA,2097152,NA,NA,NA,3801.06,4.41382
allgather,4,0,NA,2097152,NA,NA,NA,19540.3,0.858597
allgather,4,0,NA,2097152,NA,NA,NA,3854.92,4.35216
allgather,4,0,NA,2097152,NA,NA,NA,16724.5,1.00315
allgather,4,0,NA,2097152,NA,NA,NA,4305.17,3.897
allgather,4,0,NA,2097152,NA,NA,NA,3722.13,4.50742
allgather,4,0,NA,2097152,NA,NA,NA,3895.31,4.30703
allgather,4,0,NA,2097152,NA,NA,NA,4221.21,3.9745
allgather,4,0,NA,2097152,NA,NA,NA,4226.47,3.96955
allgather,4,0,NA,2097152,NA,NA,NA,4254.11,3.94377
allgather,4,0,NA,2097152,NA,NA,NA,4256.27,3.94176
allgather,4,0,NA,2097152,NA,NA,NA,3942.65,4.25531
allgather,4,0,NA,2097152,NA,NA,NA,3958.47,4.2383
allgather,4,0,NA,2097152,NA,NA,NA,3822.62,4.38893
allgather,4,0,NA,2097152,NA,NA,NA,3804.26,4.41011
allgather,4,0,NA,2097152,NA,NA,NA,3697.24,4.53777
allgather,4,0,NA,2097152,NA,NA,NA,4289.02,3.91166
allgather,4,0,NA,2097152,NA,NA,NA,3864.42,4.34145
allgather,4,0,NA,2097152,NA,NA,NA,3644.91,4.60292
allgather,4,0,NA,2097152,NA,NA,NA,3687.21,4.55012
allgather,4,0,NA,2097152,NA,NA,NA,4216.83,3.97864
allgather,4,0,NA,2097152,NA,NA,NA,3837.96,4.37138
allgather,4,0,NA,2097152,NA,NA,NA,4215.1,3.98026
allgather,4,0,NA,4194304,NA,NA,NA,8939.87,3.75335
allgather,4,0,NA,4194304,NA,NA,NA,8876.96,3.77995
allgather,4,0,NA,4194304,NA,NA,NA,9234.04,3.63378
allgather,4,0,NA,4194304,NA,NA,NA,9006.35,3.72564
allgather,4,0,NA,4194304,NA,NA,NA,8661.01,3.87419
allgather,4,0,NA,4194304,NA,NA,NA,8943.9,3.75165
allgather,4,0,NA,4194304,NA,NA,NA,8759.39,3.83068
allgather,4,0,NA,4194304,NA,NA,NA,9126.96,3.67641
allgather,4,0,NA,4194304,NA,NA,NA,8742.58,3.83805
allgather,4,0,NA,4194304,NA,NA,NA,8684.5,3.86372
allgather,4,0,NA,4194304,NA,NA,NA,8744.79,3.83707
allgather,4,0,NA,4194304,NA,NA,NA,8852.39,3.79044
allgather,4,0,NA,4194304,NA,NA,NA,8673.86,3.86845
allgather,4,0,NA,4194304,NA,NA,NA,8411.96,3.9889
allgather,4,0,NA,4194304,NA,NA,NA,8600.89,3.90127
allgather,4,0,NA,4194304,NA,NA,NA,8527.55,3.93483
allgather,4,0,NA,4194304,NA,NA,NA,8405.71,3.99186
allgather,4,0,NA,4194304,NA,NA,NA,8599.53,3.90189
allgather,4,0,NA,4194304,NA,NA,NA,8476.55,3.9585
allgather,4,0,NA,4194304,NA,NA,NA,8453.67,3.96921
allgather,4,0,NA,4194304,NA,NA,NA,8664.42,3.87267
allgather,4,0,NA,4194304,NA,NA,NA,8184.92,4.09954
allgather,4,0,NA,4194304,NA,NA,NA,7591.14,4.42021
allgather,4,0,NA,4194304,NA,NA,NA,8133.32,4.12555
allgather,4,0,NA,4194304,NA,NA,NA,8202.22,4.0909
allgather,4,0,NA,4194304,NA,NA,NA,7612.88,4.40759
allgather,4,0,NA,4194304,NA,NA,NA,8072.38,4.15669
allgather,4,0,NA,4194304,NA,NA,NA,8238.83,4.07272
allgather,4,0,NA,4194304,NA,NA,NA,7830.01,4.28536
allgather,4,0,NA,4194304,NA,NA,NA,8585.55,3.90824
allgather,4,0,NA,4194304,NA,NA,NA,7713.9,4.34987
allgather,4,0,NA,4194304,NA,NA,NA,8112.58,4.1361
allgather,4,0,NA,4194304,NA,NA,NA,7513.99,4.4656
allgather,4,0,NA,4194304,NA,NA,NA,7441.1,4.50934
allgather,4,0,NA,4194304,NA,NA,NA,8149.76,4.11723
allgather,4,0,NA,4194304,NA,NA,NA,7508.84,4.46866
allgather,4,0,NA,4194304,NA,NA,NA,8154.06,4.11506
allgather,4,0,NA,4194304,NA,NA,NA,7490.61,4.47953
allgather,4,0,NA,4194304,NA,NA,NA,7862.65,4.26757
allgather,4,0,NA,4194304,NA,NA,NA,7528.28,4.45712
allgather,4,0,NA,4194304,NA,NA,NA,7677.47,4.37051
allgather,4,0,NA,4194304,NA,NA,NA,7524.12,4.45958
allgather,4,0,NA,4194304,NA,NA,NA,7664.11,4.37813
allgather,4,0,NA,4194304,NA,NA,NA,7598.03,4.4162
allgather,4,0,NA,4194304,NA,NA,NA,7520.07,4.46198
allgather,4,0,NA,4194304,NA,NA,NA,7806.29,4.29839
allgather,4,0,NA,4194304,NA,NA,NA,7544.47,4.44756
allgather,4,0,NA,4194304,NA,NA,NA,7858.04,4.27008
allgather,4,0,NA,4194304,NA,NA,NA,7480.9,4.48535
allgather,4,0,NA,4194304,NA,NA,NA,7513.29,4.46601
allgather,4,0,NA,4194304,NA,NA,NA,8196.91,4.09355
allgather,4,0,NA,4194304,NA,NA,NA,7739.86,4.33528
allgather,4,0,NA,4194304,NA,NA,NA,7634.82,4.39492
allgather,4,0,NA,4194304,NA,NA,NA,7971.3,4.2094
allgather,4,0,NA,4194304,NA,NA,NA,7629.65,4.3979
allgather,4,0,NA,4194304,NA,NA,NA,8249.43,4.06748
allgather,4,0,NA,4194304,NA,NA,NA,7965.99,4.21221
allgather,4,0,NA,4194304,NA,NA,NA,7809.32,4.29672
allgather,4,0,NA,4194304,NA,NA,NA,8184.57,4.09972
allgather,4,0,NA,4194304,NA,NA,NA,21488.9,1.56148
allgather,4,0,NA,4194304,NA,NA,NA,7675.86,4.37142
allgather,4,0,NA,4194304,NA,NA,NA,7628.4,4.39862
allgather,4,0,NA,4194304,NA,NA,NA,7476.94,4.48772
allgather,4,0,NA,4194304,NA,NA,NA,7502.14,4.47265
allgather,4,0,NA,4194304,NA,NA,NA,7633.52,4.39567
allgather,4,0,NA,4194304,NA,NA,NA,7553,4.44253
allgather,4,0,NA,4194304,NA,NA,NA,7840.2,4.27979
allgather,4,0,NA,4194304,NA,NA,NA,7933.9,4.22925
allgather,4,0,NA,4194304,NA,NA,NA,8276.68,4.05409
allgather,4,0,NA,4194304,NA,NA,NA,7482.08,4.48464
allgather,4,0,NA,4194304,NA,NA,NA,7658.1,4.38156
allgather,4,0,NA,4194304,NA,NA,NA,8109.12,4.13786
allgather,4,0,NA,4194304,NA,NA,NA,7688.06,4.36449
allgather,4,0,NA,4194304,NA,NA,NA,8365.6,4.011
allgather,4,0,NA,4194304,NA,NA,NA,7962.65,4.21398
allgather,4,0,NA,4194304,NA,NA,NA,7541.29,4.44943
allgather,4,0,NA,4194304,NA,NA,NA,7676.12,4.37128
allgather,4,0,NA,4194304,NA,NA,NA,7601.69,4.41408
allgather,4,0,NA,4194304,NA,NA,NA,7474.24,4.48934
allgather,4,0,NA,4194304,NA,NA,NA,7557.37,4.43996
allgather,4,0,NA,4194304,NA,NA,NA,7434.26,4.51349
allgather,4,0,NA,4194304,NA,NA,NA,7563.56,4.43633
allgather,4,0,NA,4194304,NA,NA,NA,8356.63,4.0153
allgather,4,0,NA,4194304,NA,NA,NA,7652.83,4.38458
allgather,4,0,NA,4194304,NA,NA,NA,7478.3,4.48691
allgather,4,0,NA,4194304,NA,NA,NA,8317.49,4.0342
allgather,4,0,NA,4194304,NA,NA,NA,7694.76,4.36068
allgather,4,0,NA,4194304,NA,NA,NA,7671.04,4.37417
allgather,4,0,NA,4194304,NA,NA,NA,7678.53,4.3699
allgather,4,0,NA,4194304,NA,NA,NA,7470.96,4.49132
allgather,4,0,NA,4194304,NA,NA,NA,7640.32,4.39176
allgather,4,0,NA,4194304,NA,NA,NA,7505.36,4.47073
allgather,4,0,NA,4194304,NA,NA,NA,7581.67,4.42573
allgather,4,0,NA,4194304,NA,NA,NA,7772.49,4.31708
allgather,4,0,NA,4194304,NA,NA,NA,7652.04,4.38503
allgather,4,0,NA,4194304,NA,NA,NA,7946.66,4.22246
allgather,4,0,NA,4194304,NA,NA,NA,7671.41,4.37396
allgather,4,0,NA,4194304,NA,NA,NA,7735.42,4.33776
allgather,4,0,NA,4194304,NA,NA,NA,7679.25,4.36949
allgather,4,0,NA,4194304,NA,NA,NA,11440.7,2.9329
allgather,5,0,NA,4096,NA,NA,NA,237.352,0.138057
allgather,5,0,NA,4096,NA,NA,NA,309.149,0.105994
allgather,5,0,NA,4096,NA,NA,NA,282.619,0.115944
allgather,5,0,NA,4096,NA,NA,NA,257.17,0.127418
allgather,5,0,NA,4096,NA,NA,NA,269.023,0.121804
allgather,5,0,NA,4096,NA,NA,NA,268.832,0.12189
allgather,5,0,NA,4096,NA,NA,NA,253.743,0.129139
allgather,5,0,NA,4096,NA,NA,NA,255.908,0.128046
allgather,5,0,NA,4096,NA,NA,NA,314.068,0.104334
allgather,5,0,NA,4096,NA,NA,NA,297.316,0.110213
allgather,5,0,NA,4096,NA,NA,NA,282.528,0.115981
allgather,5,0,NA,4096,NA,NA,NA,281.706,0.11632
allgather,5,0,NA,4096,NA,NA,NA,315.541,0.103847
allgather,5,0,NA,4096,NA,NA,NA,327.864,0.0999439
allgather,5,0,NA,4096,NA,NA,NA,368.142,0.0890091
allgather,5,0,NA,4096,NA,NA,NA,401.586,0.0815965
allgather,5,0,NA,4096,NA,NA,NA,417.495,0.0784872
allgather,5,0,NA,4096,NA,NA,NA,416.745,0.0786284
allgather,5,0,NA,4096,NA,NA,NA,433.677,0.0755585
allgather,5,0,NA,4096,NA,NA,NA,412.376,0.0794615
allgather,5,0,NA,4096,NA,NA,NA,389.141,0.084206
allgather,5,0,NA,4096,NA,NA,NA,397.708,0.0823921
allgather,5,0,NA,4096,NA,NA,NA,358.684,0.0913562
allgather,5,0,NA,4096,NA,NA,NA,320.08,0.102374
allgather,5,0,NA,4096,NA,NA,NA,278.18,0.117794
allgather,5,0,NA,4096,NA,NA,NA,276.196,0.11864
allgather,5,0,NA,4096,NA,NA,NA,286.426,0.114403
allgather,5,0,NA,4096,NA,NA,NA,281.927,0.116229
allgather,5,0,NA,4096,NA,NA,NA,286.456,0.114391
allgather,5,0,NA,4096,NA,NA,NA,280.715,0.11673
allgather,5,0,NA,4096,NA,NA,NA,278.601,0.117616
allgather,5,0,NA,4096,NA,NA,NA,286.305,0.114451
allgather,5,0,NA,4096,NA,NA,NA,282.529,0.115981
allgather,5,0,NA,4096,NA,NA,NA,273.531,0.119796
allgather,5,0,NA,4096,NA,NA,NA,280.615,0.116772
allgather,5,0,NA,4096,NA,NA,NA,273.301,0.119897
allgather,5,0,NA,4096,NA,NA,NA,279.593,0.117199
allgather,5,0,NA,4096,NA,NA,NA,231.08,0.141804
allgather,5,0,NA,4096,NA,NA,NA,292.027,0.112209
allgather,5,0,NA,4096,NA,NA,NA,250.888,0.130608
allgather,5,0,NA,4096,NA,NA,NA,291.124,0.112557
allgather,5,0,NA,4096,NA,NA,NA,276.507,0.118507
allgather,5,0,NA,4096,NA,NA,NA,295.653,0.110833
allgather,5,0,NA,4096,NA,NA,NA,293.229,0.111749
allgather,5,0,NA,4096,NA,NA,NA,312.004,0.105024
allgather,5,0,NA,4096,NA,NA,NA,288.009,0.113774
allgather,5,0,NA,4096,NA,NA,NA,248.163,0.132042
allgather,5,0,NA,4096,NA,NA,NA,278.18,0.117794
allgather,5,0,NA,4096,NA,NA,NA,259.123,0.126457
allgather,5,0,NA,4096,NA,NA,NA,285.514,0.114768
allgather,5,0,NA,4096,NA,NA,NA,271.197,0.120827
allgather,5,0,NA,4096,NA,NA,NA,249.005,0.131596
allgather,5,0,NA,4096,NA,NA,NA,279.643,0.117178
allgather,5,0,NA,4096,NA,NA,NA,283.66,0.115519
allgather,5,0,NA,4096,NA,NA,NA,246.089,0.133155
allgather,5,0,NA,4096,NA,NA,NA,301.385,0.108725
allgather,5,0,NA,4096,NA,NA,NA,302.987,0.10815
allgather,5,0,NA,4096,NA,NA,NA,321.192,0.10202
allgather,5,0,NA,4096,NA,NA,NA,287.017,0.114167
allgather,5,0,NA,4096,NA,NA,NA,317.164,0.103316
allgather,5,0,NA,4096,NA,NA,NA,249.997,0.131074
allgather,5,0,NA,4096,NA,NA,NA,194.982,0.168057
allgather,5,0,NA,4096,NA,NA,NA,224.397,0.146027
allgather,5,0,NA,4096,NA,NA,NA,245.318,0.133574
allgather,5,0,NA,4096,NA,NA,NA,265.366,0.123482
allgather,5,0,NA,4096,NA,NA,NA,268.522,0.122031
allgather,5,0,NA,4096,NA,NA,NA,270.716,0.121042
allgather,5,0,NA,4096,NA,NA,NA,217.845,0.150419
allgather,5,0,NA,4096,NA,NA,NA,203.027,0.161397
allgather,5,0,NA,4096,NA,NA,NA,237.753,0.137824
allgather,5,0,NA,4096,NA,NA,NA,206.553,0.158642
allgather,5,0,NA,4096,NA,NA,NA,241.631,0.135612
allgather,5,0,NA,4096,NA,NA,NA,229.858,0.142558
allgather,5,0,NA,4096,NA,NA,NA,260.235,0.125917
allgather,5,0,NA,4096,NA,NA,NA,234.627,0.13966
allgather,5,0,NA,4096,NA,NA,NA,266.668,0.122879
allgather,5,0,NA,4096,NA,NA,NA,304.56,0.107591
allgather,5,0,NA,4096,NA,NA,NA,298.88,0.109636
allgather,5,0,NA,4096,NA,NA,NA,255.597,0.128202
allgather,5,0,NA,4096,NA,NA,NA,338.605,0.0967735
allgather,5,0,NA,4096,NA,NA,NA,252.472,0.129789
allgather,5,0,NA,4096,NA,NA,NA,196.074,0.167121
allgather,5,0,NA,4096,NA,NA,NA,273.631,0.119753
allgather,5,0,NA,4096,NA,NA,NA,235.85,0.138936
allgather,5,0,NA,4096,NA,NA,NA,205.171,0.159711
allgather,5,0,NA,4096,NA,NA,NA,245.007,0.133743
allgather,5,0,NA,4096,NA,NA,NA,222.094,0.147541
allgather,5,0,NA,4096,NA,NA,NA,287.087,0.11414
allgather,5,0,NA,4096,NA,NA,NA,263.522,0.124346
allgather,5,0,NA,4096,NA,NA,NA,276.386,0.118559
allgather,5,0,NA,4096,NA,NA,NA,275.675,0.118865
allgather,5,0,NA,4096,NA,NA,NA,270.145,0.121298
allgather,5,0,NA,4096,NA,NA,NA,267.069,0.122695
allgather,5,0,NA,4096,NA,NA,NA,254.435,0.128787
allgather,5,0,NA,4096,NA,NA,NA,211.933,0.154615
allgather,5,0,NA,4096,NA,NA,NA,283.069,0.11576
allgather,5,0,NA,4096,NA,NA,NA,325.069,0.100803
allgather,5,0,NA,4096,NA,NA,NA,277.349,0.118147
allgather,5,0,NA,4096,NA,NA,NA,290.263,0.112891
allgather,5,0,NA,4096,NA,NA,NA,271.467,0.120707
allgather,5,0,NA,8192,NA,NA,NA,320.701,0.204352
allgather,5,0,NA,8192,NA,NA,NA,372.99,0.175704
allgather,5,0,NA,8192,NA,NA,NA,354.836,0.184694
allgather,5,0,NA,8192,NA,NA,NA,407.436,0.16085
allgather,5,0,NA,8192,NA,NA,NA,343.114,0.191004
allgather,5,0,NA,8192,NA,NA,NA,370.025,0.177112
allgather,5,0,NA,8192,NA,NA,NA,360.647,0.181718
allgather,5,0,NA,8192,NA,NA,NA,378.721,0.173046
allgather,5,0,NA,8192,NA,NA,NA,344.306,0.190342
allgather,5,0,NA,8192,NA,NA,NA,370.216,0.177021
allgather,5,0,NA,8192,NA,NA,NA,393.249,0.166653
allgather,5,0,NA,8192,NA,NA,NA,391.957,0.167202
allgather,5,0,NA,8192,NA,NA,NA,401.695,0.163149
allgather,5,0,NA,8192,NA,NA,NA,378.281,0.173247
allgather,5,0,NA,8192,NA,NA,NA,364.424,0.179834
allgather,5,0,NA,8192,NA,NA,NA,340.058,0.19272
allgather,5,0,NA,8192,NA,NA,NA,371.979,0.176182
allgather,5,0,NA,8192,NA,NA,NA,385.214,0.170129
allgather,5,0,NA,8192,NA,NA,NA,375.876,0.174355
allgather,5,0,NA,8192,NA,NA,NA,325.621,0.201265
allgather,5,0,NA,8192,NA,NA,NA,333.185,0.196696
allgather,5,0,NA,8192,NA,NA,NA,357.872,0.183127
allgather,5,0,NA,8192,NA,NA,NA,360.357,0.181864
allgather,5,0,NA,8192,NA,NA,NA,357.071,0.183538
allgather,5,0,NA,8192,NA,NA,NA,367.551,0.178305
allgather,5,0,NA,8192,NA,NA,NA,362.22,0.180929
allgather,5,0,NA,8192,NA,NA,NA,355.378,0.184412
allgather,5,0,NA,8192,NA,NA,NA,367.39,0.178383
allgather,5,0,NA,8192,NA,NA,NA,366.639,0.178748
allgather,5,0,NA,8192,NA,NA,NA,365.246,0.17943
allgather,5,0,NA,8192,NA,NA,NA,375.396,0.174578
allgather,5,0,NA,8192,NA,NA,NA,380.966,0.172026
allgather,5,0,NA,8192,NA,NA,NA,404.782,0.161904
allgather,5,0,NA,8192,NA,NA,NA,396.857,0.165138
allgather,5,0,NA,8192,NA,NA,NA,364.505,0.179795
allgather,5,0,NA,8192,NA,NA,NA,360.247,0.18192
allgather,5,0,NA,8192,NA,NA,NA,371.087,0.176605
allgather,5,0,NA,8192,NA,NA,NA,354.646,0.184793
allgather,5,0,NA,8192,NA,NA,NA,373.732,0.175356
allgather,5,0,NA,8192,NA,NA,NA,339.677,0.192936
allgather,5,0,NA,8192,NA,NA,NA,367.56,0.1783
allgather,5,0,NA,8192,NA,NA,NA,360.026,0.182031
allgather,5,0,NA,8192,NA,NA,NA,363.433,0.180325
allgather,5,0,NA,8192,NA,NA,NA,355.668,0.184262
allgather,5,0,NA,8192,NA,NA,NA,359.565,0.182265
allgather,5,0,NA,8192,NA,NA,NA,366.017,0.179052
allgather,5,0,NA,8192,NA,NA,NA,355.818,0.184184
allgather,5,0,NA,8192,NA,NA,NA,379.934,0.172493
allgather,5,0,NA,8192,NA,NA,NA,423.157,0.154874
allgather,5,0,NA,8192,NA,NA,NA,382.419,0.171372
allgather,5,0,NA,8192,NA,NA,NA,336.692,0.194647
allgather,5,0,NA,8192,NA,NA,NA,400.073,0.16381
allgather,5,0,NA,8192,NA,NA,NA,401.836,0.163091
allgather,5,0,NA,8192,NA,NA,NA,408.579,0.1604
allgather,5,0,NA,8192,NA,NA,NA,390.384,0.167876
allgather,5,0,NA,8192,NA,NA,NA,402.908,0.162657
allgather,5,0,NA,8192,NA,NA,NA,395.443,0.165728
allgather,5,0,NA,8192,NA,NA,NA,406.384,0.161266
allgather,5,0,NA,8192,NA,NA,NA,395.363,0.165762
allgather,5,0,NA,8192,NA,NA,NA,389.222,0.168377
allgather,5,0,NA,8192,NA,NA,NA,374.504,0.174994
allgather,5,0,NA,8192,NA,NA,NA,351.98,0.186192
allgather,5,0,NA,8192,NA,NA,NA,363.683,0.180201
allgather,5,0,NA,8192,NA,NA,NA,367.37,0.178392
allgather,5,0,NA,8192,NA,NA,NA,358.673,0.182718
allgather,5,0,NA,8192,NA,NA,NA,384.493,0.170448
allgather,5,0,NA,8192,NA,NA,NA,309.991,0.211413
allgather,5,0,NA,8192,NA,NA,NA,305.182,0.214744
allgather,5,0,NA,8192,NA,NA,NA,302.596,0.216579
allgather,5,0,NA,8192,NA,NA,NA,324.338,0.202061
allgather,5,0,NA,8192,NA,NA,NA,307.636,0.213031
allgather,5,0,NA,8192,NA,NA,NA,319.409,0.205179
allgather,5,0,NA,8192,NA,NA,NA,266.547,0.24587
allgather,5,0,NA,8192,NA,NA,NA,283.32,0.231314
allgather,5,0,NA,8192,NA,NA,NA,275.284,0.238067
allgather,5,0,NA,8192,NA,NA,NA,265.677,0.246675
allgather,5,0,NA,8192,NA,NA,NA,281.677,0.232664
allgather,5,0,NA,8192,NA,NA,NA,278.02,0.235724
allgather,5,0,NA,8192,NA,NA,NA,272.079,0.240871
allgather,5,0,NA,8192,NA,NA,NA,279.763,0.234255
allgather,5,0,NA,8192,NA,NA,NA,273.421,0.239689
allgather,5,0,NA,8192,NA,NA,NA,261.388,0.250723
allgather,5,0,NA,8192,NA,NA,NA,253.503,0.258522
allgather,5,0,NA,8192,NA,NA,NA,249.476,0.262695
allgather,5,0,NA,8192,NA,NA,NA,245.538,0.266908
allgather,5,0,NA,8192,NA,NA,NA,252.08,0.259981
allgather,5,0,NA,8192,NA,NA,NA,227.794,0.287699
allgather,5,0,NA,8192,NA,NA,NA,252.01,0.260053
allgather,5,0,NA,8192,NA,NA,NA,246.77,0.265575
allgather,5,0,NA,8192,NA,NA,NA,247.031,0.265295
allgather,5,0,NA,8192,NA,NA,NA,250.397,0.261728
allgather,5,0,NA,8192,NA,NA,NA,255.026,0.256978
allgather,5,0,NA,8192,NA,NA,NA,249.916,0.262232
allgather,5,0,NA,8192,NA,NA,NA,276.757,0.2368
allgather,5,0,NA,8192,NA,NA,NA,268.802,0.243808
allgather,5,0,NA,8192,NA,NA,NA,261.128,0.250973
allgather,5,0,NA,8192,NA,NA,NA,294.532,0.222509
allgather,5,0,NA,8192,NA,NA,NA,284.101,0.230679
allgather,5,0,NA,8192,NA,NA,NA,272.74,0.240287
allgather,5,0,NA,8192,NA,NA,NA,274.463,0.238779
allgather,5,0,NA,16384,NA,NA,NA,609.231,0.215143
allgather,5,0,NA,16384,NA,NA,NA,428.336,0.306003
allgather,5,0,NA,16384,NA,NA,NA,560.328,0.23392
allgather,5,0,NA,16384,NA,NA,NA,652.934,0.200743
allgather,5,0,NA,16384,NA,NA,NA,676.8,0.193664
allgather,5,0,NA,16384,NA,NA,NA,660.188,0.198537
allgather,5,0,NA,16384,NA,NA,NA,673.954,0.194482
allgather,5,0,NA,16384,NA,NA,NA,660.408,0.198471
allgather,5,0,NA,16384,NA,NA,NA,652.053,0.201014
allgather,5,0,NA,16384,NA,NA,NA,758.315,0.172846
