collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce,2,0,NA,65536,NA,NA,NA,191.154,2.74275
allreduce,2,0,NA,65536,NA,NA,NA,197.366,2.65643
allreduce,2,0,NA,65536,NA,NA,NA,187.838,2.79117
allreduce,2,0,NA,65536,NA,NA,NA,248.012,2.11396
allreduce,2,0,NA,65536,NA,NA,NA,200.321,2.61724
allreduce,2,0,NA,65536,NA,NA,NA,190.533,2.75169
allreduce,2,0,NA,65536,NA,NA,NA,183.961,2.85
allreduce,2,0,NA,65536,NA,NA,NA,158.442,3.30902
allreduce,2,0,NA,65536,NA,NA,NA,189.822,2.762
allreduce,2,0,NA,65536,NA,NA,NA,192.327,2.72602
allreduce,2,0,NA,65536,NA,NA,NA,168.811,3.10577
allreduce,2,0,NA,65536,NA,NA,NA,175.404,2.98903
allreduce,2,0,NA,65536,NA,NA,NA,178.72,2.93357
allreduce,2,0,NA,65536,NA,NA,NA,179.142,2.92666
allreduce,2,0,NA,65536,NA,NA,NA,196.074,2.67393
allreduce,2,0,NA,65536,NA,NA,NA,163.882,3.19918
allreduce,2,0,NA,65536,NA,NA,NA,170.435,3.07618
allreduce,2,0,NA,65536,NA,NA,NA,168.441,3.11259
allreduce,2,0,NA,65536,NA,NA,NA,157.18,3.33559
allreduce,2,0,NA,65536,NA,NA,NA,153.553,3.41438
allreduce,2,0,NA,65536,NA,NA,NA,157.389,3.33116
allreduce,2,0,NA,65536,NA,NA,NA,139.656,3.75414
allreduce,2,0,NA,65536,NA,NA,NA,156.929,3.34092
allreduce,2,0,NA,65536,NA,NA,NA,149.795,3.50004
allreduce,2,0,NA,65536,NA,NA,NA,138.724,3.77936
allreduce,2,0,NA,65536,NA,NA,NA,144.014,3.64053
allreduce,2,0,NA,65536,NA,NA,NA,182.628,2.8708
allreduce,2,0,NA,65536,NA,NA,NA,176.947,2.96297
allreduce,2,0,NA,65536,NA,NA,NA,176.606,2.96869
allreduce,2,0,NA,65536,NA,NA,NA,169.624,3.09088
allreduce,2,0,NA,65536,NA,NA,NA,175.154,2.9933
allreduce,2,0,NA,65536,NA,NA,NA,200.913,2.60953
allreduce,2,0,NA,65536,NA,NA,NA,200.381,2.61646
allreduce,2,0,NA,65536,NA,NA,NA,167.98,3.12113
allreduce,2,0,NA,65536,NA,NA,NA,163.612,3.20446
allreduce,2,0,NA,65536,NA,NA,NA,167.048,3.13855
allreduce,2,0,NA,65536,NA,NA,NA,171.687,3.05374
allreduce,2,0,NA,65536,NA,NA,NA,159.985,3.27711
allreduce,2,0,NA,65536,NA,NA,NA,202.566,2.58823
allreduce,2,0,NA,65536,NA,NA,NA,204.831,2.55961
allreduce,2,0,NA,65536,NA,NA,NA,159.133,3.29465
allreduce,2,0,NA,65536,NA,NA,NA,164.193,3.19312
allreduce,2,0,NA,65536,NA,NA,NA,183.159,2.86247
allreduce,2,0,NA,65536,NA,NA,NA,198.668,2.63902
allreduce,2,0,NA,65536,NA,NA,NA,198.418,2.64234
allreduce,2,0,NA,65536,NA,NA,NA,170.895,3.0679
allreduce,2,0,NA,65536,NA,NA,NA,184.411,2.84304
allreduce,2,0,NA,65536,NA,NA,NA,170.244,3.07963
allreduce,2,0,NA,65536,NA,NA,NA,173.351,3.02443
allreduce,2,0,NA,65536,NA,NA,NA,187.447,2.79699
allreduce,2,0,NA,65536,NA,NA,NA,201.554,2.60123
allreduce,2,0,NA,65536,NA,NA,NA,205.351,2.55313
allreduce,2,0,NA,65536,NA,NA,NA,165.966,3.15901
allreduce,2,0,NA,65536,NA,NA,NA,194.511,2.69542
allreduce,2,0,NA,65536,NA,NA,NA,166.858,3.14212
allreduce,2,0,NA,65536,NA,NA,NA,135.439,3.87103
allreduce,2,0,NA,65536,NA,NA,NA,185.203,2.83088
allreduce,2,0,NA,65536,NA,NA,NA,155.005,3.38239
allreduce,2,0,NA,65536,NA,NA,NA,222.454,2.35684
allreduce,2,0,NA,65536,NA,NA,NA,199.931,2.62234
allreduce,2,0,NA,65536,NA,NA,NA,140.568,3.72978
allreduce,2,0,NA,65536,NA,NA,NA,203.467,2.57677
allreduce,2,0,NA,65536,NA,NA,NA,199.01,2.63448
allreduce,2,0,NA,65536,NA,NA,NA,170.765,3.07023
allreduce,2,0,NA,65536,NA,NA,NA,189.14,2.77196
allreduce,2,0,NA,65536,NA,NA,NA,195.512,2.68162
allreduce,2,0,NA,65536,NA,NA,NA,191.395,2.7393
allreduce,2,0,NA,65536,NA,NA,NA,169.523,3.09272
allreduce,2,0,NA,65536,NA,NA,NA,212.776,2.46404
allreduce,2,0,NA,65536,NA,NA,NA,203.358,2.57815
allreduce,2,0,NA,65536,NA,NA,NA,208.558,2.51387
allreduce,2,0,NA,65536,NA,NA,NA,227.353,2.30605
allreduce,2,0,NA,65536,NA,NA,NA,176.948,2.96295
allreduce,2,0,NA,65536,NA,NA,NA,177.508,2.9536
allreduce,2,0,NA,65536,NA,NA,NA,175.304,2.99074
allreduce,2,0,NA,65536,NA,NA,NA,175.274,2.99125
allreduce,2,0,NA,65536,NA,NA,NA,179.813,2.91574
allreduce,2,0,NA,65536,NA,NA,NA,196.354,2.67012
allreduce,2,0,NA,65536,NA,NA,NA,190.613,2.75054
allreduce,2,0,NA,65536,NA,NA,NA,183.439,2.85811
allreduce,2,0,NA,65536,NA,NA,NA,198.959,2.63516
allreduce,2,0,NA,65536,NA,NA,NA,196.084,2.67379
allreduce,2,0,NA,65536,NA,NA,NA,203.759,2.57308
allreduce,2,0,NA,131072,NA,NA,NA,356.69,2.93974
allreduce,2,0,NA,131072,NA,NA,NA,434.348,2.41414
allreduce,2,0,NA,131072,NA,NA,NA,390.815,2.68305
allreduce,2,0,NA,131072,NA,NA,NA,357.892,2.92987
allreduce,2,0,NA,131072,NA,NA,NA,401.635,2.61077
allreduce,2,0,NA,131072,NA,NA,NA,324.738,3.22899
allreduce,2,0,NA,131072,NA,NA,NA,335.038,3.12972
allreduce,2,0,NA,131072,NA,NA,NA,336.732,3.11398
allreduce,2,0,NA,131072,NA,NA,NA,261.218,4.01418
allreduce,2,0,NA,131072,NA,NA,NA,273.091,3.83966
allreduce,2,0,NA,131072,NA,NA,NA,278.911,3.75954
allreduce,2,0,NA,131072,NA,NA,NA,291.565,3.59637
allreduce,2,0,NA,131072,NA,NA,NA,267.64,3.91786
allreduce,2,0,NA,131072,NA,NA,NA,303.969,3.44961
allreduce,2,0,NA,131072,NA,NA,NA,256.319,4.0909
allreduce,2,0,NA,131072,NA,NA,NA,254.385,4.122
allreduce,2,0,NA,131072,NA,NA,NA,269.163,3.89569
allreduce,2,0,NA,131072,NA,NA,NA,262.259,3.99825
allreduce,2,0,NA,131072,NA,NA,NA,298.94,3.50765
allreduce,2,0,NA,131072,NA,NA,NA,269.734,3.88744
allreduce,2,0,NA,131072,NA,NA,NA,264.083,3.97063
allreduce,2,0,NA,131072,NA,NA,NA,267.851,3.91477
allreduce,2,0,NA,131072,NA,NA,NA,332.483,3.15377
allreduce,2,0,NA,131072,NA,NA,NA,339.758,3.08624
allreduce,2,0,NA,131072,NA,NA,NA,345.849,3.03189
allreduce,2,0,NA,131072,NA,NA,NA,321.573,3.26077
allreduce,2,0,NA,131072,NA,NA,NA,368.993,2.84172
allreduce,2,0,NA,131072,NA,NA,NA,274.172,3.82452
allreduce,2,0,NA,131072,NA,NA,NA,287.899,3.64217
allreduce,2,0,NA,131072,NA,NA,NA,296.315,3.53872
allreduce,2,0,NA,131072,NA,NA,NA,332.333,3.1552
allreduce,2,0,NA,131072,NA,NA,NA,295.162,3.55254
allreduce,2,0,NA,131072,NA,NA,NA,288.199,3.63837
allreduce,2,0,NA,131072,NA,NA,NA,334.808,3.13187
allreduce,2,0,NA,131072,NA,NA,NA,287.007,3.65349
allreduce,2,0,NA,131072,NA,NA,NA,295.594,3.54735
allreduce,2,0,NA,131072,NA,NA,NA,304.18,3.44722
allreduce,2,0,NA,131072,NA,NA,NA,305.462,3.43275
allreduce,2,0,NA,131072,NA,NA,NA,283.771,3.69515
allreduce,2,0,NA,131072,NA,NA,NA,302.977,3.46091
allreduce,2,0,NA,131072,NA,NA,NA,308.378,3.40029
allreduce,2,0,NA,131072,NA,NA,NA,270.045,3.88297
allreduce,2,0,NA,131072,NA,NA,NA,298.579,3.51189
allreduce,2,0,NA,131072,NA,NA,NA,306.875,3.41695
allreduce,2,0,NA,131072,NA,NA,NA,282.618,3.71022
allreduce,2,0,NA,131072,NA,NA,NA,284.552,3.68501
allreduce,2,0,NA,131072,NA,NA,NA,268.482,3.90557
allreduce,2,0,NA,131072,NA,NA,NA,247.722,4.23287
allreduce,2,0,NA,131072,NA,NA,NA,258.813,4.05148
allreduce,2,0,NA,131072,NA,NA,NA,280.104,3.74352
allreduce,2,0,NA,131072,NA,NA,NA,287.538,3.64674
allreduce,2,0,NA,131072,NA,NA,NA,275.906,3.80048
allreduce,2,0,NA,131072,NA,NA,NA,288.49,3.6347
allreduce,2,0,NA,131072,NA,NA,NA,294.712,3.55797
allreduce,2,0,NA,131072,NA,NA,NA,319.108,3.28596
allreduce,2,0,NA,131072,NA,NA,NA,325.08,3.22559
allreduce,2,0,NA,131072,NA,NA,NA,333.465,3.14449
allreduce,2,0,NA,131072,NA,NA,NA,324.318,3.23317
allreduce,2,0,NA,131072,NA,NA,NA,315.091,3.32785
allreduce,2,0,NA,131072,NA,NA,NA,310.943,3.37225
allreduce,2,0,NA,131072,NA,NA,NA,326.632,3.21027
allreduce,2,0,NA,131072,NA,NA,NA,312.746,3.3528
allreduce,2,0,NA,131072,NA,NA,NA,334.638,3.13346
allreduce,2,0,NA,131072,NA,NA,NA,340.349,3.08088
allreduce,2,0,NA,131072,NA,NA,NA,273.972,3.82731
allreduce,2,0,NA,131072,NA,NA,NA,282.849,3.70719
allreduce,2,0,NA,131072,NA,NA,NA,306.754,3.4183
allreduce,2,0,NA,131072,NA,NA,NA,310.472,3.37736
allreduce,2,0,NA,131072,NA,NA,NA,273.02,3.84066
allreduce,2,0,NA,131072,NA,NA,NA,321.793,3.25854
allreduce,2,0,NA,131072,NA,NA,NA,247.982,4.22844
allreduce,2,0,NA,131072,NA,NA,NA,290.834,3.60541
allreduce,2,0,NA,131072,NA,NA,NA,271.287,3.86519
allreduce,2,0,NA,131072,NA,NA,NA,287.788,3.64357
allreduce,2,0,NA,131072,NA,NA,NA,316.513,3.3129
allreduce,2,0,NA,131072,NA,NA,NA,286.977,3.65387
allreduce,2,0,NA,131072,NA,NA,NA,261.448,4.01065
allreduce,2,0,NA,131072,NA,NA,NA,317.805,3.29943
allreduce,2,0,NA,131072,NA,NA,NA,258.041,4.0636
allreduce,2,0,NA,131072,NA,NA,NA,248.924,4.21243
allreduce,2,0,NA,131072,NA,NA,NA,272.92,3.84206
allreduce,2,0,NA,131072,NA,NA,NA,278.03,3.77145
allreduce,2,0,NA,131072,NA,NA,NA,286.797,3.65616
allreduce,2,0,NA,131072,NA,NA,NA,252.962,4.14519
allreduce,2,0,NA,131072,NA,NA,NA,277.299,3.78139
allreduce,2,0,NA,131072,NA,NA,NA,268.472,3.90572
allreduce,2,0,NA,131072,NA,NA,NA,293.029,3.5784
allreduce,2,0,NA,131072,NA,NA,NA,279.844,3.747
allreduce,2,0,NA,131072,NA,NA,NA,291.336,3.5992
allreduce,2,0,NA,131072,NA,NA,NA,290.974,3.60368
allreduce,2,0,NA,131072,NA,NA,NA,295.474,3.54879
allreduce,2,0,NA,131072,NA,NA,NA,348.955,3.0049
allreduce,2,0,NA,131072,NA,NA,NA,257.921,4.06549
allreduce,2,0,NA,131072,NA,NA,NA,282.419,3.71284
allreduce,2,0,NA,131072,NA,NA,NA,280.966,3.73204
allreduce,2,0,NA,131072,NA,NA,NA,327.454,3.20221
allreduce,2,0,NA,131072,NA,NA,NA,273.892,3.82843
allreduce,2,0,NA,131072,NA,NA,NA,266.889,3.92888
allreduce,2,0,NA,131072,NA,NA,NA,280.364,3.74005
allreduce,2,0,NA,131072,NA,NA,NA,290.123,3.61425
allreduce,2,0,NA,262144,NA,NA,NA,533.386,3.93177
allreduce,2,0,NA,262144,NA,NA,NA,518.698,4.04311
allreduce,2,0,NA,262144,NA,NA,NA,449.577,4.66472
allreduce,2,0,NA,262144,NA,NA,NA,335.42,6.25232
allreduce,2,0,NA,262144,NA,NA,NA,340.428,6.16034
allreduce,2,0,NA,262144,NA,NA,NA,360.847,5.81175
allreduce,2,0,NA,262144,NA,NA,NA,364.996,5.74568
allreduce,2,0,NA,262144,NA,NA,NA,468.824,4.47322
allreduce,2,0,NA,262144,NA,NA,NA,432.634,4.8474
allreduce,2,0,NA,262144,NA,NA,NA,452.162,4.63805
allreduce,2,0,NA,262144,NA,NA,NA,417.926,5.018
allreduce,2,0,NA,262144,NA,NA,NA,414.761,5.05629
allreduce,2,0,NA,262144,NA,NA,NA,407.286,5.14909
allreduce,2,0,NA,262144,NA,NA,NA,424.629,4.93879
allreduce,2,0,NA,262144,NA,NA,NA,413.568,5.07088
allreduce,2,0,NA,262144,NA,NA,NA,411.554,5.09569
allreduce,2,0,NA,262144,NA,NA,NA,418.387,5.01247
allreduce,2,0,NA,262144,NA,NA,NA,418.578,5.01018
allreduce,2,0,NA,262144,NA,NA,NA,393.019,5.33601
allreduce,2,0,NA,262144,NA,NA,NA,418.557,5.01043
allreduce,2,0,NA,262144,NA,NA,NA,408.649,5.13192
allreduce,2,0,NA,262144,NA,NA,NA,399.151,5.25403
allreduce,2,0,NA,262144,NA,NA,NA,421.814,4.97175
allreduce,2,0,NA,262144,NA,NA,NA,405.432,5.17264
allreduce,2,0,NA,262144,NA,NA,NA,400.664,5.23419
allreduce,2,0,NA,262144,NA,NA,NA,454.196,4.61728
allreduce,2,0,NA,262144,NA,NA,NA,400.964,5.23028
allreduce,2,0,NA,262144,NA,NA,NA,413.388,5.07308
allreduce,2,0,NA,262144,NA,NA,NA,414.951,5.05398
allreduce,2,0,NA,262144,NA,NA,NA,396.796,5.28521
allreduce,2,0,NA,262144,NA,NA,NA,408.789,5.13016
allreduce,2,0,NA,262144,NA,NA,NA,425.991,4.923
allreduce,2,0,NA,262144,NA,NA,NA,411.725,5.09357
allreduce,2,0,NA,262144,NA,NA,NA,404.771,5.18108
allreduce,2,0,NA,262144,NA,NA,NA,414.911,5.05446
allreduce,2,0,NA,262144,NA,NA,NA,344.236,6.09219
allreduce,2,0,NA,262144,NA,NA,NA,318.196,6.59076
allreduce,2,0,NA,262144,NA,NA,NA,352.703,5.94594
allreduce,2,0,NA,262144,NA,NA,NA,341.811,6.13541
allreduce,2,0,NA,262144,NA,NA,NA,343.375,6.10747
allreduce,2,0,NA,262144,NA,NA,NA,352.382,5.95136
allreduce,2,0,NA,262144,NA,NA,NA,337.252,6.21835
allreduce,2,0,NA,262144,NA,NA,NA,348.263,6.02175
allreduce,2,0,NA,262144,NA,NA,NA,355.057,5.90652
allreduce,2,0,NA,262144,NA,NA,NA,344.837,6.08157
allreduce,2,0,NA,262144,NA,NA,NA,349.066,6.0079
allreduce,2,0,NA,262144,NA,NA,NA,318.908,6.57604
allreduce,2,0,NA,262144,NA,NA,NA,315.281,6.65169
allreduce,2,0,NA,262144,NA,NA,NA,310.111,6.76259
allreduce,2,0,NA,262144,NA,NA,NA,296.465,7.07386
allreduce,2,0,NA,262144,NA,NA,NA,318.387,6.5868
allreduce,2,0,NA,262144,NA,NA,NA,305.182,6.87181
allreduce,2,0,NA,262144,NA,NA,NA,317.655,6.60198
allreduce,2,0,NA,262144,NA,NA,NA,318.277,6.58908
allreduce,2,0,NA,262144,NA,NA,NA,299.751,6.99631
allreduce,2,0,NA,262144,NA,NA,NA,354.255,5.91989
allreduce,2,0,NA,262144,NA,NA,NA,331.932,6.31802
allreduce,2,0,NA,262144,NA,NA,NA,320.22,6.5491
allreduce,2,0,NA,262144,NA,NA,NA,315.351,6.65022
allreduce,2,0,NA,262144,NA,NA,NA,396.596,5.28788
allreduce,2,0,NA,262144,NA,NA,NA,394.562,5.31514
allreduce,2,0,NA,262144,NA,NA,NA,364.033,5.76088
allreduce,2,0,NA,262144,NA,NA,NA,385.565,5.43917
allreduce,2,0,NA,262144,NA,NA,NA,385.544,5.43946
allreduce,2,0,NA,262144,NA,NA,NA,391.105,5.36212
allreduce,2,0,NA,262144,NA,NA,NA,410.582,5.10775
allreduce,2,0,NA,262144,NA,NA,NA,413.909,5.0667
allreduce,2,0,NA,262144,NA,NA,NA,378.742,5.53715
allreduce,2,0,NA,262144,NA,NA,NA,379.954,5.51949
allreduce,2,0,NA,262144,NA,NA,NA,303.318,6.91404
allreduce,2,0,NA,262144,NA,NA,NA,329.378,6.36701
allreduce,2,0,NA,262144,NA,NA,NA,392.859,5.33818
allreduce,2,0,NA,262144,NA,NA,NA,281.306,7.45506
allreduce,2,0,NA,262144,NA,NA,NA,347.903,6.02798
allreduce,2,0,NA,262144,NA,NA,NA,320.09,6.55176
allreduce,2,0,NA,262144,NA,NA,NA,354.245,5.92006
allreduce,2,0,NA,262144,NA,NA,NA,341.26,6.14532
allreduce,2,0,NA,262144,NA,NA,NA,344.686,6.08424
allreduce,2,0,NA,262144,NA,NA,NA,346.109,6.05922
allreduce,2,0,NA,262144,NA,NA,NA,351.6,5.9646
allreduce,2,0,NA,262144,NA,NA,NA,336.711,6.22834
allreduce,2,0,NA,262144,NA,NA,NA,331.342,6.32927
allreduce,2,0,NA,262144,NA,NA,NA,326.863,6.416
allreduce,2,0,NA,262144,NA,NA,NA,350.989,5.97498
allreduce,2,0,NA,262144,NA,NA,NA,405.012,5.178
allreduce,2,0,NA,262144,NA,NA,NA,397.588,5.27469
allreduce,2,0,NA,262144,NA,NA,NA,423.397,4.95316
allreduce,2,0,NA,262144,NA,NA,NA,396.777,5.28547
allreduce,2,0,NA,262144,NA,NA,NA,511.244,4.10206
allreduce,2,0,NA,262144,NA,NA,NA,425.932,4.92368
allreduce,2,0,NA,262144,NA,NA,NA,400.924,5.2308
allreduce,2,0,NA,262144,NA,NA,NA,410.483,5.10899
allreduce,2,0,NA,262144,NA,NA,NA,406.976,5.15301
allreduce,2,0,NA,262144,NA,NA,NA,401.345,5.22531
allreduce,2,0,NA,262144,NA,NA,NA,416.584,5.03416
allreduce,2,0,NA,262144,NA,NA,NA,402.818,5.2062
allreduce,2,0,NA,262144,NA,NA,NA,390.535,5.36995
allreduce,2,0,NA,262144,NA,NA,NA,391.877,5.35156
allreduce,2,0,NA,262144,NA,NA,NA,423.417,4.95292
allreduce,2,0,NA,262144,NA,NA,NA,360.276,5.82096
allreduce,2,0,NA,524288,NA,NA,NA,463.023,9.05852
allreduce,2,0,NA,524288,NA,NA,NA,476.658,8.7994
allreduce,2,0,NA,524288,NA,NA,NA,470.386,8.91673
allreduce,2,0,NA,524288,NA,NA,NA,432.264,9.70311
allreduce,2,0,NA,524288,NA,NA,NA,457.292,9.17205
allreduce,2,0,NA,524288,NA,NA,NA,450.439,9.31159
allreduce,2,0,NA,524288,NA,NA,NA,426.713,9.82933
allreduce,2,0,NA,524288,NA,NA,NA,430.16,9.75057
allreduce,2,0,NA,524288,NA,NA,NA,439.227,9.54929
allreduce,2,0,NA,524288,NA,NA,NA,418.568,10.0206
allreduce,2,0,NA,524288,NA,NA,NA,429.478,9.76605
allreduce,2,0,NA,524288,NA,NA,NA,411.754,10.1864
allreduce,2,0,NA,524288,NA,NA,NA,436.753,9.60338
allreduce,2,0,NA,524288,NA,NA,NA,407.116,10.3025
allreduce,2,0,NA,524288,NA,NA,NA,427.424,9.81298
allreduce,2,0,NA,524288,NA,NA,NA,393.47,10.6598
allreduce,2,0,NA,524288,NA,NA,NA,422.766,9.9211
allreduce,2,0,NA,524288,NA,NA,NA,452.592,9.2673
allreduce,2,0,NA,524288,NA,NA,NA,432.434,9.69929
allreduce,2,0,NA,524288,NA,NA,NA,426.513,9.83394
allreduce,2,0,NA,524288,NA,NA,NA,423.407,9.90608
allreduce,2,0,NA,524288,NA,NA,NA,426.162,9.84204
allreduce,2,0,NA,524288,NA,NA,NA,436.201,9.61553
allreduce,2,0,NA,524288,NA,NA,NA,444.016,9.44629
allreduce,2,0,NA,524288,NA,NA,NA,419.359,10.0017
allreduce,2,0,NA,524288,NA,NA,NA,405.022,10.3557
allreduce,2,0,NA,524288,NA,NA,NA,413.979,10.1317
allreduce,2,0,NA,524288,NA,NA,NA,424.339,9.88432
allreduce,2,0,NA,524288,NA,NA,NA,421.613,9.94823
allreduce,2,0,NA,524288,NA,NA,NA,419.038,10.0094
allreduce,2,0,NA,524288,NA,NA,NA,396.335,10.5827
allreduce,2,0,NA,524288,NA,NA,NA,455.719,9.20371
allreduce,2,0,NA,524288,NA,NA,NA,420.13,9.98335
allreduce,2,0,NA,524288,NA,NA,NA,417.516,10.0459
allreduce,2,0,NA,524288,NA,NA,NA,420.321,9.97881
allreduce,2,0,NA,524288,NA,NA,NA,397.657,10.5475
allreduce,2,0,NA,524288,NA,NA,NA,440.76,9.51607
allreduce,2,0,NA,524288,NA,NA,NA,464.786,9.02416
allreduce,2,0,NA,524288,NA,NA,NA,473.833,8.85186
allreduce,2,0,NA,524288,NA,NA,NA,450.128,9.31803
allreduce,2,0,NA,524288,NA,NA,NA,456.81,9.18173
allreduce,2,0,NA,524288,NA,NA,NA,458.063,9.15661
allreduce,2,0,NA,524288,NA,NA,NA,459.676,9.12448
allreduce,2,0,NA,524288,NA,NA,NA,467.561,8.9706
allreduce,2,0,NA,524288,NA,NA,NA,421.844,9.94278
allreduce,2,0,NA,524288,NA,NA,NA,412.015,10.18
allreduce,2,0,NA,524288,NA,NA,NA,410.973,10.2058
allreduce,2,0,NA,524288,NA,NA,NA,440.029,9.53188
allreduce,2,0,NA,524288,NA,NA,NA,442.253,9.48395
allreduce,2,0,NA,524288,NA,NA,NA,439.798,9.53689
allreduce,2,0,NA,524288,NA,NA,NA,442.263,9.48373
allreduce,2,0,NA,524288,NA,NA,NA,438.776,9.5591
allreduce,2,0,NA,524288,NA,NA,NA,419.69,9.99381
allreduce,2,0,NA,524288,NA,NA,NA,456.34,9.19118
allreduce,2,0,NA,524288,NA,NA,NA,431.843,9.71257
allreduce,2,0,NA,524288,NA,NA,NA,430.911,9.73357
allreduce,2,0,NA,524288,NA,NA,NA,438.466,9.56586
allreduce,2,0,NA,524288,NA,NA,NA,434.328,9.657
allreduce,2,0,NA,524288,NA,NA,NA,427.886,9.80239
allreduce,2,0,NA,524288,NA,NA,NA,452.413,9.27096
allreduce,2,0,NA,524288,NA,NA,NA,426.232,9.84042
allreduce,2,0,NA,524288,NA,NA,NA,462.912,9.06069
allreduce,2,0,NA,524288,NA,NA,NA,440.139,9.5295
allreduce,2,0,NA,524288,NA,NA,NA,446.02,9.40385
allreduce,2,0,NA,524288,NA,NA,NA,468.934,8.94434
allreduce,2,0,NA,524288,NA,NA,NA,467.481,8.97214
allreduce,2,0,NA,524288,NA,NA,NA,451.992,9.2796
allreduce,2,0,NA,524288,NA,NA,NA,436.141,9.61685
allreduce,2,0,NA,524288,NA,NA,NA,447.613,9.37038
allreduce,2,0,NA,524288,NA,NA,NA,458.534,9.1472
allreduce,2,0,NA,524288,NA,NA,NA,449.396,9.3332
allreduce,2,0,NA,524288,NA,NA,NA,434.037,9.66347
allreduce,2,0,NA,524288,NA,NA,NA,428.807,9.78133
allreduce,2,0,NA,524288,NA,NA,NA,444.898,9.42756
allreduce,2,0,NA,524288,NA,NA,NA,414.69,10.1143
allreduce,2,0,NA,524288,NA,NA,NA,433.747,9.66993
allreduce,2,0,NA,524288,NA,NA,NA,463.693,9.04543
allreduce,2,0,NA,524288,NA,NA,NA,446.531,9.39309
allreduce,2,0,NA,524288,NA,NA,NA,423.927,9.89393
allreduce,2,0,NA,524288,NA,NA,NA,444.126,9.44395
allreduce,2,0,NA,524288,NA,NA,NA,424.88,9.87174
allreduce,2,0,NA,524288,NA,NA,NA,431.342,9.72385
allreduce,2,0,NA,524288,NA,NA,NA,448.806,9.34547
allreduce,2,0,NA,524288,NA,NA,NA,426.923,9.8245
allreduce,2,0,NA,524288,NA,NA,NA,448.955,9.34237
allreduce,2,0,NA,524288,NA,NA,NA,398.229,10.5324
allreduce,2,0,NA,524288,NA,NA,NA,451.471,9.29031
allreduce,2,0,NA,524288,NA,NA,NA,423.918,9.89414
allreduce,2,0,NA,524288,NA,NA,NA,457.321,9.17147
allreduce,2,0,NA,524288,NA,NA,NA,462.141,9.07581
allreduce,2,0,NA,524288,NA,NA,NA,427.705,9.80653
allreduce,2,0,NA,524288,NA,NA,NA,414.91,10.1089
allreduce,2,0,NA,524288,NA,NA,NA,451.791,9.28373
allreduce,2,0,NA,524288,NA,NA,NA,455.338,9.21141
allreduce,2,0,NA,524288,NA,NA,NA,451.561,9.28845
allreduce,2,0,NA,524288,NA,NA,NA,439.317,9.54733
allreduce,2,0,NA,524288,NA,NA,NA,446.701,9.38951
allreduce,2,0,NA,524288,NA,NA,NA,412.987,10.156
allreduce,2,0,NA,524288,NA,NA,NA,457.882,9.16023
allreduce,2,0,NA,524288,NA,NA,NA,446.47,9.39437
allreduce,2,0,NA,1048576,NA,NA,NA,957.906,8.75724
allreduce,2,0,NA,1048576,NA,NA,NA,836.364,10.0299
allreduce,2,0,NA,1048576,NA,NA,NA,796.759,10.5284
allreduce,2,0,NA,1048576,NA,NA,NA,791.889,10.5932
allreduce,2,0,NA,1048576,NA,NA,NA,756.061,11.0951
allreduce,2,0,NA,1048576,NA,NA,NA,743.887,11.2767
allreduce,2,0,NA,1048576,NA,NA,NA,830.873,10.0961
allreduce,2,0,NA,1048576,NA,NA,NA,830.994,10.0947
allreduce,2,0,NA,1048576,NA,NA,NA,818.209,10.2524
allreduce,2,0,NA,1048576,NA,NA,NA,778.053,10.7815
allreduce,2,0,NA,1048576,NA,NA,NA,783.313,10.7091
allreduce,2,0,NA,1048576,NA,NA,NA,993.393,8.4444
allreduce,2,0,NA,1048576,NA,NA,NA,849.669,9.8728
allreduce,2,0,NA,1048576,NA,NA,NA,967.033,8.67458
allreduce,2,0,NA,1048576,NA,NA,NA,977.593,8.58088
allreduce,2,0,NA,1048576,NA,NA,NA,832.547,10.0758
allreduce,2,0,NA,1048576,NA,NA,NA,749.789,11.188
allreduce,2,0,NA,1048576,NA,NA,NA,848.417,9.88736
allreduce,2,0,NA,1048576,NA,NA,NA,855.21,9.80883
allreduce,2,0,NA,1048576,NA,NA,NA,785.677,10.6769
allreduce,2,0,NA,1048576,NA,NA,NA,794.003,10.565
allreduce,2,0,NA,1048576,NA,NA,NA,810.615,10.3484
allreduce,2,0,NA,1048576,NA,NA,NA,779.926,10.7556
allreduce,2,0,NA,1048576,NA,NA,NA,858.646,9.76958
allreduce,2,0,NA,1048576,NA,NA,NA,834.57,10.0514
allreduce,2,0,NA,1048576,NA,NA,NA,870.739,9.63389
allreduce,2,0,NA,1048576,NA,NA,NA,822.126,10.2036
allreduce,2,0,NA,1048576,NA,NA,NA,752.003,11.155
allreduce,2,0,NA,1048576,NA,NA,NA,803.742,10.4369
allreduce,2,0,NA,1048576,NA,NA,NA,759.988,11.0378
allreduce,2,0,NA,1048576,NA,NA,NA,826.274,10.1523
allreduce,2,0,NA,1048576,NA,NA,NA,787.821,10.6479
allreduce,2,0,NA,1048576,NA,NA,NA,732.556,11.4511
allreduce,2,0,NA,1048576,NA,NA,NA,730.612,11.4816
allreduce,2,0,NA,1048576,NA,NA,NA,762.343,11.0037
allreduce,2,0,NA,1048576,NA,NA,NA,740.642,11.3261
allreduce,2,0,NA,1048576,NA,NA,NA,765.82,10.9538
allreduce,2,0,NA,1048576,NA,NA,NA,792.531,10.5846
